longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Township High School District 214, Illinois, USA",0.06247933877017525,0.26209163787045786,0.30345983149549816,0.43444853063404404,0.5463815033646275,0.2881189532598191,0.16549954337555337
"Riverside Unified School District, California, USA",0.11783115176344615,0.2962076724634928,0.28625359241681386,0.4175387351196934,0.6670950801146789,0.21422253833444574,0.11868238155087528
"Pasadena Independent School District, Texas, USA",0.17231287690530736,0.41878875024283646,0.3386097048048858,0.24260154495227768,0.7303876573265746,0.22061183681203403,0.049000505861391305
"Peoria Unified School District, Arizona, USA",0.09585995384750978,0.3195453074010596,0.3255580999364732,0.35489659266246715,0.6376125641604111,0.25542963947306885,0.10695779636652004
"Forsyth County School District, Georgia, USA",0.05281832472490463,0.16962560606612942,0.2238221962985917,0.6065521976352789,0.49608453056728913,0.24732816112126457,0.25658730831144644
"Meridian Joint School District 2, Idaho, USA",0.07315843064048726,0.2550093840315838,0.35048778875921854,0.3945028272091976,0.6156853260756624,0.246258239377116,0.1380564345472216
"San Mateo Union High School District, California, USA",0.05588298664160011,0.1765722485958958,0.17968196865103014,0.643745782753074,0.41467683231407665,0.23856536208930565,0.3467578055966177
"Chesapeake City Public Schools, Virginia, USA",0.0795292292201414,0.26422332323040293,0.3163969445158982,0.4193797322536989,0.5782165944530696,0.2798431381635342,0.1419402673833962
"Anoka-Hennepin Public School District, Minnesota, USA",0.053353973183123266,0.2240833242651241,0.3284280462390033,0.44748862949587254,0.5702703887735209,0.3101861691546201,0.1195434420718592
"Washington Elementary District, Arizona, USA",0.1686741863692142,0.4614117280145864,0.30863990549195464,0.22994836649345904,0.7255929014794339,0.20713103260672716,0.06727606591383879
"Clear Creek Independent School District, Texas, USA",0.08338465227100646,0.25476189694030776,0.27557548089723827,0.46966262216245397,0.5204676740705659,0.2711305010944506,0.20840182483498343
"Corpus Christi Independent School District, Texas, USA",0.17944042712444314,0.4499564956315032,0.30257482364683475,0.24746868072166212,0.7223269137380613,0.20509498676120796,0.07257809950073058
"Santa Ana Unified School District, California, USA",0.13299451158035142,0.3068390255522503,0.31521744520468165,0.37794352924306823,0.757545949443302,0.1766525238131207,0.06580152674357731
"Socorro Independent School District, Texas, USA",0.14834505491285158,0.3868322806158549,0.3533808345921321,0.25978688479201295,0.7155144331524441,0.2200096218014607,0.06447594504609531
"Lafayette Parish School District, Louisiana, USA",0.1680204509034169,0.4179087305322822,0.2855125670714494,0.29657870239626843,0.6525544363351219,0.23667289945111375,0.11077266421376442
"Colorado Springs School District 11, Colorado, USA",0.12839582616135234,0.39787669659827796,0.3318359203280249,0.27028738307369726,0.6863238314664368,0.22857112307217547,0.08510504546138765
"Henry County School District, Georgia, USA",0.08603782000713968,0.29774391268568345,0.3745695922440956,0.32768649507022096,0.6385864891900885,0.2720255283823423,0.08938798242756925
"Adams 12 Five Star Schools, Colorado, USA",0.07845542017126915,0.2521105344393728,0.32316611182714866,0.42472335373347847,0.5794806745852513,0.2817412187396379,0.13877810667511073
"Township High School District 211, Illinois, USA",0.07562844438723755,0.2478012358248335,0.3087820715061172,0.4434166926690494,0.5407501472457252,0.27770028345619757,0.18154956929807728
"Spokane Public Schools, Washington, USA",0.153483918546586,0.43784118222388574,0.31168891979777574,0.25046989797833846,0.6971682324416488,0.22454521971982752,0.07828654783852367
"Richardson Independent School District, Texas, USA",0.13034789126448165,0.3798760310367698,0.27987474938331874,0.34024921957991144,0.6238082371433937,0.2208158032218339,0.1553759596347724
"Fremont Union High School District, California, USA",0.048174418439917516,0.1315153962251142,0.1486188098320281,0.7198657939428577,0.36689399864303385,0.18517408349408254,0.4479319178628836
"Jefferson County School District, Alabama, USA",0.12894079023700714,0.39374804785033124,0.33621404306116437,0.2700379090885044,0.6792947785012506,0.24731556569689545,0.073389655801854
"Boulder Valley School District RE-2, Colorado, USA",0.12226693296848751,0.2733049370797489,0.25252921647466237,0.4741658464455887,0.5460231991349457,0.2402416533612571,0.2137351475037973
"Arlington County Public Schools, Virginia, USA",0.06464043489293274,0.16546453874808267,0.22886385216565658,0.6056716090862607,0.33485187407932815,0.3061596377325553,0.3589884881881165
"Union County Public Schools, North Carolina, USA",0.07182550768238968,0.2666394810954093,0.29354045340435514,0.4398200655002355,0.6145407400019944,0.23384985539044628,0.15160940460755934
"Norfolk City Public Schools, Virginia, USA",0.17400000062656443,0.44586741041696,0.3188101761974174,0.23532241338562268,0.7152436059729868,0.2106328638751055,0.0741235301519077
"Caddo Parish School District, Louisiana, USA",0.22953505899159238,0.5510292237416158,0.24732052249319506,0.20165025376518914,0.74763278165829,0.17912032180833484,0.0732468965333751
"Scottsdale Unified District, Arizona, USA",0.07219500421134305,0.2652585479006897,0.26710113243268424,0.467640319666626,0.483578406347541,0.26960596980441764,0.2468156238480414
"Adams-Arapahoe School District 28J, Colorado, USA",0.12663620819095597,0.3620046588841075,0.3619596510873021,0.2760356900285904,0.697542389223107,0.2460700913478986,0.05638751942899443
"School District U-46, Illinois, USA",0.08503761384187832,0.2595298731710201,0.3104206925559755,0.4300494342730044,0.6211092691576263,0.2627619600913931,0.11612877075098053
"Campbell Union High School District, California, USA",0.059726438202177885,0.18364460277681074,0.2051467239732537,0.6112086732499354,0.44263035577430476,0.23000892881044582,0.32736071541524936
"Clovis Unified School District, California, USA",0.07974293292389716,0.25198888479163545,0.2852007388557761,0.46281037635258837,0.548539643103051,0.279899708833527,0.17156064806342186
"Shawnee Mission Public Schools Unified School District, Kansas, USA",0.05838472897215004,0.27711447798917926,0.3329635430568071,0.38992197895401376,0.5403695364881526,0.31708364395331906,0.1425468195585286
"Tacoma Public Schools, Washington, USA",0.1208483021694279,0.3333625409934214,0.3255969943684952,0.3410404646380834,0.6108736664318034,0.27679602478909354,0.11233030877910287
"Fremont Unified School District, California, USA",0.048741266444455124,0.1379222554234947,0.16201476637768158,0.7000629781988238,0.41430072536200474,0.2341082169433415,0.35159105769465376
"Berkeley County School District, South Carolina, USA",0.11428015317623424,0.3408455729321517,0.35091871320687357,0.3082357138609748,0.6555367735972092,0.25202433635321925,0.09243889004957158
"Gaston County Schools, North Carolina, USA",0.1311278679231597,0.4466137504981847,0.30587370231836997,0.2475125471834453,0.7127880681025611,0.21966954539586664,0.06754238650157221
"Killeen Independent School District, Texas, USA",0.14507975897584155,0.4521485503277286,0.34403674020255554,0.2038147094697158,0.7224410956553572,0.2240250285599026,0.05353387578474016
"Richmond City Public Schools, Virginia, USA",0.197864836647253,0.46817795857649674,0.2868054200616748,0.24501662136182856,0.6897468535551701,0.21033917151740658,0.0999139749274234
"Canyons School District, Utah, USA",0.05610538139855803,0.22509068972287818,0.30966907782590297,0.46524023245121887,0.5794609939264188,0.26176736424077557,0.15877164183280573
"Buncombe County Schools, North Carolina, USA",0.10443551014651968,0.4246834261095148,0.31752406903226743,0.25779250485821775,0.7221074333412794,0.19955763029313234,0.07833493636558839
"Fort Wayne Community Schools, Indiana, USA",0.16399981566975072,0.4810826118802931,0.3381494310725856,0.18076795704712126,0.7524314336190906,0.19722403984204664,0.05034452653886282
"New Hanover County Schools, North Carolina, USA",0.13630812925466637,0.40400172955255254,0.2990825114679309,0.29691575897951666,0.6620394080316017,0.2255740166151001,0.1123865753532982
"Orange Unified School District, California, USA",0.08598408469487438,0.20050745595269767,0.25039551302474944,0.5490970310225529,0.5463111287316478,0.25112831321985296,0.20256055804849937
"Whittier Union High School District, California, USA",0.09589582114084526,0.29596587785530504,0.2870828400522686,0.4169512820924264,0.6521630905801511,0.25004925069613054,0.09778765872371831
"Poudre School District R-1, Colorado, USA",0.13598449570354665,0.3249595388833099,0.28737086261367967,0.3876695985030104,0.6226810312109272,0.24039962750236443,0.13691934128670838
"Saddleback Valley Unified School District, California, USA",0.0681693082150403,0.22026115909928254,0.24212257047616328,0.5376162704245541,0.5057784704345439,0.25285895754396087,0.24136257202149514
"Glendale Unified School District, California, USA",0.13066026871370026,0.35113058916344614,0.2501287241981298,0.3987406866384241,0.6070920799552655,0.22573105986233097,0.16717686018240357
"Clay County School District, Florida, USA",0.09576457312324847,0.31661802309063186,0.3559547485600644,0.32742722834930366,0.6595660489349073,0.24979885246982791,0.09063509859526478
"Springfield R-XII School District, Missouri, USA",0.1739116255890528,0.5362039451420606,0.2834987974148775,0.1802972574430618,0.7617061128843138,0.17479240203402333,0.06350148508166288
"Leander Independent School District, Texas, USA",0.050887642126074044,0.17549799882786704,0.25761572392003523,0.5668862772520976,0.4711180377782532,0.2856132698012572,0.24326869242048962
"Humble Independent School District, Texas, USA",0.07312854315342965,0.2167916899171425,0.2887560491408066,0.4944522609420508,0.5244808525307985,0.29845720833016637,0.17706193913903517
"Montgomery County School District, Alabama, USA",0.20369185947406654,0.49088597951369195,0.29807926735716533,0.21103475312914272,0.7342406854406542,0.19610809831990517,0.06965121623944068
"Denton Independent School District, Texas, USA",0.11652090780239241,0.31806023228714997,0.27549420108904404,0.4064455666238061,0.6126999199732233,0.2538003303125912,0.13349974971418577
"Stockton Unified School District, California, USA",0.20494903450893387,0.47893537323496815,0.32356783457860366,0.19749679218642818,0.7769792759517571,0.17435332490972436,0.04866739913851852
"Baldwin County School District, Alabama, USA",0.09219886452147937,0.3829394703443073,0.3172596428177935,0.29980088683789924,0.6716722387262636,0.2248357352356056,0.10349202603813078
"Calcasieu Parish School District, Louisiana, USA",0.16351508037618676,0.4340938968358314,0.2927800700256418,0.27312603313852674,0.6899727482356229,0.20902103277199363,0.10100621899238334
"Johnston County Schools, North Carolina, USA",0.12547497622131637,0.3658648730310953,0.315484557480853,0.3186505694880518,0.673354421259924,0.24410075546010304,0.08254482327997303
"Toledo City School District, Ohio, USA",0.2701103503654778,0.6086583391056468,0.2709531648977479,0.12038849599660534,0.8128425462746806,0.16175723712218884,0.025400216603130434
"Huntsville City School District, Alabama, USA",0.1435783539676241,0.4285453655346443,0.26446101703281893,0.3069936174325368,0.6447099471459642,0.21162186561747243,0.14366818723656333
"Lake Washington School District, Washington, USA",0.054440431991102226,0.15698051476888025,0.1810825145557624,0.6619369706753575,0.3982403889709958,0.21962446147246575,0.38213514955653843
"Clarksville-Montgomery County School System, Tennessee, USA",0.12261752875522292,0.38335601686068743,0.3496346410496971,0.26700934208961546,0.691211536682065,0.23234228527094264,0.0764461780469923
"Des Moines Independent Community School District, Iowa, USA",0.15316203360887526,0.43228907483956414,0.3398793307594526,0.22783159440098327,0.7078059194995474,0.23204320503707954,0.060150875463372985
"Boise City Independent School District 1, Idaho, USA",0.11744831488664709,0.36735246147566336,0.3186639340427628,0.3139836044815739,0.6466836166584298,0.23535590636505577,0.11796047697651454
"Santa Rosa High School District, California, USA",0.10087437670979447,0.2797712549213676,0.2929430297324852,0.4272857153461471,0.5922868171619037,0.2606032313027238,0.14710995153537243
"Okaloosa County School District, Florida, USA",0.10977486632071223,0.35643455401357305,0.32291985082839036,0.3206455951580366,0.6533296414232295,0.23196403024729362,0.11470632832947689
"Yonkers City School District, New York, USA",0.13230816813740157,0.36699367401403593,0.2653207472570914,0.3676855787288727,0.6020836934696754,0.2546108532904274,0.14330545323989732
"Gilbert Unified District, Arizona, USA",0.058392578544186766,0.22389551062345128,0.3196201408235617,0.45648434855298703,0.5575706476345954,0.28047753475522125,0.1619518176101834
"Rochester City School District, New York, USA",0.29361812964929224,0.5832196802674219,0.26333079507569945,0.15344952465687867,0.7735840683788955,0.17631489342362186,0.050101038197482725
"Williamson County School District, Tennessee, USA",0.03694540845504715,0.15030711072414793,0.2419446376493647,0.6077482516264874,0.48751206503208805,0.2421153278938763,0.27037260707403565
"Richmond County School District, Georgia, USA",0.22078433377645976,0.5260827640531848,0.305632138637258,0.1682850973095571,0.775614797317248,0.17233306618298402,0.05205213649976808
"Worcester School District, Massachusetts, USA",0.1928377602797472,0.45833759513685457,0.27464984813034526,0.2670125567328002,0.7040625785065222,0.2199571904005917,0.07598023109288592
