longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"NY-SD033, USA",0.25061433171375375,0.5149968423594262,0.27330817790049233,0.21169497974008156,0.7424612497640996,0.18923192679858272,0.06830682343731778
"NY-SD031, USA",0.2153551595948492,0.48050559354635075,0.2816547474815288,0.23783965897212048,0.7343937834276799,0.19209640932474006,0.07350980724758002
"NY-SD036, USA",0.15329164436425313,0.42452356509566386,0.29235049459599277,0.2831259403083433,0.67899582358791,0.24091233617609253,0.08009184023599748
"NY-SD023, USA",0.19149178232605538,0.44831331360557597,0.24642119574155835,0.30526549065286573,0.6648676640896044,0.23038725309785021,0.10474508281254537
"NY-SD052, USA",0.1796133000614426,0.44147789819681377,0.2921453711025315,0.26637673070065476,0.6973276693688956,0.22008648264423722,0.08258584798686719
"NY-SD020, USA",0.1497826432128524,0.35907889945676386,0.2395507254885637,0.4013703750546725,0.5647799801215398,0.25752438753286033,0.17769563234559976
"NY-SD010, USA",0.12902118525179773,0.3528340559555873,0.2810295515775802,0.36613639246683244,0.6508033482863813,0.24827938996355214,0.10091726175006653
"NY-SD019, USA",0.2073933216831838,0.5032465044506969,0.2572161918235636,0.23953730372573961,0.7117094925837032,0.2189576005340131,0.06933290688228362
"NY-SD032, USA",0.3416262263062919,0.659341236661501,0.22827348381752935,0.11238527952096951,0.8352644467592987,0.1398041517971475,0.024931401443553804
"NY-SD029, USA",0.32703127826926,0.5905151821663037,0.21451495952561264,0.19496985830808355,0.7354384318902826,0.17065297246166808,0.09390859564804939
"NY-SD062, USA",0.11935777233346412,0.40741933011420317,0.304353491224036,0.28822717866176073,0.6840092806647239,0.24036754112641107,0.07562317820886506
"NY-SD025, USA",0.24422843473291736,0.4298415747638633,0.22949684146092728,0.34066158377520944,0.6083311088496598,0.24902404513393056,0.14264484601640964
"NY-SD050, USA",0.10391063973181232,0.3334560565525392,0.32743740517205894,0.3391065382754018,0.6251230508662647,0.2793184408374064,0.09555850829632886
"NY-SD030, USA",0.23799362619449604,0.47041329138347926,0.23396390492888056,0.2956228036876402,0.6405530817080926,0.21233399871402614,0.14711291957788128
"NY-SD054, USA",0.09615703945847624,0.34341083467157046,0.33936121519615664,0.31722795013227284,0.6463217865014352,0.26543019919324634,0.08824801430531849
"NY-SD042, USA",0.1122743177135542,0.2847015194971638,0.26474847675417607,0.45055000374866006,0.584739238725605,0.24992578022832548,0.16533498104606947
"NY-SD043, USA",0.10306135564300765,0.32505646409419875,0.3227101791772204,0.35223335672858086,0.5986618536078625,0.30429394798777704,0.09704419840436043
"NY-SD046, USA",0.12304197969055779,0.3617364729851487,0.2931787015632962,0.3450848254515552,0.6177062458776021,0.2721433102689173,0.11015044385348056
"NY-SD061, USA",0.12964489454209427,0.3762982799275264,0.29422311893243713,0.3294786011400363,0.6178016130319699,0.26911473955192167,0.11308364741610849
"NY-SD063, USA",0.22424130686377336,0.5279450538210725,0.2990098527422835,0.173045093436644,0.7468368782598442,0.20982827140586835,0.04333485033428743
"MI-SD019, USA",0.13982057798542102,0.40433800022048216,0.30047220078638953,0.29518979899312825,0.68388282584765,0.22244858314114765,0.0936685910112024
"MI-SD030, USA",0.1121214157290835,0.34121831159434707,0.329609533859704,0.32917215454594906,0.6561990983076028,0.24442424796156123,0.09937665373083587
"MI-SD016, USA",0.12040313106889043,0.3863484017478493,0.3401142318510095,0.2735373664011412,0.6901622998908037,0.23440379957302426,0.07543390053617213
"PA-SD020, USA",0.1147203970336751,0.4025761654050184,0.32648418189297024,0.27093965270201126,0.6847527315541964,0.2421797286565558,0.07306753978924792
"MI-SD014, USA",0.1064656100052074,0.34798345951690296,0.30461095870709887,0.3474055817759982,0.6327434919092791,0.24051288828869588,0.12674361980202492
"MI-SD015, USA",0.14906612276200817,0.3617191321136047,0.28593555400670034,0.3523453138796949,0.6332675027788368,0.23793147038296988,0.12880102683819333
"MI-SD036, USA",0.14133035984104056,0.5106913460347672,0.3250495911791013,0.16425906278613145,0.7808374849829103,0.17652765194311298,0.042634863073976716
"MI-SD035, USA",0.17563231500835527,0.4798876259738776,0.2993187226659764,0.22079365136014595,0.7200028806227489,0.20742713998745851,0.07256997938979264
"MI-SD017, USA",0.13347745809508396,0.42808297076006074,0.34243875147754355,0.22947827776239574,0.7317257538075489,0.21060663901921953,0.057667607173231564
"MI-SD004, USA",0.1127333751309308,0.3759696058255496,0.32398104088873186,0.30004935328571847,0.6590812656590965,0.2538137476763919,0.08710498666451158
"PA-SD010, USA",0.05687471132951229,0.21479346216822998,0.2589934405976989,0.526213097234071,0.5250249272225299,0.2616832263592226,0.2132918464182475
"PA-SD006, USA",0.05593569413220273,0.24916033233162435,0.2757252568106378,0.4751144108577378,0.5507589878863692,0.28555367910799995,0.1636873330056307
"MI-SD010, USA",0.1988484637391138,0.5021624058516643,0.2921794215023712,0.20565817264596456,0.7527231937489671,0.19411001749906745,0.053166788751965406
"PA-SD036, USA",0.06529148268073132,0.3025979444638698,0.3461495101111422,0.351252545424988,0.6247378712693398,0.27530074441957264,0.09996138431108759
"MI-SD034, USA",0.18435778932931043,0.4964811808860224,0.316390195024143,0.18712862408983466,0.7763922168355875,0.17965041964204162,0.04395736352237091
"PA-SD048, USA",0.08640699689825337,0.3289707218757139,0.34264642748721713,0.32838285063706907,0.6609811345484778,0.2590420326810151,0.07997683277050699
"MI-SD018, USA",0.10769678073589316,0.38066094673011885,0.34097429393081,0.2783647593390711,0.6853920424203231,0.24214422467854485,0.072463732901132
"MI-SD023, USA",0.06939900333782824,0.28472950621288046,0.2952589610401486,0.42001153274697084,0.5809570888617537,0.2633666467690394,0.155676264369207
"MI-SD013, USA",0.04454058407025039,0.22434122852231228,0.2541000609544033,0.5215587105232845,0.48994444807957427,0.26072345887779463,0.24933209304263115
"PA-SD025, USA",0.15098930445608305,0.4469665326063574,0.3204201979912029,0.23261326940243982,0.7459377190431841,0.19753957162674682,0.056522709330069094
"MI-SD003, USA",0.27781167355398095,0.574024133596186,0.2624519411159103,0.16352392528790374,0.7592599725861485,0.19085176699931256,0.04988826041453896
"PA-SD004, USA",0.1359388741901555,0.38957460335362254,0.27399955634567214,0.3364258403007053,0.6295042512814689,0.23915845430528593,0.13133729441324515
"MI-SD033, USA",0.10858007710356922,0.384743512519365,0.3476251320718278,0.2676313554088073,0.7066099263839022,0.2318895725367405,0.06150050107935745
"PA-SD005, USA",0.14124184247679403,0.41464014707859753,0.30475141278649853,0.28060844013490405,0.6645008397361092,0.25638873049009525,0.0791104297737957
"PA-SD014, USA",0.146001307881986,0.41533086258009216,0.3099230859083111,0.2747460515115967,0.7113174720471543,0.2204306424917548,0.06825188546109089
"MI-SD038, USA",0.14020352424900195,0.4821515987405599,0.3246526389126999,0.19319576234674007,0.7562068500646972,0.19568495867748195,0.04810819125782083
"MI-SD001, USA",0.25076279933233825,0.5645834844366002,0.2795060978422272,0.15591041772117264,0.7795692598764439,0.17924673829189094,0.04118400183166526
"PA-SD029, USA",0.142832469548224,0.4562818106922743,0.3193574209699009,0.22436076833782476,0.739713068447883,0.21435076299454497,0.04593616855757197
"PA-SD034, USA",0.08271508956242285,0.3212450950348399,0.3315654846063199,0.3471894203588402,0.6294799352522192,0.2685847058037543,0.10193535894402637
"PA-SD016, USA",0.0509734656571003,0.24282973019344647,0.29109248356051654,0.4660777862460371,0.5591021961741558,0.27836529896691714,0.16253250485892698
"PA-SD050, USA",0.13282072390003635,0.47087640830836086,0.31992550951083815,0.20919808218080094,0.7454523128826808,0.20681090796911022,0.04773677914820902
"PA-SD044, USA",0.052919132840682045,0.2064199327089203,0.253079122588988,0.5405009447020916,0.5082985724279095,0.26871518511801396,0.22298624245407642
"MI-SD031, USA",0.06326566185807123,0.29377183079359076,0.3437616382417144,0.3624665309646948,0.6445561204977114,0.2507674214699883,0.10467645803230033
"MI-SD025, USA",0.1273353970372144,0.42359389975911693,0.33038795184317643,0.24601814839770658,0.7157170681594998,0.21726624429468014,0.06701668754581998
"PA-SD024, USA",0.06299545171899967,0.24715763184660822,0.2989899396783534,0.4538524284750383,0.5590637812029703,0.27776739841195636,0.16316882038507347
"MI-SD029, USA",0.13596068397705086,0.4103071743578965,0.33018828129165567,0.25950454435044773,0.7135677886553958,0.22223049236965398,0.06420171897495008
"PA-SD023, USA",0.12502621263690952,0.4424806413498814,0.3227841303010467,0.23473522834907187,0.7352451310976235,0.2086475384709702,0.0561073304314063
"PA-SD012, USA",0.043998761034536045,0.22348431066307098,0.26957871037098596,0.506936978965943,0.5218457780698709,0.2774566473988446,0.20069757453128448
"PA-SD018, USA",0.09880990851894902,0.33044315036557265,0.30419341077965406,0.36536343885477335,0.6385286095268943,0.25047948220981886,0.1109919082632868
"MI-SD021, USA",0.12912600274865602,0.40286520497713313,0.3485134954076169,0.24862129961525004,0.6799891939640688,0.2558893271714961,0.06412147886443509
"PA-SD011, USA",0.15267447380914695,0.40306515772918966,0.3195699322622782,0.2773649100085322,0.7003778464343069,0.2274868707638004,0.07213528280189273
"MI-SD002, USA",0.28087209347465003,0.5236346857215143,0.284749571020196,0.1916157432582896,0.7431410272602768,0.1953759693182646,0.0614830034214586
"PA-SD007, USA",0.22190308492817393,0.4864502141373161,0.2606046709874502,0.2529451148752337,0.6646047982085806,0.24035232853518415,0.0950428732562353
"MI-SD020, USA",0.12900141905559956,0.39917158659491087,0.32378646900026126,0.277041944404828,0.6910687884576385,0.22205753300755293,0.08687367853480849
"PA-SD013, USA",0.10835023699041706,0.3311356094757296,0.34320911124562026,0.32565527927865007,0.6691437505113177,0.2473914545083294,0.08346479498035295
"PA-SD028, USA",0.06828428056172771,0.3061190773425138,0.3462505260444934,0.3476303966129928,0.6323477577719915,0.27259093016846786,0.09506131205954071
"PA-SD003, USA",0.3201674117567117,0.5856003003717763,0.25352277885848185,0.16087692076974186,0.7862116007625567,0.1595817253576036,0.05420667387983975
"MI-SD009, USA",0.06685655687631083,0.2503755658374517,0.2815833549459245,0.4680410792166238,0.5452894645489249,0.25710170194463183,0.19760883350644337
"MI-SD007, USA",0.15238627474118016,0.41587995569799596,0.2751393497705053,0.30898069453149885,0.6507596811929491,0.21095996004025683,0.13828035876679415
"MI-SD032, USA",0.12861945946614015,0.4341887251319149,0.34976372436956943,0.21604755049851554,0.7438035064547315,0.2057980783358013,0.05039841520946727
"MI-SD037, USA",0.10486070278597626,0.3912378774845353,0.34474556953354113,0.2640165529819235,0.7033535891405892,0.22094494055349168,0.0757014703059191
"PA-SD049, USA",0.15461449463347063,0.4465552081744708,0.31121320725941687,0.24223158456611227,0.7223210039903244,0.21129075609403047,0.06638823991564526
"PA-SD039, USA",0.09015034831082877,0.3792454345130302,0.30899001703972667,0.31176454844724305,0.6558707825260519,0.24902386329676918,0.09510535417717908
"PA-SD035, USA",0.14314145925789795,0.4644168744561503,0.30889916610273144,0.22668395944111827,0.7305726028450815,0.2100456190009517,0.05938177815396668
"MI-SD028, USA",0.13998099488374607,0.3952516733843885,0.2951273437733158,0.30962098284229567,0.6784306264448935,0.2249619393363316,0.096607434218775
"PA-SD027, USA",0.110437355143091,0.4255258756183949,0.3202592266787332,0.2542148977028718,0.7104294290070425,0.22949158847246756,0.060078982520490085
"MI-SD005, USA",0.12078805404671278,0.3560257556099905,0.30769209020759447,0.3362821541824151,0.639400773900859,0.24306843722261365,0.11753078887652739
"MI-SD026, USA",0.12068256041669519,0.40329274062641624,0.350228410020726,0.24647884935285774,0.7131870853641415,0.2210452596626369,0.0657676549732216
"MI-SD011, USA",0.10162495102053094,0.385096137940241,0.32499882455812895,0.2899050375016302,0.6736205760412982,0.24000409374798368,0.08637533021071807
"PA-SD031, USA",0.10085348464042312,0.35033527640507184,0.333414681821055,0.31625004177387306,0.6434972894942754,0.2714088610196229,0.08509384948610153
"MI-SD022, USA",0.057760180382138655,0.26614473285807927,0.31258723846336905,0.42126802867855173,0.5842477389669061,0.2781089824674436,0.13764327856565026
"MI-SD024, USA",0.05577710012276142,0.24422774770915842,0.2730830136283979,0.4826892386624437,0.5641317304612847,0.2611318498902886,0.1747364196484268
"MI-SD006, USA",0.12829185209468041,0.4010089693723725,0.3046115604636013,0.2943794701640262,0.6578901937949809,0.2486153834465149,0.09349442275850418
"MI-SD027, USA",0.1999628801111512,0.5123240829216428,0.2912195666983888,0.19645635037996853,0.7503461930360096,0.1899591243067551,0.05969468265723533
"PA-SD033, USA",0.08665181252172831,0.34799827047424353,0.34621961046362987,0.30578211906212666,0.6692380635075214,0.2566493246879733,0.07411261180450528
"PA-SD015, USA",0.12003005118834054,0.36056619566892,0.33247356887435997,0.30696023545671997,0.6422109382820647,0.258145416934093,0.0996436447838424
"PA-SD002, USA",0.30232781774047063,0.5698186850755836,0.27291317065466075,0.1572681442697556,0.7954664603750995,0.1720752612131748,0.032458278411725654
"PA-SD021, USA",0.12227673558425817,0.4319153402801649,0.3261479445780368,0.24193671514179832,0.7265344598136863,0.21381618744203,0.05964935274428374
"MI-SD008, USA",0.138526598301307,0.3828562776181179,0.2855277505224421,0.33161597185944003,0.6067899439025541,0.2526406756343717,0.1405693804630741
"MI-SD012, USA",0.09561738893188326,0.33918343150014874,0.3116464725517057,0.3491700959481457,0.6103755683719042,0.2633736570083256,0.12625077461977016
"PA-SD017, USA",0.06983320591547679,0.23749007148530588,0.25129834422924174,0.5112115842854523,0.518004836567412,0.2440561549818241,0.23793900845076382
"PA-SD040, USA",0.1104683355341724,0.36728221220655466,0.3313151822469661,0.30140260554647913,0.6916460831983734,0.23515477832234033,0.07319913847928625
"PA-SD047, USA",0.08716272756902677,0.3569040989480359,0.30081742743686085,0.3422784736151032,0.6330804975134589,0.25425234277559117,0.11266715971095001
"PA-SD008, USA",0.22579295328702773,0.5158907330292599,0.2948438970228897,0.18926536994785034,0.7414829620295418,0.20478893199960418,0.053728105970854034
"PA-SD041, USA",0.12444155822514859,0.4549710895995244,0.322628863584414,0.22240004681606154,0.7288760006885573,0.2190869271017277,0.052037072209715034
"PA-SD032, USA",0.1347257633548857,0.47366603350026143,0.3228381204551095,0.20349584604462906,0.74926941783038,0.20381155154779013,0.04691903062182992
"PA-SD026, USA",0.08780650847582373,0.32491326561931394,0.28509410102067856,0.38999263336000756,0.5883236929023669,0.26955185710810153,0.1421244499895317
"PA-SD019, USA",0.07471461747293351,0.2247814888316505,0.2534940674745599,0.5217244436937897,0.5228636045447206,0.253718162726832,0.22341823272844735
"PA-SD009, USA",0.08238093656040822,0.2761466692764394,0.24653661294882678,0.47731671777473383,0.5626918211319512,0.23516308233870534,0.2021450965293434
"PA-SD038, USA",0.07617342563299669,0.32159656362821726,0.2836020914585354,0.3948013449132474,0.574964313800186,0.27163889696615634,0.1533967892336578
"PA-SD043, USA",0.1870242979340051,0.48012604483535354,0.27931784886471706,0.24055610629992935,0.6896520148941471,0.21688110656910642,0.09346687853674655
"PA-SD030, USA",0.13008509006017718,0.45002468787472766,0.33104928505930037,0.21892602706597206,0.7416902206145564,0.21008874806982403,0.04822103131561963
"PA-SD046, USA",0.09238577006006854,0.36682590649228636,0.3087849479207463,0.32438914558696735,0.6537390152630024,0.2404763906992402,0.10578459403775753
"PA-SD022, USA",0.14896918757782765,0.46319178399784067,0.3101363417676504,0.22667187423450902,0.7254093296015182,0.21620413231919938,0.05838653807928254
"PA-SD042, USA",0.12229359550121602,0.4009976853369059,0.30335783632853985,0.2956444783345542,0.6343369799180142,0.2554107161737877,0.11025230390819817
"PA-SD001, USA",0.12770847079035125,0.28968813322851694,0.2807015023081013,0.4296103644633817,0.47203898867619043,0.3126710505353403,0.2152899607884693
"PA-SD045, USA",0.12891472734118373,0.4528953748645045,0.30017183901039707,0.2469327861250985,0.6947124819861088,0.24064953264573852,0.06463798536815277
