longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Historical Congressional District MO-6, 92nd Congress, USA",-0.224737036788131,-0.2706072252252515,0.045870188437120485
"Historical Congressional District NY-6, 99th-102nd Congress, USA",0.6394986876301471,0.7055381668077247,-0.06603947917757769
"Historical Congressional District OK-1, 98th-102nd Congress, USA",-0.15768634541371043,-0.2222550254094665,0.06456867999575608
"Historical Congressional District IN-9, 91st-92nd Congress, USA",-0.37912281388160723,-0.38794130870735,0.008818494825742762
"Historical Congressional District KY-5, 93rd-97th Congress, USA",-0.5890409295198422,-0.6061262663894796,0.017085336869637424
"Historical Congressional District NJ-5, 98th Congress, USA",-0.009339594091446688,-0.10168547774412191,0.09234588365267522
"Historical Congressional District OH-3, 108th-112th Congress, USA",-0.10773920562137548,-0.13099116252560572,0.023251956904230237
"Historical Congressional District VA-2, 108th-112th Congress, USA",0.07295910022886683,-0.0064011431751113245,0.07936024340397815
"Historical Congressional District PA-10, 28th-29th Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District PA-10, 30th-32nd Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District PA-11, 38th-42nd Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District PA-11, 43rd Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District PA-13, 33rd-37th Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District PA-7, 23rd-26th Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District PA-7, 27th Congress, USA",-0.05736625694212962,-0.10525596109042894,0.047889704148299315
"Historical Congressional District NY-4, 103rd-105th Congress, USA",0.19224452338865544,0.17351456980344407,0.018729953585211373
"Historical Congressional District WI-1, 98th-102nd Congress, USA",-0.02603766207663145,-0.022671716443536324,-0.003365945633095127
"Historical Congressional District WI-6, 103rd-107th Congress, USA",-0.20259398266298723,-0.20334262217945517,0.0007486395164679471
"Historical Congressional District OH-14, 108th-112th Congress, USA",-0.09808651426800213,-0.12087874031496856,0.02279222604696643
"Historical Congressional District NY-6, 98th Congress, USA",0.6377733527182464,0.7038473913872435,-0.06607403866899708
"Historical Congressional District TN-8, 91st-92nd Congress, USA",-0.20493503619071446,-0.2274530321475551,0.022517995956840647
"Historical Congressional District NJ-1, 90th Congress, USA",0.1596361352758597,0.15430535636124892,0.005330778914610784
"Historical Congressional District NE-1, 103rd-107th Congress, USA",-0.17994008873333386,-0.22841931559424566,0.0484792268609118
"Historical Congressional District CA-11, 94th-97th Congress, USA",0.5661245971829293,0.5689638787110549,-0.0028392815281256256
"Historical Congressional District CA-30, 98th Congress, USA",0.4504631036307325,0.5725915181509492,-0.12212841452021672
"Historical Congressional District PA-9, 108th Congress, USA",-0.49103567134609305,-0.5035682398523036,0.01253256850621054
"Historical Congressional District IA-5, 88th-92nd Congress, USA",0.12120540595704976,0.08561150620682624,0.03559389975022352
"Historical Congressional District PA-9, 109th-112th Congress, USA",-0.48733804134779146,-0.5006081991375692,0.013270157789777692
"Historical Congressional District CA-30, 99th-102nd Congress, USA",0.4496869218327181,0.5711232546176951,-0.12143633278497701
"Historical Congressional District KY-7, 38th-42nd Congress, USA",-0.03691451032585818,-0.11448532249112271,0.07757081216526454
"Historical Congressional District TX-19, 90th Congress, USA",-0.4578093985828067,-0.4747591703535093,0.01694977177070256
"Historical Congressional District VA-5, 103rd Congress, USA",-0.14862160892879744,-0.15874362559312682,0.01012201666432938
"Historical Congressional District VA-5, 104th-105th Congress, USA",-0.14862160892879744,-0.15874362559312682,0.01012201666432938
"Historical Congressional District VA-5, 106th-107th Congress, USA",-0.14857192083429527,-0.1587006884816765,0.010128767647381243
"Historical Congressional District CA-34, 98th Congress, USA",0.4112029351037312,0.5202083326769912,-0.10900539757326
"Historical Congressional District MN-7, 104th-107th Congress, USA",-0.24902823082210646,-0.2796711924073215,0.030642961585215067
"Historical Congressional District NY-4, 106th-107th Congress, USA",0.1919863102384072,0.1728388366995738,0.019147473538833393
"Historical Congressional District GA-3, 108th-109th Congress, USA",-0.12381163586724331,-0.12167032090131157,-0.0021413149659317426
"Historical Congressional District NY-22, 103rd-105th Congress, USA",0.012045104136846372,-0.07098585463547762,0.08303095877232398
"Historical Congressional District MS-3, 93rd-97th Congress, USA",-0.20234975470488084,-0.2215464843695167,0.01919672966463587
"Historical Congressional District TX-9, 91st-92nd Congress, USA",-0.18378125983523613,-0.17996905966979487,-0.0038122001654412596
"Historical Congressional District TN-8, 108th-112th Congress, USA",-0.34831328923254856,-0.32225397774997766,-0.0260593114825709
"Historical Congressional District NY-21, 98th Congress, USA",0.09288922012287493,0.011657638827792314,0.08123158129508261
"Historical Congressional District NY-22, 106th-107th Congress, USA",0.012012774980621302,-0.07102930171418281,0.08304207669480411
"Historical Congressional District CA-34, 99th-102nd Congress, USA",0.40982442829273436,0.5184484494320937,-0.10862402113935932
"Historical Congressional District GA-2, 98th-102nd Congress, USA",-0.1755129595186812,-0.1854320811712035,0.00991912165252229
"Historical Congressional District NY-21, 99th-102nd Congress, USA",0.09293367511110387,0.011730387325042202,0.08120328778606167
"Historical Congressional District MA-1, 108th-112th Congress, USA",0.26708391696911393,0.20701190369999836,0.06007201326911557
"Historical Congressional District CA-29, 108th-112th Congress, USA",0.38942959503117985,0.44415511075553954,-0.054725515724359686
"Historical Congressional District LA-3, 103rd Congress, USA",-0.310269082861351,-0.3054659599764767,-0.0048031228848743335
"Historical Congressional District OH-16, 108th-112th Congress, USA",-0.24153838603539046,-0.2356988102381319,-0.0058395757972585505
"Historical Congressional District NC-8, 28th-29th Congress, USA",-0.05682464641294793,-0.054198358680842704,-0.0026262877321052286
"Historical Congressional District ME-2, 109th-112th Congress, USA",-0.06591063248777453,-0.09462698627349576,0.028716353785721238
"Historical Congressional District MI-6, 98th-102nd Congress, USA",-0.0003203616314202242,-0.04720382183851053,0.046883460207090305
"Historical Congressional District MA-9, 98th-102nd Congress, USA",0.4194862580162584,0.3726962221377343,0.046790035878524094
"Historical Congressional District PA-10, 109th-112th Congress, USA",-0.27732661347174903,-0.3188223629072672,0.04149574943551815
"Historical Congressional District MA-2, 103rd-107th Congress, USA",0.17248187447726568,0.12817229302562463,0.044309581451641045
"Historical Congressional District FL-10, 108th-112th Congress, USA",-0.027244143355174378,-0.0422528511673709,0.015008707812196525
"Historical Congressional District PA-10, 108th Congress, USA",-0.2773111456536995,-0.3187024811196002,0.04139133546590068
"Historical Congressional District PA-1, 2nd Congress, USA",0.31953753865324797,0.27790405344216024,0.04163348521108773
"Historical Congressional District PA-6, 103rd-107th Congress, USA",-0.1638566346726037,-0.18946054684186497,0.025603912169261278
"Historical Congressional District MI-10, 89th-92nd Congress, USA",-0.25528259083694615,-0.25627917652806836,0.0009965856911222093
"Historical Congressional District WI-4, 108th-112th Congress, USA",0.5314438347827964,0.5191725274854274,0.012271307297369027
"Historical Congressional District PA-7, 103rd-107th Congress, USA",0.2283217871170518,0.1639470560161614,0.0643747311008904
"Historical Congressional District PA-11, 28th-29th Congress, USA",-0.09016545477243404,-0.135794635161884,0.045629180389449964
"Historical Congressional District PA-11, 30th-32nd Congress, USA",-0.09016545477243404,-0.135794635161884,0.045629180389449964
"Historical Congressional District PA-12, 33rd-37th Congress, USA",-0.09016545477243404,-0.135794635161884,0.045629180389449964
"Historical Congressional District PA-15, 23rd-26th Congress, USA",-0.09016545477243404,-0.135794635161884,0.045629180389449964
"Historical Congressional District PA-15, 27th Congress, USA",-0.09016545477243404,-0.135794635161884,0.045629180389449964
"Historical Congressional District NY-3, 108th-112th Congress, USA",-0.08089353474075119,-0.14106849011136363,0.060174955370612446
"Historical Congressional District MI-12, 108th-112th Congress, USA",0.23760946218846798,0.20963065937924405,0.027978802809223935
"Historical Congressional District MA-7, 4th-7th Congress, USA",0.17871241508959285,0.09994134930434509,0.07877106578524776
"Historical Congressional District NJ-7, 54th-57th Congress, USA",0.496613383139477,0.5639578146362426,-0.06734443149676561
"Historical Congressional District MO-5, 43rd-45th Congress, USA",-0.47681990777670724,-0.48516803839757977,0.00834813062087253
"Historical Congressional District NJ-10, 103rd-105th Congress, USA",0.7205848899928535,0.7778995103671493,-0.0573146203742958
"Historical Congressional District IN-3, 103rd-107th Congress, USA",-0.11143335191319174,-0.14222955476771995,0.030796202854528207
"Historical Congressional District CT-5, 89th-92nd Congress, USA",0.08043673186803721,0.0019594581435134575,0.07847727372452375
"Historical Congressional District CA-24, 94th-97th Congress, USA",0.6320882693536057,0.6951939365128594,-0.0631056671592537
"Historical Congressional District IN-4, 73rd Congress, USA",-0.2648700884789322,-0.31477489835649985,0.04990480987756768
"Historical Congressional District IN-4, 74th Congress, USA",-0.2648700884789322,-0.31477489835649985,0.04990480987756768
"Historical Congressional District IN-4, 75th-77th Congress, USA",-0.2648700884789322,-0.31477489835649985,0.04990480987756768
"Historical Congressional District IN-4, 78th-89th Congress, USA",-0.2648700884789322,-0.31477489835649985,0.04990480987756768
"Historical Congressional District OH-6, 105th-107th Congress, USA",-0.3822170980826429,-0.3593471030573082,-0.02286999502533471
"Historical Congressional District IN-4, 93rd-97th Congress, USA",-0.2656363862014332,-0.3154543270348216,0.04981794083338842
"Historical Congressional District MO-1, 38th-42nd Congress, USA",0.550021988417325,0.5105655126965005,0.03945647572082445
"Historical Congressional District MO-6, 91st Congress, USA",-0.22048319458443771,-0.26668893810033856,0.04620574351590084
"Historical Congressional District NJ-10, 106th-107th Congress, USA",0.7211399739778013,0.7785975476294592,-0.057457573651657934
"Historical Congressional District OH-6, 103rd-104th Congress, USA",-0.3822352309766751,-0.3593601095225782,-0.022875121454096925
"Historical Congressional District CA-28, 91st-92nd Congress, USA",0.3912501289806161,0.4050817266230387,-0.013831597642422588
"Historical Congressional District IN-3, 98th-102nd Congress, USA",-0.16638294542197918,-0.19796952144178998,0.0315865760198108
"Historical Congressional District OH-17, 91st-92nd Congress, USA",-0.3871863890498486,-0.3691988111443785,-0.017987577905470065
"Historical Congressional District CA-33, 108th-112th Congress, USA",0.7175499427345734,0.7753444193602352,-0.05779447662566184
"Historical Congressional District NY-5, 103rd-105th Congress, USA",0.1389186181092151,0.1278921754209616,0.011026442688253507
"Historical Congressional District CA-11, 93rd Congress, USA",0.5725665470277305,0.5818958002801226,-0.009329253252392089
"Historical Congressional District IA-4, 108th-112th Congress, USA",-0.1404356009373763,-0.14520172456316166,0.004766123625785351
"Historical Congressional District NY-30, 88th-90th Congress, USA",-0.011376931362141837,-0.07753025960506145,0.06615332824291961
"Historical Congressional District CT-2, 93rd-97th Congress, USA",0.12459226991246379,0.050204285230909286,0.0743879846815545
"Historical Congressional District IL-9, 108th-112th Congress, USA",0.44640169264528284,0.48665211781891665,-0.04025042517363381
"Historical Congressional District OH-21, 49th Congress, USA",0.2547942999772265,0.27160600063490037,-0.016811700657673845
"Historical Congressional District OH-18, 108th-112th Congress, USA",-0.43552857403835854,-0.3834493685183175,-0.05207920552004103
"Historical Congressional District NH-2, 98th-102nd Congress, USA",0.09939271071132996,0.03447196798232166,0.0649207427290083
"Historical Congressional District OK-2, 83rd-90th Congress, USA",-0.487216776519267,-0.4647078155329063,-0.022508960986360682
"Historical Congressional District MA-10, 98th-102nd Congress, USA",0.18825799478930344,0.10965791293043071,0.07860008185887273
