longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"TN-SD010, USA",0.009104837969000548,0.001616118285816078,0.07916953837201794,0.01846606498844686,0.0757235800723912,0.0764216822231977,0.12987195119943995,0.06196657874117422,0.019804585463048977,0.011246021358197076,0.13528852081181722,0.05296071328292172,0.053501750113838405,0.001386557303061789,0.051120910580522934,0.031089644440114816,0.10973350115189846,0.048504774680121154,0.014827084917664489,0.01819558404530864
"VA-SD018, USA",0.0008805286575751152,0.00082748476254047,0.06956230762586364,0.010396154979980766,0.07154521833755448,0.07398779807610477,0.1546558681136132,0.039192068106167655,0.01467594392169091,0.01792829189559952,0.09648044464676607,0.05229417163003329,0.04272573349191442,0.000530438950346455,0.06220484881030921,0.09374084150471236,0.12264924878506465,0.054228851362438185,0.005421086072540772,0.016072670269183874
"NC-SD030, USA",0.0076717141254774995,0.0012380559347322307,0.05823095563103817,0.013258838343756324,0.07981757192893349,0.07310879019713651,0.13177359448906376,0.040305598764060445,0.01435933250796272,0.012327650974043172,0.17946520216289402,0.05970180840819869,0.04153307302413681,0.0015872511983746553,0.042009248383649195,0.030845581621747394,0.12155169677153131,0.05433689935769231,0.007936255991873269,0.028940880183697906
"VA-SD025, USA",0.01588899111835482,0.001604655277905626,0.05779062263543842,0.0142641162685253,0.08748820886640728,0.09092065450516175,0.11240687425865346,0.04410141943980045,0.01688874561138098,0.015045517354948721,0.05553469175896503,0.051988579800386646,0.04243454874583765,0.0005486885788967621,0.0827155664507016,0.11627521331535629,0.11911722983237855,0.04015716253127541,0.012392898348082111,0.022435615301543463
"VA-SD040, USA",0.0012444325467660345,0.00036555206061252265,0.0542114912055306,0.018723201111570997,0.037575914719062055,0.08400461844334736,0.06377022797625731,0.053232536982782096,0.020359286455270294,0.030088813043937426,0.02360047484542205,0.07628973272603803,0.02957322205453491,0.0015725453517984453,0.2741516256522557,0.15798127226152592,0.042988429817517326,0.019878678583796078,0.0048699292853518475,0.005518014876622808
"TN-SD009, USA",0.008493677766885971,0.003807510723086822,0.0979031374493526,0.02110859761979524,0.06319632964341874,0.07675595117859862,0.12834924633713146,0.01999167076273477,0.015415647023726994,0.007748574084682447,0.20699096856700483,0.03937735724682051,0.0448495332702781,0.0006079150414287952,0.02346235848368841,0.03534036832635466,0.1279134506589847,0.05191803824353995,0.009392474103368872,0.01737719346911747
"NC-SD043, USA",0.0041092755315852375,0.00038085968341521704,0.06410297139528254,0.012752834209197043,0.07709339818932087,0.06402095396636229,0.12901175837985154,0.046489225375350475,0.019092953503603693,0.015346095638277303,0.15429876756924185,0.055508429838087875,0.0458234334887994,0.0017339138218640158,0.04884189691188935,0.030973807433593972,0.12601802484101562,0.06037181383280015,0.015424151220802209,0.028605435169659285
"VA-SD024, USA",0.00385770291730844,0.00039811218016442407,0.08056833342095657,0.027200651701040756,0.05605656419340373,0.11312281684936173,0.13306293342882927,0.02318269048540811,0.01756077049931574,0.012331000948777003,0.10832682075719029,0.04671771759741696,0.039016828779338285,0.001351486085295019,0.08885107141286734,0.09037214964479615,0.103400678784506,0.02669285333962296,0.006568850972712999,0.021359966001688387
"NC-SD032, USA",0.0038368532222036403,0.0008369817232224692,0.06641285386904121,0.017808059727909324,0.05219678801658848,0.10125284362199802,0.19502350603936375,0.06637268799540078,0.013174019764659818,0.010011701817973924,0.11268193987185159,0.05221529683286984,0.046166675494768855,0.0021196989007620367,0.06657075894951645,0.030441139283052823,0.1025104420821805,0.037516802793499865,0.00310046923759136,0.01975048075554503
"NC-SD036, USA",0.02467453017505074,0.0022646045528210974,0.056904897341504536,0.01294366393697747,0.08928552262994649,0.07216682944629883,0.14024449142992024,0.019576486750453512,0.0073197170854217486,0.012857802152984278,0.19339293572172175,0.0509053051849785,0.04152490528371945,0.0025221899048007523,0.03141468021851845,0.03435544632028612,0.12733302566194069,0.05305184978480899,0.006257177508505697,0.02100393890934071
"TN-SD016, USA",0.02868522428014878,0.0006855725074542396,0.07043985461509977,0.0089450889067839,0.07185452804318018,0.09255228850632219,0.10477289050427732,0.033669227588308266,0.016040220253770648,0.009402137245086735,0.23208261692820087,0.04508455394258585,0.030143426121400765,0.0009685071930702759,0.040405249526628294,0.040427013733214216,0.09801510435937037,0.04217903236337511,0.011556793697085822,0.022090669684636632
"NC-SD023, USA",0.00696223904018434,0.0007250263194485834,0.06897681902151252,0.02014182706632506,0.058419243986254296,0.19005621436942524,0.16428301849313715,0.030719265836362603,0.019972985320699976,0.017172198716802718,0.0760284448682042,0.044206741751583886,0.033470393103311374,0.00014897801084559932,0.09787855312555903,0.042230300141032705,0.08464930576246929,0.020856921518383916,0.010339073952684595,0.012762449595773008
"TN-SD028, USA",0.010041752786712327,0.001133260977031776,0.06161146605765394,0.014850313330811542,0.0731598319347696,0.07000922781290546,0.15786076856602874,0.05510440227069129,0.014689379602905714,0.010614203258092238,0.16905800252770015,0.04881313145572814,0.03798324421594215,0.001856574533632853,0.04226891733031461,0.048530561673316035,0.11100565531496721,0.045491078911133444,0.004564989839023207,0.021353237600639372
"VA-SD029, USA",0.001156168416697578,8.61725186001238e-05,0.06347890572766324,0.018181852520441043,0.08348569720719891,0.08418141532726714,0.10158883891217588,0.02824317233037032,0.019976998608554963,0.01568349103084668,0.028006778871196448,0.0549098996303272,0.05383193978383025,0.0025599280424237264,0.1377085064987725,0.14505472091482532,0.09956106735695544,0.041932566939677396,0.0064615859458299766,0.013910293416345853
"NC-SD047, USA",0.02016353050867949,0.00597432115412905,0.09229937320198645,0.019629332419058905,0.08931093423067449,0.11044032331494012,0.13929969792257327,0.02382986498244152,0.024933590982682153,0.012406916034346356,0.11137620158560047,0.04536835246245099,0.03335326818202823,0.0013073877205128483,0.03498466142377346,0.04874012783400964,0.13187240634842629,0.030753490570927036,0.006172476935709643,0.01778374218504975
"TN-SD014, USA",0.007013690483268177,0.0015718961868047244,0.08097875160520422,0.011703251240168909,0.07818761839692596,0.08173506095061929,0.11999503374079878,0.03835536343572975,0.015826916040393497,0.01662092797911581,0.15779457957339763,0.04247493579256167,0.04927077226461409,0.003109224598515571,0.04251345262533663,0.04053978409568369,0.11769280899179532,0.06251146412965748,0.004773791363367724,0.027330676506041065
"NC-SD033, USA",0.014641007608209217,0.004816401338362854,0.0639451867953882,0.013586087846045695,0.09071244379089141,0.07264028301685724,0.15844042367282554,0.02605332139888756,0.011923790039000084,0.007874603073119801,0.16139206785584928,0.06225092172282243,0.03665579779638987,0.003058201734756944,0.038850883362103926,0.036581207510176385,0.12004773778317641,0.042026298403767974,0.00658525669714213,0.027918078554227208
"NC-SD007, USA",0.003309970742707477,0.0012290531300600796,0.09938052843237109,0.02630642587450263,0.06628848238938614,0.09508369278632489,0.14368056520036476,0.042855655703981144,0.03297236079818546,0.030536628052164172,0.06986665802034187,0.055204227038631426,0.03957923560284658,0.0019817290779263305,0.0888942144499401,0.026938788583638677,0.11808983323994258,0.02574459044094346,0.008292875535117289,0.023764484900623804
"TN-SD018, USA",0.004915081025840679,0.0005158401868704073,0.0691031193732054,0.01710058883643975,0.0718769769818482,0.07421285707333684,0.13660032118351262,0.04240595649423332,0.016750206822716412,0.015416808603824977,0.11067205216798882,0.053511119762519134,0.05012409362986025,0.0019271010754781256,0.05806608594092163,0.05299527957564846,0.12306194948659287,0.054562265803688816,0.010326536571122669,0.035855759404350616
"TN-SD003, USA",0.007941958351794419,0.00225963668586619,0.08512405848471437,0.014953478068232185,0.05765396544085071,0.09486043420469666,0.18772707133362898,0.03651971643774925,0.014554718653079292,0.017822330527248555,0.125188303057155,0.049246787771377934,0.045203810367744846,0.00077536552946389,0.04288879042977402,0.02900974745237039,0.12832299512627385,0.03460345591493135,0.007886575099689853,0.01745680106335846
"NC-SD011, USA",0.014188618801272805,0.0019589168596722897,0.06440615597740199,0.013203748998896089,0.08507759908223128,0.07988268144332122,0.12757851901556333,0.039860170133552704,0.015400766250351737,0.013149635273490787,0.14207017467910535,0.046278057966622654,0.044557241498733836,0.0017749301932942273,0.04344249875538436,0.0488646940409965,0.13642070174679102,0.04832355678694346,0.005822636853611555,0.02773869564276285
"TN-SD015, USA",0.015694702602230486,0.004042750929368029,0.07834572490706296,0.012825278810408921,0.06459107806691433,0.0755924721189589,0.12774163568773228,0.028159851301115348,0.015299721189591088,0.012023698884758358,0.16971421933085504,0.044528345724907166,0.037836895910780634,0.0014637546468401481,0.03705855018587368,0.046189591078066965,0.12850836431226784,0.06417286245353158,0.0118145910780669,0.024395910780669085
"NC-SD006, USA",0.006370098186856215,0.0006626106861032468,0.10351786036985722,0.01682127582675743,0.08835311125835783,0.10401481838443455,0.1147521233660624,0.021098126618878423,0.02064634660562619,0.021113185952653456,0.04302451659538591,0.047301367387506746,0.05431901692669123,0.0003915426781519185,0.04968074212396842,0.08767544123847971,0.14785253900367418,0.04222637190530694,0.011339678332630566,0.018839226552617303
"NC-SD008, USA",0.012263578153252646,0.0009844439091646834,0.08889693733287185,0.023010242535847276,0.09432741312112046,0.08024602471151353,0.13774158868696798,0.031538134466972574,0.023125313607962977,0.01769428055751514,0.077166572250008,0.044273247706831595,0.051951677533551496,0.0007014162852798369,0.047225813417822955,0.04984406619305169,0.1407561249198375,0.03703819414745951,0.025135182954427054,0.016079747508541187
"TN-SD007, USA",0.002309668097072701,0.0008563873200191013,0.08659130697002625,0.01479727486400937,0.0654037527714847,0.1095059551542084,0.1389398999017369,0.048373333689767276,0.020091652873686857,0.018400390694233,0.07410031552308409,0.03975637507184127,0.04595375079740566,0.0021074888049209695,0.09268816293242077,0.02875312260739693,0.1309438861957777,0.04058651403565724,0.00852381043746046,0.03131695125779032
"TN-SD025, USA",0.014867873167468348,0.0008881506857215368,0.072782218531207,0.011199926179683283,0.05692238485760748,0.08495103636804027,0.18096358582188488,0.024360704522647835,0.015583007485841533,0.008362457755170284,0.17467732447489576,0.04475356702077336,0.04142011834319517,0.0003344983102068126,0.02404927506142083,0.05257390682491893,0.1158171563029859,0.042492819820755104,0.01004648373069428,0.02295350473488125
"NC-SD027, USA",0.002191148270364135,0.00020856596167907415,0.07047495538636178,0.014250405344383836,0.04555000523512683,0.09446273723268098,0.14312141966605352,0.05634054667175209,0.017958156684882966,0.012587251925502137,0.1502060675712474,0.047601520513802204,0.03837076712420252,0.001353619981625577,0.06186572975121296,0.02972009814221281,0.10788264321631175,0.06211499722491162,0.004589526449958547,0.03914983764572715
"TN-SD005, USA",0.009321709554709933,0.0008075997083074529,0.07269297442631521,0.013103221794910781,0.08666987496436705,0.07372128503281448,0.13266995645923446,0.03652452863640224,0.013989611495580432,0.01580170934008214,0.12200300521248715,0.043371068222881615,0.05444143402250173,0.0006215348392085493,0.07811047795687616,0.0404474203986157,0.12257059120563138,0.0467404012874778,0.012224390224949736,0.02416720521664593
"TN-SD002, USA",0.008982052782876788,0.0013656379428688904,0.07490098327756849,0.010310587524045008,0.07509594448953893,0.08827449023612549,0.13849016499243977,0.040971354781003444,0.013501971310929025,0.011611004158872684,0.17325792965143927,0.041869476103207307,0.043247402168932206,0.0026982362580877297,0.04145659785655349,0.035940779495527576,0.11904706936027624,0.0473108239219334,0.01105482236988835,0.020612671317885977
"TN-SD013, USA",0.0034270425526755762,0.0004619393811491877,0.07716615191870244,0.014287229996816923,0.061237124245492054,0.07907118176035516,0.13547909394378538,0.049253388269661656,0.016781005455515776,0.020633324021838144,0.13835327102056702,0.0474131756140014,0.042464216509712285,0.003976747307770698,0.056204316668007875,0.0384735793437456,0.1164654456516893,0.06356315754402793,0.006811669020687017,0.02847693977379861
"TN-SD006, USA",0.0038042379805370828,0.0013557869970271784,0.07539751179278648,0.015769465053720746,0.06697529313188082,0.10588196613232027,0.1569438369730738,0.05317090781720844,0.017684534268004454,0.021435278164528723,0.07959945037851118,0.04840647153501993,0.04752264323374028,0.0016991568291265216,0.07161722139621704,0.029540479105270842,0.12835158340745767,0.03828656376178333,0.010718130386538445,0.025839481655246632
"TN-SD001, USA",0.01040799852646458,0.0019068692884491516,0.06660487508400895,0.01140508775830942,0.06778169000184604,0.09216916402277998,0.11778681310314604,0.03250477306264263,0.011746092148093128,0.007240689440456937,0.213582567343802,0.0669350530032006,0.03566786044858287,0.00031593100637027283,0.02863394013571107,0.03225401988000449,0.11967601449366862,0.05111509355190464,0.013903463784360571,0.018362003916198022
"TN-SD030, USA",0.0019195422594874968,0.00022308911878689101,0.0961466844436693,0.012861532075290913,0.05931404791635322,0.08385724623178221,0.15374146466081975,0.030189924905604435,0.01508009059611237,0.01032566850357897,0.09627842281724021,0.05503169664929332,0.05954640681794522,0.0011716467899496568,0.03687776866800663,0.0498945681610756,0.10244591781863542,0.10699089163779718,0.0029590698345369477,0.025144320094034292
"TN-SD031, USA",0.003334013977750555,0.0,0.05768712728511501,0.015325476099657974,0.03950319474321751,0.1011107487277906,0.15626793083710544,0.055394527725992605,0.028146464620704203,0.01816496510580491,0.08741684116948721,0.05104785474329076,0.03131815421000913,0.0023351222876596333,0.08530988458457246,0.03625465942904476,0.09434844489753552,0.10035300062545624,0.005038946847418568,0.03164264208238704
"TN-SD033, USA",0.003013353271253389,0.0,0.08121500385782535,0.012798689678161685,0.038850235565113043,0.07381049941303122,0.11787355458663958,0.02933420091813231,0.01832613016969413,0.008625914734612303,0.0922093433439273,0.04119298679708631,0.07373793980477912,0.0010897770739153618,0.030036654838269162,0.049491873753193444,0.10695488442641189,0.18515476245315418,0.006789512861269482,0.029494682453530815
