longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"LA-HD104, USA",0.06174392683428642,0.12017362064352734,0.21550834953375939,0.6643180298227133
"MA-HD154, USA",0.08457408315894994,0.02223036892378676,0.2030540083021764,0.7747156227740368
"MA-HD002, USA",0.058704883359409064,0.08731610926111673,0.2711931692951404,0.641490721443743
"LA-HD058, USA",0.17008106210777063,0.1105848901246682,0.24307380386620167,0.6463413060091301
"KY-HD043, USA",0.17085240460571557,0.07400126389800846,0.43471089467370944,0.4912878414282822
"LA-HD092, USA",0.17612902788034454,0.1933868692491932,0.2755825982967128,0.5310305324540939
"MA-HD029, USA",0.09465808593090497,0.02248595080560021,0.1749027282336544,0.8026113209607454
"UT-HD026, USA",0.02675095627096052,0.20187754594140858,0.06683624266475996,0.7312862113938314
"UT-HD059, USA",0.04583414171601363,0.09154016189794682,0.054543069597170625,0.8539167685048826
"LA-HD055, USA",0.1523772852493069,0.0731727844917351,0.28740628887288167,0.6394209266353833
"MA-HD122, USA",0.07252127635364441,0.03756213983413308,0.17540312814265585,0.7870347320232111
"UT-HD075, USA",0.10674117314147005,0.16719521864439288,0.14038942862515386,0.6924153527304534
"UT-HD073, USA",0.08671851975396651,0.17414275831925702,0.09265649533489352,0.7332007463458495
"LA-HD036, USA",0.10759907509413194,0.07695027266451634,0.17442556964930409,0.7486241576861795
"UT-HD031, USA",0.06265124307593785,0.22594400862594974,0.0986410016320088,0.6754149897420414
"MA-HD137, USA",0.0985544380655036,0.024685668586120323,0.22043590297273613,0.7548784284411435
"MA-HD094, USA",0.07418252806246958,0.024655845490034963,0.15803712074515455,0.8173070337648105
"MA-HD132, USA",0.0595869821061725,0.02369401303973144,0.12784639412476534,0.8484595928355033
"KY-HD088, USA",0.04807718180892755,0.06177143532401805,0.10304638789539741,0.8351821767805846
"MA-HD120, USA",0.11875845549774709,0.05984308252039262,0.38411964122835,0.5560372762512574
"MD-HD44A, USA",0.12105822899751431,0.0969230938722225,0.22498611827290702,0.6780907878548704
"MA-HD038, USA",0.04564579101239571,0.03767891089110515,0.1815485358919369,0.7807725532169579
"LA-HD001, USA",0.17956419718592426,0.09984489204940479,0.3170255604477654,0.5831295475028297
"MA-HD144, USA",0.0851012260267024,0.03524090603418011,0.3507866267542724,0.6139724672115474
"MD-HD01C, USA",0.15941427415003553,0.04999912143933649,0.2207982737631141,0.7292026047975495
"MA-HD100, USA",0.06144072782710911,0.01978661694302656,0.14139177002832512,0.8388216130286483
"MA-HD129, USA",0.18765246822588325,0.0424918665414618,0.2443793792399955,0.7131287542185427
"MA-HD032, USA",0.07776912554274418,0.036251879407423124,0.14947753046451062,0.8142705901280662
"MA-HD109, USA",0.030003841819267556,0.012289312595259916,0.054761832962109076,0.932948854442631
"UT-HD046, USA",0.01287115633900456,0.05928843160421767,0.04091778106774861,0.8997937873280337
"LA-HD060, USA",0.18040836755489664,0.12126984296135102,0.2503896276236683,0.6283405294149808
"MA-HD157, USA",0.10131877295158168,0.033762686903143706,0.3267918882552802,0.6394454248415761
"UT-HD021, USA",0.08271780936409974,0.2192829043271177,0.13808618739525122,0.6426309082776311
"KY-HD012, USA",0.19983337300642562,0.0772167707404104,0.279464763603926,0.6433184656556635
"MA-HD106, USA",0.056545484352715,0.019962444251854863,0.11050513552763941,0.8695324202205057
"KY-HD011, USA",0.16131691766516412,0.05411816224500979,0.27500638616209894,0.6708754515928913
"UT-HD040, USA",0.0787329235038078,0.1271958979066623,0.1164409799937855,0.7563631220995523
"KY-HD014, USA",0.18038204289826346,0.07213797404715168,0.2819058851477939,0.6459561408050544
"MA-HD078, USA",0.03475849532707796,0.012651477236975295,0.1128220532088292,0.8745264695541956
"MA-HD128, USA",0.11957791101706493,0.054153280632558434,0.4249140491208832,0.5209326702465583
"LA-HD041, USA",0.20465206769422747,0.13199072017571956,0.2992461776618896,0.5687631021623908
"MA-HD146, USA",0.10097211668416112,0.02877602055962843,0.20073037541816116,0.7704936040222105
"UT-HD074, USA",0.05891661943599495,0.11609744413457342,0.11087938778853186,0.7730231680768948
"KY-HD061, USA",0.12434172442523063,0.07440901185549106,0.23747496537658833,0.6881160227679206
"MA-HD074, USA",0.09531380557186805,0.04682778071857214,0.2586494976853432,0.6945227215960846
"UT-HD043, USA",0.02990823179459857,0.11503796152394191,0.06281502740343439,0.8221470110726237
"MA-HD014, USA",0.09247308292028679,0.026386304651246036,0.19168422299216997,0.781929472356584
"MA-HD141, USA",0.09738111938389234,0.055973242707796564,0.2898246683539258,0.6542020889382776
"MD-HD09B, USA",0.03749451051193195,0.0331879081305929,0.08828929519068171,0.8785227966787253
"MA-HD003, USA",0.07254114053132017,0.037213914332513406,0.23225225116364637,0.7305338345038402
"MA-HD107, USA",0.05678844922983296,0.027077182326349206,0.15329324451119408,0.8196295731624567
"MA-HD079, USA",0.035666819400738396,0.021978315657717285,0.10246284978890177,0.875558834553381
"UT-HD025, USA",0.1006362022767617,0.2967550975200549,0.10359924038752258,0.5996456620924225
"MA-HD133, USA",0.14360710184268075,0.07158877903359866,0.4300267418043084,0.498384479162093
"MD-HD38C, USA",0.08229544610834612,0.09958525540050243,0.22266918383530734,0.6777455607641902
"LA-HD063, USA",0.11032622956254122,0.08907303558796298,0.20759798319447145,0.7033289812175656
"LA-HD026, USA",0.1883742126191381,0.12919336439754087,0.40992257241227337,0.46088406319018577
"UT-HD023, USA",0.02963031407823469,0.04974829417481947,0.04120109133075533,0.9090506144944251
"KY-HD093, USA",0.05166880057899006,0.08681591413580472,0.2061257367367132,0.7070583491274821
"LA-HD068, USA",0.07816367970291968,0.07219895073741914,0.11842345726392446,0.8093775919986563
"UT-HD051, USA",0.006788497212880413,0.05029797394930815,0.06288021650155741,0.8868218095491345
"LA-HD078, USA",0.10864343799305723,0.11556451085928716,0.21635591613335933,0.6680795730073535
"MD-HD29B, USA",0.08599422888434517,0.06069788638990826,0.19315902151114633,0.7461430920989455
"LA-HD029, USA",0.1634564351834289,0.11612693793187608,0.3756232820676029,0.508249780000521
"UT-HD027, USA",0.03550183288797077,0.11677468736906187,0.0772147694925216,0.8060105431384166
"UT-HD057, USA",0.04761202948643057,0.13367945476561138,0.05247969903772079,0.8138408461966677
"MA-HD108, USA",0.032963233208215474,0.014375858901706364,0.06804174227241368,0.91758239882588
"KY-HD042, USA",0.15965917365819982,0.07838553356992546,0.35137184202926036,0.5702426244008142
"MA-HD114, USA",0.03413017226209501,0.021071277755859343,0.11932235245434081,0.8596063697897999
"KY-HD023, USA",0.13925001444502227,0.0967578153332848,0.33756437223471475,0.5656778124320005
"KY-HD039, USA",0.08843599944454657,0.08321551015008143,0.21313738751387015,0.7036471023360484
"MA-HD030, USA",0.0859434489060358,0.027006264577200994,0.23044007439997968,0.7425536610228194
"KY-HD045, USA",0.023070299833193773,0.03519566691400888,0.09886786935035907,0.865936463735632
"MA-HD015, USA",0.14594517158730808,0.05771136810361261,0.36759057092759523,0.5746980609687922
"MA-HD075, USA",0.16488518481452702,0.06257100497042735,0.3383422016393688,0.5990867933902038
"KY-HD036, USA",0.03628308121643978,0.020553708048135035,0.06517451673835804,0.9142717752135069
"KY-HD013, USA",0.12400814283224247,0.06767699756144592,0.29054184613370876,0.6417811563048453
"MA-HD033, USA",0.13349953302013143,0.06691704463454522,0.37913299960901875,0.5539499557564361
"MA-HD073, USA",0.05064176576814412,0.013620149999938444,0.079669151968558,0.9067106980315036
"UT-HD049, USA",0.005368595737296433,0.03827990200142198,0.03410572237650268,0.9276143756220754
"LA-HD100, USA",0.16367617376946902,0.11820801644090662,0.35218157046156034,0.529610413097533
"MA-HD049, USA",0.10019066194697361,0.04979837735501671,0.30439695804803196,0.6458046645969514
"LA-HD021, USA",0.3028693952342222,0.13123086113280072,0.4288965928181263,0.43987254604907294
"KY-HD097, USA",0.18285821551027062,0.06385149743655459,0.4715757480255077,0.4645727545379377
"LA-HD085, USA",0.18582907942459112,0.22724355074149297,0.2740833092104937,0.49867314004801333
"MA-HD111, USA",0.04663373329041764,0.029844042397576948,0.15632176912215534,0.8138341884802677
"LA-HD014, USA",0.10008021240288183,0.11126479110930866,0.1930531236985965,0.6956820851920948
"UT-HD056, USA",0.017970169683725248,0.12752264009134232,0.09218417878881958,0.7802931811198381
"LA-HD033, USA",0.1545315934003555,0.10287010064833871,0.26192567254383675,0.6352042268078245
"MA-HD103, USA",0.05229718948278502,0.016064844163621278,0.13045996074395314,0.8534751950924256
"LA-HD027, USA",0.1216688868048871,0.1211507495501324,0.23223536477437798,0.6466138856754897
"LA-HD093, USA",0.21402498713118523,0.13020611348638103,0.4065311892443487,0.4632626972692702
"MD-HD33C, USA",0.021499367734992565,0.034751761220255944,0.08555778078885488,0.8796904579908892
"LA-HD065, USA",0.06942060269248697,0.10795015973211257,0.12098319766206167,0.7710666426058257
"LA-HD013, USA",0.24279956598652286,0.13789066272457717,0.3422309599363249,0.5198783773390979
"LA-HD074, USA",0.1319928475945788,0.10232681523674689,0.23680856023382613,0.6608646245294271
"LA-HD006, USA",0.10613295903360616,0.0967948250710529,0.18797397695442375,0.7152311979745234
"LA-HD010, USA",0.38017434378291454,0.10829797368280566,0.3785693744967772,0.5131326518204171
"KY-HD065, USA",0.1209473926777111,0.0926503060406781,0.23173159267794888,0.675618101281373
"KY-HD016, USA",0.2519233819190702,0.14143421562505964,0.26013299538723655,0.5984327889877038
"KY-HD031, USA",0.06304910800469378,0.047419179922184376,0.10576142568312892,0.8468193943946867
"MA-HD156, USA",0.13945717365750232,0.048049100915551875,0.4200924397112762,0.5318584593731719
"MA-HD069, USA",0.04022267309183244,0.013374153159962347,0.07161543311505524,0.9150104137249824
"LA-HD061, USA",0.2101237905824069,0.17354591467174135,0.3762813077858512,0.45017277754240737
"UT-HD052, USA",0.027196904049536952,0.057029836776862984,0.048932543593292785,0.8940376196298442
"UT-HD007, USA",0.04069841823077997,0.1062816353712354,0.09940981205055621,0.7943085525782083
"MA-HD150, USA",0.07038247397724512,0.03429239937118415,0.14013088143896435,0.8255767191898515
"MD-HD37A, USA",0.16058977581616984,0.0940584669371812,0.3315536749295117,0.5743878581333071
"KY-HD003, USA",0.1165527913159563,0.07258556065906648,0.32616370627450464,0.6012507330664288
"UT-HD071, USA",0.09269096283243834,0.13834374125547014,0.1398135089104082,0.7218427498341217
"UT-HD063, USA",0.04000425238454182,0.08979929783058535,0.07988056037166433,0.8303201417977503
"LA-HD083, USA",0.20498504118568872,0.10847130937507293,0.41048925475065334,0.4810394358742737
"UT-HD058, USA",0.029476049964789683,0.11069351355618302,0.08098910949504465,0.8083173769487724
"UT-HD053, USA",0.010654512786775094,0.06785729049366192,0.04395125181943413,0.8881914576869039
"UT-HD062, USA",0.052291044333235254,0.13715836037855225,0.11736119800375953,0.7454804416176881
"LA-HD015, USA",0.15077839381427657,0.07254159404601292,0.19972093728467083,0.7277374686693163
"MA-HD054, USA",0.1614934267536568,0.05078256758863053,0.4655162499551457,0.48370118245622373
"MA-HD008, USA",0.1207361327112492,0.03396364361436975,0.3625336479345985,0.6035027084510318
"MA-HD095, USA",0.04556985600225374,0.01819468246581246,0.10835429622314449,0.873451021311043
"UT-HD002, USA",0.04319914130378352,0.07554512259609296,0.08429677445907838,0.8401581029448287
"KY-HD040, USA",0.1738638150142042,0.09697611161583665,0.4494194961082169,0.45360439227594657
"UT-HD041, USA",0.054306388674119264,0.06797248420181716,0.07181373560319222,0.8602137801949905
"UT-HD038, USA",0.019150870962690955,0.07188225842258418,0.044048458249800644,0.8840692833276151
"KY-HD002, USA",0.15393239754897978,0.09187844261623496,0.2766378079199366,0.6314837494638285
"UT-HD003, USA",0.05711511469901241,0.10869778855938822,0.0816767191742067,0.809625492266405
"KY-HD006, USA",0.13194410450428906,0.07972619084337752,0.2359492150584553,0.6843245940981673
"UT-HD042, USA",0.03018917113487328,0.04153106900960461,0.06324032971902689,0.8952286012713685
"MA-HD066, USA",0.048187025074788926,0.015824891364346484,0.07609292375090226,0.9080821848847513
"MD-HD38B, USA",0.10306424653201081,0.08266761738348655,0.2549423875799825,0.662389995036531
"UT-HD032, USA",0.0902547056352831,0.15867851589906315,0.09398809757432856,0.7473333865266083
"MA-HD145, USA",0.07057443004023241,0.04067421347712746,0.26425740099275075,0.6950683855301218
"MA-HD081, USA",0.03990319242842368,0.017130612274251365,0.10645671327586274,0.8764126744498859
"MA-HD115, USA",0.06011054066872862,0.01877113062654971,0.13014338937604403,0.8510854799974062
"MA-HD063, USA",0.05094986810104624,0.015509934851276556,0.10369154492368945,0.8807985202250339
"MA-HD118, USA",0.05279151943462898,0.012565484777161946,0.13104547870321168,0.8563890365196264
"LA-HD103, USA",0.15983712512926598,0.11983122362869204,0.32812939521800294,0.552039381153305
"UT-HD064, USA",0.033855022879871285,0.0632775240666473,0.08597384296110723,0.8507486329722455
"KY-HD044, USA",0.1554320809039709,0.058185260534184755,0.37664988482611444,0.5651648546397008
"KY-HD025, USA",0.1356500825782827,0.07648827072187701,0.23156090611871624,0.6919508231594068
"MA-HD039, USA",0.12433787693135216,0.06967044037672195,0.4048723235846602,0.5254572360386178
"UT-HD048, USA",0.010609951203795908,0.041153563730045445,0.04071957611982221,0.9181268601501325
"MA-HD046, USA",0.10415206425047499,0.03363415322243555,0.1777445601880547,0.7886212865895098
"KY-HD062, USA",0.0870250253576825,0.057872754289105405,0.14616068889032136,0.7959665568205733
"LA-HD066, USA",0.03054517391336792,0.049502173337506214,0.0987213727479846,0.8517764539145092
"MA-HD101, USA",0.06567644359192559,0.019889618304540405,0.17893044660841012,0.8011799350870494
"MA-HD153, USA",0.044284491217419036,0.029240806682989808,0.1580573756119549,0.8127018177050552
"UT-HD004, USA",0.045158692965144256,0.07124030194329548,0.04791187834803705,0.8808478197086675
"UT-HD060, USA",0.029214797980566833,0.07360815556511859,0.04878290269302428,0.8776089417418571
"MA-HD061, USA",0.03451764565851332,0.02679805105083264,0.12922696531161385,0.8439749836375535
"UT-HD035, USA",0.06930096689517884,0.12899788760090214,0.1001553887110577,0.7708467236880401
"MA-HD067, USA",0.05950474538216641,0.024281249738159885,0.15421214060616512,0.821506609655675
"KY-HD048, USA",0.02661397979196705,0.036727239096989515,0.06026018670936553,0.903012574193645
"KY-HD055, USA",0.17592218180077054,0.08166412829367141,0.2625629491953539,0.6557729225109746
"LA-HD081, USA",0.0871863764572373,0.09225341598134622,0.20044299004716767,0.7073035939714861
"MD-HD02B, USA",0.1788152093778092,0.08055282536736191,0.3609737472474195,0.5584734273852185
"UT-HD065, USA",0.04958811031208555,0.10322762101982418,0.08452415143081038,0.8122482275493654
"MA-HD053, USA",0.2350686809148418,0.05089087998526751,0.6257656523896253,0.32334346762510713
"LA-HD046, USA",0.2079346966740721,0.13080599342769025,0.32002855000354163,0.5491654565687681
"UT-HD015, USA",0.05087563572473591,0.06230984816974803,0.07265036669754965,0.8650397851327023
"UT-HD045, USA",0.03960835470567654,0.0735254624853731,0.05249805680201928,0.8739764807126076
"LA-HD067, USA",0.13889480208703803,0.12412513746265405,0.27937996317816,0.596494899359186
"MA-HD086, USA",0.08492988107418616,0.10672744604315555,0.3459998108057846,0.5472727431510599
"KY-HD056, USA",0.09653818696573777,0.04992120928420771,0.18309296360869212,0.7669858271071002
"MA-HD124, USA",0.04783631165128845,0.017913366828778286,0.12843008893804492,0.8536565442331769
"UT-HD054, USA",0.012081939621291417,0.05288011972273626,0.041725691501140624,0.9053941887761231
"KY-HD081, USA",0.1066703727680413,0.06473621611467936,0.20136138064887976,0.7339024032364408
"MA-HD045, USA",0.08168280480714946,0.024804925373258374,0.18190849121364844,0.7932865834130931
"MA-HD047, USA",0.07472746214637688,0.02537673195540581,0.2466558346867641,0.7279674333578301
"KY-HD086, USA",0.2257066052077978,0.08986612793520486,0.4998104457976972,0.410323426267098
"LA-HD090, USA",0.08060078277779871,0.13127068693896754,0.25422918615970835,0.614500126901324
"UT-HD029, USA",0.0709674799239571,0.09132360774052055,0.09594612398787145,0.812730268271608
"LA-HD098, USA",0.06976789606106434,0.07440819224584047,0.13477753466377734,0.7908142730903822
"MA-HD089, USA",0.05941105864715675,0.024082080418414666,0.08701630635762184,0.8889016132239635
"KY-HD009, USA",0.12384742037960075,0.09897572209092831,0.321832641429203,0.5791916364798686
"MA-HD005, USA",0.0252700685226264,0.03820808018942909,0.14247357547240538,0.8193183443381655
"LA-HD009, USA",0.20121342716353233,0.1396948749753939,0.24790697401858441,0.6123981510060218
"KY-HD087, USA",0.2463872913419113,0.07308021104270349,0.5684689581417296,0.35845083081556683
"LA-HD045, USA",0.07286658957724633,0.10521198176435922,0.18479550621870333,0.7099925120169375
"LA-HD105, USA",0.10938013115217589,0.09979037027794449,0.25483001611125505,0.6453796136108004
