longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"MA-HD005, USA",0.969882528181464,0.4388837862615328,0.1803946294392353,0.19611313402987976,0.1662693636415799,0.07650128859007312,0.01530736269743771,0.03672722596702038,0.03300757281279196
"LA-HD009, USA",0.9160829583369519,0.2140685895622686,0.061932650047445637,0.08028950080199831,0.08995014365480115,0.0438289451054691,-0.003999382935560902,-0.001156742110013237,-0.024288776995453357
"KY-HD087, USA",0.7632731033376663,0.08753172911577364,0.043473577921959876,0.027000146351343894,0.047140698720034485,0.013390884044395274,0.07314874006012606,0.017629496121047764,0.023968380771462218
"LA-HD045, USA",0.9418697028136687,0.4605469620610983,0.17475074206917418,0.17611268451510065,0.173509589330829,0.11092468821516867,-0.0041686096129407435,0.024138526984009534,-0.014510799213864306
"LA-HD105, USA",0.8838101319674075,0.24155419720041124,0.08172785970042193,0.10175622708631682,0.08188364920654351,0.057914320907550915,0.020398111964570975,0.054103231840766874,0.04820858084995701
"MA-HD093, USA",0.9185945110551094,0.4667568481336819,0.18947859309403312,0.2542511840902795,0.1384609965191726,0.07404466752422965,0.003724170695800777,-0.03155799327111164,0.003210585753737588
"KY-HD005, USA",0.9066128163874234,0.2895707679649834,0.12658318415646197,0.11426415255807204,0.1241686881652255,0.05113792724168582,0.02162997367870312,-0.0010936851718241214,0.018988300353057347
"KY-HD018, USA",0.8689741424974593,0.12044441236246568,0.05192181783190182,0.043386522376000033,0.05685705470201341,0.020200835284452236,0.045687640731811086,0.05153306149475269,0.04258875444951707
"MA-HD148, USA",0.9358728635951828,0.3454098588608321,0.13978590693866372,0.1517133258497661,0.12421164993335568,0.06948488307771031,0.008979201694797823,-0.0044367292920032275,0.012508554724876247
"UT-HD070, USA",0.9203984574308443,0.22204009134624964,0.05666195032746049,0.0925228400920932,0.09879245274661272,0.030724798507543713,0.01365287393091108,-0.031509069862123124,-0.028801237724652727
"KY-HD053, USA",0.9214694236691597,0.22361888002011188,0.0787191251335554,0.09769970460687574,0.07875054993400792,0.047168625479228204,0.04660879207959656,0.041233864606831816,0.03198313074774507
"UT-HD055, USA",0.9502926597271371,0.3712901994132779,0.11368556057616068,0.15963179625788895,0.14635268282270059,0.0653057203326884,0.006796450271817078,-0.07558819438094533,-0.10976837650663271
"LA-HD095, USA",0.80704860377094,0.16188769915546314,0.045691346936185935,0.06778331186061275,0.07052640278042704,0.02357798451442335,0.013166204460960174,0.10237286387374592,0.04489762694507532
"MA-HD126, USA",0.939537389656402,0.7076000897755945,0.27501029745454314,0.3213966874090528,0.17919778618689652,0.20700561617964514,-0.015996323029704107,-0.02056460308385233,0.019009816622398756
"MA-HD031, USA",0.9647251638335362,0.6354657420809573,0.30015940552763265,0.29387836794382616,0.21986382907165963,0.12172354506547153,0.005987316819352606,-0.005069782831888636,-0.03452147671145128
"MA-HD105, USA",0.9727423152690057,0.5509926550851818,0.2338899652066912,0.2555352759979095,0.17697183711418588,0.11848554197308647,0.0004952808332834291,-0.036302567090426785,0.05794405026894453
"UT-HD005, USA",0.9467296780849969,0.37967995382733605,0.13716701714788349,0.15161297739176122,0.15879900581217296,0.06926797062340184,0.0049239551114113045,-0.04105707781334511,-0.08782304618008337
"KY-HD049, USA",0.9134300212358604,0.1788883815804563,0.06820195913773064,0.07198300904673433,0.06550202710937042,0.041403345424351576,0.008344361698662928,0.02520529627488141,0.01884969889467275
"UT-HD022, USA",0.9695793739987203,0.6201494966966713,0.2935046297481272,0.330121251328523,0.21906255389234366,0.07096569147580468,0.022172078060049616,0.025078461432002208,-0.01529583624385078
"KY-HD015, USA",0.8385348872408052,0.1160587255940669,0.05197517784168306,0.04752535189950053,0.05588012713788406,0.012653246556682306,0.04277871294019775,0.04688306799154497,0.05116382453705219
"LA-HD077, USA",0.9532534980356352,0.44664789961318707,0.17195724066135837,0.19958670963630634,0.14912753330132206,0.09793365667555867,0.013483114124429152,-0.022154559642477367,0.024031995383146376
"MA-HD059, USA",0.9605467216421691,0.4447554370994693,0.1802335474395545,0.22190222917091149,0.14388717808918658,0.07896602983937122,0.02139256481962648,0.009988204514477572,0.039248057886954624
"UT-HD010, USA",0.8884824234931196,0.26691101153206254,0.08837757157399931,0.11870985420138114,0.10832526005609815,0.03987589727458325,0.01301987498293622,0.01772561531200323,-0.0023396797677337627
"KY-HD073, USA",0.9054978090856337,0.2267918774425657,0.08533660354600119,0.10069474868828197,0.08687921083184309,0.03921791792244064,0.01006259869045234,0.017665384490322456,0.01374012444597432
"MA-HD051, USA",0.8734890070091229,0.20805881305302532,0.0700351021449217,0.09141231328359886,0.07742199016652679,0.039224509602899665,0.02316962242111331,0.07181900461618096,0.031835072132740394
"LA-HD007, USA",0.8423012022966387,0.1256841697471123,0.04560414220907868,0.050569823689644425,0.05998449880899954,0.015129847248468357,-0.004359544157180206,0.07063388938942108,0.017213301064392117
"UT-HD033, USA",0.9800303858007148,0.6267775751971404,0.26923998167443486,0.30498097218247816,0.22487797044008317,0.09691863257457911,-0.001979706098245382,-0.043694165637840454,-0.08027947493279339
"UT-HD047, USA",0.9573193073594661,0.3718207045282152,0.10611970145338223,0.15156450647377875,0.121403807019449,0.09885239103498743,0.00931260365756914,-0.04868542765465195,-0.029627688531666987
"KY-HD033, USA",0.9555079431947023,0.5044202111771633,0.2256815674474109,0.22842422487068315,0.16649428895211893,0.10950169735436126,0.013168030396837671,-0.05594318321720859,-0.013638440005763863
"LA-HD022, USA",0.8369368672788033,0.15323117574529338,0.04573033277531452,0.07082343696822808,0.056287930726390135,0.026119808050675132,0.1334919715962426,0.08416441486166806,0.02260427736677003
"UT-HD061, USA",0.9108748218317869,0.3781062624567883,0.11323413262100068,0.1602762891396031,0.17090610389482125,0.046923869422364,0.0068642885686246435,-0.0304334156534658,-0.04316019137422589
"KY-HD067, USA",0.9123679941867922,0.374048245147433,0.14732396751256388,0.14845953088533526,0.13806397563402895,0.0875247386280688,0.0029891540578931286,-0.022024019873859935,-0.011582216716430227
"KY-HD068, USA",0.9558321806209321,0.3836759190210672,0.13561104690364753,0.15417936879128769,0.1395773153537026,0.08991923487607688,0.00829814997883449,0.0237387346884545,0.005862033218019813
"LA-HD076, USA",0.902227221218983,0.2810604823509421,0.1022520196429676,0.11474199036826851,0.10000413798752796,0.06631435399514561,0.056164222143327724,0.04798571395300133,0.00379058675607416
"LA-HD050, USA",0.8284136847833866,0.10994295672247488,0.037812632009642626,0.0346339558473726,0.051724390532599765,0.023584610342502522,0.06437959915367286,0.04280062551699235,0.01383156107608035
"LA-HD019, USA",0.8128946781551097,0.1308437892620033,0.05108262771466839,0.04700081465704331,0.06209348878029897,0.021749485824660998,0.03837827476898359,0.06511816814144569,0.03634524586514319
"KY-HD063, USA",0.9363986730208527,0.37099971747229143,0.1592034783363952,0.14201631006242657,0.12963603806938354,0.09934736934048136,0.004716636261817064,-0.0015181596058647662,0.059778025803254586
"LA-HD052, USA",0.8724854173773872,0.20900538773510682,0.06895714354973786,0.09379247685302741,0.07421229729714131,0.04100061358493812,0.021108139388804403,0.034881980078422914,0.015695572284124062
"UT-HD044, USA",0.9725566978241793,0.40856820821996637,0.14269047758257905,0.18542623003565809,0.12905007299883636,0.09409190518547186,0.003948021592582229,-0.06677814464467718,-0.07792099690898878
"LA-HD053, USA",0.7693979782819977,0.10306828609106795,0.04254652728335613,0.043859701541991265,0.04275510584383268,0.016453478705244017,0.08939719875150609,0.036449165415733245,0.023779275896220607
"MA-HD149, USA",0.9575523298267418,0.38793507234871244,0.1339891617694087,0.1836143045358368,0.11039971141750188,0.09392105639537376,-0.0014773557178867636,-0.0036609270579005537,0.007687169572725444
"UT-HD036, USA",0.8908206444049843,0.22257520719296336,0.062478505977835344,0.09800334674316875,0.08146708471610747,0.043104775733687185,0.0405368356917728,-0.009205430096053568,-0.024735397301449948
"MA-HD020, USA",0.749552379359703,0.12010320789531939,0.03232160633301384,0.054678260484364014,0.042357059262704055,0.023067888148251305,0.044863296256341334,0.0036239523982732336,-0.006676317756043132
"MA-HD117, USA",0.9549260429861737,0.32312792177627536,0.1021300268098251,0.13431674372356403,0.13776329110375335,0.05104788694895797,0.011294030614161898,0.06606450564098287,0.019022558301190415
"UT-HD001, USA",0.9371502960768542,0.21212539810437034,0.05517024782808248,0.08369092597360972,0.07783153096831183,0.05060294116244882,-0.008604088669713628,-0.003682399356321836,-0.011322927905714354
"LA-HD025, USA",0.9166956366819531,0.28067101776116665,0.11552680579500715,0.10787440417689798,0.11621358304107095,0.05658303054319773,0.002404728905927689,0.041036008656397394,0.013328283643367037
"KY-HD078, USA",0.892225982032861,0.23397972681024914,0.0822129804626903,0.09323434128083932,0.09889204229358982,0.04185334323582,0.024760341828203414,0.03818941081773919,0.0483947778646136
"UT-HD050, USA",0.9651685673181088,0.350980569475617,0.07892885714155165,0.14413024941552743,0.12304953160296904,0.08380078845712055,-0.010600457045641498,-0.11839412798080512,-0.03698756458233329
"KY-HD035, USA",0.855263838912025,0.18526333558601665,0.0595490608502478,0.08849111149313127,0.06415204954335203,0.032620174549533316,0.015045739696454064,0.04755491747183557,0.04256577630893194
"MA-HD125, USA",0.9082214407060675,0.7005574424500256,0.36535559568083137,0.3856594424599679,0.17063379401298728,0.1442642059770704,-0.01537757709116172,0.015837481109935325,0.012590644062316247
"UT-HD012, USA",0.9522873832715544,0.23463958284576383,0.05773608993376623,0.09399344127594696,0.08063624508275827,0.060009896487058616,0.008978634175244471,-0.02942464267226974,-0.014107490028340587
"MA-HD158, USA",0.8329159872100078,0.20975403758418013,0.07298984065951188,0.11257228812184551,0.0563320432805112,0.04084970618182342,0.004695356507994575,0.02633803294847553,0.011554517231083097
"KY-HD080, USA",0.8538696235227342,0.14768794175843702,0.07207707935154906,0.05865574921029695,0.06886119550689455,0.020170997041245548,0.04665350759061582,0.03626960143896363,0.027280984395857216
"MA-HD055, USA",0.9298122869723694,0.36732478378180106,0.15718354828089356,0.14694947426656407,0.14525248041893032,0.07512282909630666,0.011943258293501957,-0.00825007681023554,0.029413325618871333
"KY-HD071, USA",0.8327992328909928,0.16028928527385394,0.07227982679344053,0.05623574564433396,0.08099182876378627,0.023061710865733727,0.022342638469345477,0.024921256662045227,0.03489130023017165
"MA-HD123, USA",0.7532224592990968,0.3213106129249116,0.10992897436646888,0.14547101978779997,0.0972437377605004,0.07859585537661123,0.0377348525975133,0.04339435339179548,0.0026059139884377774
"UT-HD037, USA",0.8232207551319164,0.13810705053560618,0.03911038936050017,0.056811013883218214,0.05869346524168997,0.022602571410698,0.027575549399724952,-0.0012133221086488843,-0.009669640047582792
"UT-HD039, USA",0.899127178549422,0.2432392583646948,0.06187123000827091,0.10987688960301586,0.07729635047649577,0.05606601828518314,-0.015975677621184237,0.003480888623373063,-0.0036828818731513835
"UT-HD024, USA",0.9112325296284621,0.43675592246978584,0.173642912749997,0.2155615347671046,0.15796092268082504,0.06323346502185617,-0.0009903868358192014,0.010167550660062807,0.0446415871441381
"KY-HD082, USA",0.8441718512948851,0.17917171488056086,0.0890136254547361,0.06518559615978127,0.08787411292628526,0.02611200579449433,0.05833683024834779,0.056444730177138275,0.05460013377699241
"LA-HD071, USA",0.9117070082291108,0.24604516240554614,0.07692575500585869,0.09638633819112871,0.10055953617330658,0.04909928804111082,0.0042861678931807035,0.06447640319569567,0.05804893649042507
"MN-HD29A, USA",0.9540236829583815,0.2843585799052338,0.07903828735741641,0.12133193901737517,0.09651977822628936,0.06650686266156923,0.03521150283260155,0.03362094581354741,0.01281196127846597
"MN-HD45B, USA",0.9741227992316729,0.6350970382134355,0.24422376126857617,0.27943786334286913,0.21007347995785405,0.14558569491271234,0.00020108218445868964,-0.016894476948811188,-0.031184668707026464
"MN-HD52A, USA",0.9491786007450493,0.4154714392158462,0.13067808720854693,0.1910959103428004,0.130628168848683,0.09374736002436287,-0.011786842932243191,0.02002876485720395,0.01601973859831063
"MN-HD54A, USA",0.9209914049487572,0.3642160622797288,0.10578766253233363,0.15638151348759874,0.09255285027127468,0.11528169852085537,-0.017414959895281856,-0.009336035415865751,-0.012192205318604488
"KY-HD083, USA",0.823703414422294,0.13947677904940092,0.06293687330646329,0.04891353221769179,0.07332947339106663,0.017233773440642492,0.07182592800271592,0.05405781256235899,0.03411615385285864
"MN-HD37B, USA",0.9770316688287521,0.4895729940075066,0.17641670347248725,0.21022279369767724,0.13538514979343272,0.14396505051639658,0.00597275416738241,0.006083226315904022,-0.023521583897693793
"MN-HD32A, USA",0.9610144324353087,0.3546120703579061,0.0955096930649291,0.16725893978290723,0.10446873266492936,0.08288439791006955,0.004219363305663193,0.0929328204223801,0.05006722919110386
"MA-HD042, USA",0.9460590572573436,0.39296351663147716,0.18916798173760624,0.18805522599725097,0.1668164618504412,0.03809182878378507,0.011862648787980934,0.08944393903029818,0.04104797792065004
"MN-HD13B, USA",0.9504568845958683,0.334636284739975,0.10844824042945783,0.15210398945633424,0.12323842841669073,0.05929386686695002,0.010658852349512915,0.03142723239255024,-0.002852029119306043
"MN-HD32B, USA",0.9372662352133772,0.32798772177698415,0.10065855140402759,0.14441793275922274,0.10219819796437973,0.08137159105338168,-0.0023979281252151097,0.009822076932563706,0.012282566117233149
"MA-HD001, USA",0.9661243731318536,0.3970554099078748,0.17095165859708333,0.15923038404253867,0.17494112662794215,0.06288389923739401,0.0007556409307228895,0.024728678636432244,0.0065552468829342125
"LA-HD062, USA",0.8590734751050549,0.168429054090539,0.06057927056917406,0.06940151000914452,0.07680871937977564,0.022218824701618834,0.06697687194666968,0.08498317500487129,0.04765181867182704
"MN-HD31B, USA",0.9502199931160754,0.27108560423937156,0.08176540409134854,0.11648169119590131,0.09958492982308396,0.05501898322038628,0.00856090361717321,0.10357876736303084,0.011684204207635412
"MN-HD30A, USA",0.9746692906171464,0.4101712002041922,0.11386732366138803,0.13144633310141374,0.1468126347884185,0.13191223231435995,0.01657922147708879,0.05576102357678131,0.008459489225671787
"MN-HD10A, USA",0.9167126790093202,0.17632483959945036,0.05610699121070825,0.0701427626682874,0.07678568213794326,0.029396394793219715,0.026313004500819748,0.04958194590490872,0.014001050402233942
"MN-HD36A, USA",0.9714842920818972,0.44390658005806305,0.14602448495785847,0.19465581978498686,0.14956237885786094,0.09968838141521523,0.0034142331733740816,0.05235873294668797,0.04554483632313239
"MN-HD51B, USA",0.8932473595624076,0.31382711706938543,0.09052027856783859,0.1274005345978969,0.12092092189495476,0.06550566057653379,0.019207582743158702,0.02057547398222248,0.006718133697776393
"MN-HD45A, USA",0.9878411286232516,0.5582469018223207,0.18308536297363112,0.22154961149374558,0.17707948601803347,0.15961780431054173,3.539739669899955e-05,0.028143632544136543,-0.012214151351053554
"MN-HD58A, USA",0.9628837909339515,0.3833328073812791,0.16035733811971062,0.16087309141744663,0.16673216640513294,0.05572754955869952,-0.0018068254267653572,0.05692466916396377,0.024901206821131144
"KY-HD026, USA",0.9045428527855942,0.14508174132929252,0.050283845388339875,0.05798040128401466,0.05092091131842122,0.03618042872685664,-0.004962835180095548,0.04175212039503384,0.011614852833245856
"MN-HD27B, USA",0.9375517390605219,0.18756029741457061,0.05664027236909301,0.07852753139655999,0.06614521507899634,0.04288755093901428,0.030890715673872915,0.05643697592491198,0.025838711120071016
"MN-HD48B, USA",0.9554137036344639,0.5375311791296609,0.17347232780157099,0.23074242252448826,0.1630803834045595,0.14370837320061308,0.01622026870430504,0.013329974476579909,0.01783854417684641
"MA-HD083, USA",0.974907414028544,0.861280613120824,0.5745635378932151,0.5605520836901208,0.2502365105862508,0.05049201884445248,-0.0005656312145900788,-0.031720200164613854,-0.005105160004643006
"KY-HD029, USA",0.9566144189372078,0.35520490510747743,0.13105166051979478,0.14328314335646194,0.11991750363035168,0.09200425812066383,0.010256198957800722,-0.04798901469715855,0.026033117965270677
"MN-HD54B, USA",0.9659591100794557,0.42628780928299664,0.11215394056783945,0.18060653687265713,0.14705726862347798,0.09862400378686155,0.018204410617567723,0.022029847506374545,0.03949492938506831
"MN-HD31A, USA",0.9558980295951376,0.3246871158992071,0.09457956025434369,0.13636570120535246,0.11103849362718678,0.07728292106666788,-0.0035226136624014748,0.04655827471255408,0.02266763167362247
"MN-HD35A, USA",0.9545311981118406,0.24999841258924885,0.06608562450064276,0.09963448394162162,0.10515801172533683,0.045205916922290444,0.010268321432476246,0.008626610143842028,0.01903283441830271
"MN-HD38B, USA",0.8673173843088342,0.23744602671882467,0.07000240054331765,0.1064877060404264,0.08859871419628654,0.042359606482111734,-0.017811228502955467,0.00448632642335986,0.013458107180339074
"MN-HD36B, USA",0.9642668904670789,0.39019736675364397,0.12989204247793598,0.17865802014033508,0.13454530803335274,0.07699403857995607,0.002746211966782597,0.007125077385598866,0.003781396804908327
"MA-HD135, USA",0.8661905123459714,0.43356869190992864,0.19781250313399487,0.19166999713294453,0.14539126940637204,0.09650742537061202,-0.006205725209069257,0.0412997118090741,0.040777498640966164
"KY-HD072, USA",0.8460391957886726,0.16753345595230545,0.07065389738060505,0.072144352127862,0.06948056066467939,0.025908543159764066,0.0511189842951596,0.02040509438662863,0.025637469161446005
"MN-HD02A, USA",0.9311568935013943,0.2810818945882876,0.10578047709264975,0.11289884551598042,0.13323558937346272,0.03494745969884441,0.026069673283194206,0.0005969659069571254,-0.00310444035708303
"MA-HD019, USA",0.9192481710716731,0.3415560209359067,0.13225186494263072,0.15592576777925865,0.12079704377036864,0.06483320938627937,0.005362779055889222,-0.013323525771000322,-0.02421872180351932
"MN-HD10B, USA",0.9182365866991469,0.16400058770152762,0.04364141165958536,0.06551483697001938,0.06926292609161387,0.02922282463989437,0.04067373004306574,0.06015429978653378,0.019114226930887185
"MN-HD12B, USA",0.9376345506537461,0.2417794048967921,0.0750886927740454,0.09521616187132374,0.09727313235025997,0.04929011067520837,0.019905777511028844,-0.006585458300619407,0.0038342048683502467
"MN-HD25A, USA",0.9489963244094225,0.5098919988930005,0.21996280783007086,0.3137546107876117,0.13221502343143882,0.06392236467395,-0.016125718989892124,-0.02276631715783628,0.011351759838329395
"MN-HD34B, USA",0.9240959799340542,0.3586071545393061,0.11456284957259862,0.16879060950940852,0.10480906638647104,0.08500747864342648,-0.03505138036762123,-4.340190052504189e-05,0.006565438041943428
"KY-HD057, USA",0.9102559196316309,0.27390237051910027,0.10922218501571336,0.12384758472424368,0.10361507398611636,0.04643971180874022,0.002736988428037823,-0.018905368526052513,0.0008824339985840368
"MN-HD38A, USA",0.8842224926602431,0.24974186058749276,0.0780975368684771,0.1071005492506093,0.07803105082402592,0.06461026051285754,-0.058858991360682844,-0.012872917734458311,0.0055931820729824555
"MN-HD40A, USA",0.9614274018030455,0.5053635817772346,0.19846031266393194,0.24511833185139092,0.16394763930870537,0.09629761061713836,-0.0029143067586606675,-0.013829870824832113,0.020432675177505993
"LA-HD028, USA",0.7889997094476459,0.11454463472814097,0.044078401046748636,0.04563588509682233,0.049486462910191924,0.019422286721126718,0.11417197020974568,0.03554855684757485,0.02049431273305706
"MA-HD043, USA",0.9145306872766518,0.2596649646235387,0.09871857555475037,0.10994500832188706,0.11775824618752405,0.03196171011412761,0.028189948508820506,0.07138139461798676,0.037554617156836195
"MN-HD37A, USA",0.9735456856901705,0.5595457408203462,0.21911709273964924,0.24977107791705494,0.1520334518203376,0.15774121108295378,0.004425446437871128,-0.005833110747292425,-0.03655237875218198
"LA-HD054, USA",0.7804679732410001,0.09910091508932302,0.03034202003604615,0.03557834343322187,0.041585811759580524,0.02193675989652062,0.0998072812095242,0.059769176051253745,0.02749502711150333
"MN-HD05B, USA",0.8968480170831408,0.15583183204226791,0.03959024663755115,0.06019123319109657,0.07266528206645592,0.022975316784715434,0.039596134712231,0.03439029599425339,0.002227712234708079
"MN-HD21B, USA",0.8480736034707814,0.18852550782812272,0.047924830071763534,0.08292200405822252,0.07998126999120043,0.025622233778699786,0.05575985341869272,0.04161153251292857,0.0042452133554850904
"MN-HD14A, USA",0.8899465181545516,0.2947267304976804,0.11211118049633495,0.11479715823400466,0.1269703582207472,0.05295921404292853,-0.030825510601537487,0.010949482505965002,0.0018457884450019668
"UT-HD014, USA",0.9583158249365434,0.286112582238967,0.09161736808909383,0.13022980346354238,0.09214634114855255,0.0637364376268721,0.008534731611611335,-0.10647464786692906,-0.05102611454153823
"MD-HD42A, USA",0.9702683615583826,0.5637716563632023,0.24883810363984146,0.26582860218619786,0.16864768721976917,0.12929536695723526,0.016389226260298928,-0.019284869319783127,-0.004714318283475127
"MN-HD26B, USA",0.9369541823146609,0.23186216302740922,0.06752363416593435,0.09717466358366224,0.0910447878858799,0.04364271155786708,0.028053508745831568,0.08516755744745194,0.016566038404367163
"MA-HD134, USA",0.8793498681351797,0.3065997845818471,0.13744906640462537,0.15055320701873204,0.10530001448592358,0.050746563077191505,-0.001891881971244569,0.06030882058008802,0.015166590040248396
"MN-HD55A, USA",0.9406169222815784,0.4582112700327417,0.14423574013441323,0.20427365155953817,0.1362743408581768,0.1176632776150267,-0.010835224902011609,0.007620477754669119,0.0300288407167609
"MN-HD43A, USA",0.9415168225387777,0.32549146198571444,0.07845244921460935,0.1339430003982872,0.12554437404878427,0.06600408753864304,0.013478695881050884,0.04098445858138172,-0.015475055421119183
"MN-HD61B, USA",0.9823185902947152,0.7537499420843911,0.3362392616104115,0.35829483753886937,0.2575446583472043,0.1379104461983174,-0.006308377530384934,0.03518178785152837,0.01302974788469502
"MN-HD44A, USA",0.908962548446451,0.32558712499762366,0.09335758888635978,0.15540424237535205,0.1215363003482133,0.0486465822740583,-0.006613708475918356,0.017588428729589434,0.002474318173966178
"UT-HD019, USA",0.9762990208955731,0.4388916102791075,0.15317148943537132,0.1740590315461123,0.16177566226485138,0.10305691646814376,-0.007957259409310247,-0.08563106571375118,-0.06547038127060292
"LA-HD072, USA",0.7995812258844117,0.1638912781432713,0.06298115901674035,0.07967704745152056,0.06250818712659592,0.021706043565154827,0.1267461295835961,0.07800633191561684,0.035322931075930715
"MA-HD140, USA",0.9422442274502815,0.7011285796225197,0.2852214266909115,0.37566881399876745,0.2130496486005309,0.11241011702322133,-0.01012517032324678,-0.01900609553898469,0.05747254697285664
"MN-HD18A, USA",0.9464813217783485,0.342918235051367,0.11432685864516433,0.13291060528476822,0.15120489074482032,0.05880273902177845,0.015745138519628332,0.10312995650187179,0.03126322728308353
"MN-HD67B, USA",0.8131572321558374,0.24096050705712949,0.07235150358037566,0.11425624791387236,0.10149123199170998,0.025213027151547156,-0.03028987960228391,-0.0009321786331786819,0.020678003093243302
"MD-HD01A, USA",0.9061733037525627,0.22409966556685318,0.10232345958500819,0.10492366286294519,0.08610028420555525,0.033075718498352745,0.026989061175348272,0.0407070876048618,0.0170370825520941
"LA-HD017, USA",0.813849200978946,0.11755050772301621,0.036423842157278744,0.044190960763172,0.05171588679398483,0.02164366016585939,0.05366576989378524,0.04558831574296823,0.0280315880567662
"MN-HD30B, USA",0.9421623975476229,0.2842665187465351,0.08160633175504148,0.10394785846898229,0.09030301482975912,0.09001564544779367,0.022437061238389178,0.04961847165054972,0.025830637152483932
"MN-HD60A, USA",0.9302878659316718,0.4786834919562679,0.15338855722307312,0.228049169201951,0.18579478233097454,0.06483954042334232,-0.008021234134661603,0.10371678757822367,0.04227685965813943
"UT-HD006, USA",0.9471347039524866,0.26708894305905206,0.07619698770264621,0.1126804171622529,0.09651026019648005,0.057898265700319126,0.01261544461218056,-0.07634532494154828,-0.04937729299417221
"MA-HD011, USA",0.9054033127535097,0.2891952849015531,0.08467939097080183,0.13683770173934257,0.08631131499546649,0.0660462681667441,0.002870866060050603,-0.02399364325779002,0.024801022257681382
"MN-HD13A, USA",0.9320594357933448,0.2565835521684235,0.08934120432986792,0.09672646524986842,0.11367919578660934,0.0461778911319457,0.015177633234558452,0.0807621151995217,0.025561382956287848
"MA-HD147, USA",0.8925162210760949,0.2327067206429566,0.08302032740953538,0.09664906068540707,0.07444609572826054,0.061611564229289,-0.007330831660000703,0.022001614900662853,0.012581190190051841
"UT-HD009, USA",0.9111377362886601,0.1914187432129622,0.048166134402044494,0.078603122652866,0.07167861638863006,0.041137004171466166,-0.017104263205257264,-0.010309426467821237,-0.005080943549650385
"UT-HD008, USA",0.9078937541276886,0.2966882005690517,0.10946546987057387,0.12473155522774847,0.1098884554890542,0.06206818985224905,-0.006862956789782992,-0.017159182577260956,-0.036469789258031446
"MA-HD155, USA",0.8937841197454746,0.33489346180981155,0.14195357385652774,0.1641857567808321,0.11659452528766924,0.05411317974131019,0.0021308667186257235,0.02080027541089946,-0.004379503323403866
"MN-HD56A, USA",0.9464212464661637,0.42032972820155146,0.12836116258230287,0.20699847266999613,0.12237034283182972,0.0909609126997256,-0.007067288688516582,-0.027515793694058988,-0.001964322645333111
"MA-HD071, USA",0.9843430622159889,0.7720009240828212,0.43968235595698624,0.45229895528275077,0.19540712646753475,0.12429484233253571,-0.017635495702353232,-0.043045722378389106,-0.0685084591404247
"MA-HD113, USA",0.9771301028660154,0.6564016303293007,0.3158763019990943,0.29352396972245587,0.21048715792197709,0.1523905026848677,0.008812084563332268,-0.03783932720127481,-0.01998475081599449
"MN-HD29B, USA",0.9248138954538536,0.2507798935086513,0.08155211024725767,0.09543178499326821,0.09721019243581915,0.05813791607956397,0.03868375426786186,0.0500405567241865,0.020294920137157793
"UT-HD020, USA",0.9595454040769036,0.3919816813185853,0.11768549053023426,0.17007187435937707,0.13658319615892756,0.08532661080028062,-0.011506814860201553,-0.002905111451770248,-0.026316140804537896
"MN-HD48A, USA",0.9702152985103742,0.5300412449874279,0.17209076991049926,0.2130477182888437,0.18366839122444495,0.1333251354741392,-0.0028469827399019154,-0.0030396876807868844,0.009112169835921613
"MN-HD49B, USA",0.9629577363726857,0.6547177689048953,0.2591762838013728,0.3065094900735512,0.17621068819302707,0.17199759063831713,-0.0070661891746239824,-0.023943068575315585,-0.05262743115853116
"UT-HD011, USA",0.9486762228777847,0.2997369592375042,0.09716577750684943,0.12881120558628908,0.10495569066575205,0.0659700629854631,0.015462236665374496,-0.02985103542853229,-0.04749897345142651
"MN-HD62A, USA",0.8428566909339704,0.38493273985482723,0.12292230982319542,0.17333724664709238,0.16801350964148695,0.0435819835662479,-0.026896828649980775,0.007035651556389244,0.036670070691767406
"MN-HD28A, USA",0.9276620960754492,0.17966572066013597,0.04906107720247564,0.07510728345010872,0.06580038337628057,0.03875805383374666,0.038539143221316574,0.053625613484401924,0.00862676787490669
"LA-HD023, USA",0.8611642776022408,0.37652680687565004,0.14961699187242833,0.16327157692452024,0.17113938507566565,0.042115844875464166,0.03299335794434022,0.08208776714620836,0.05870760783481582
"MA-HD112, USA",0.938497927481585,0.23485896069112108,0.08907698915353078,0.11057873058176437,0.08584340822158773,0.038436821887768965,0.011552924164528022,0.07363218329935792,0.05841952559638234
"MN-HD33A, USA",0.9674702442953277,0.4197133531271966,0.15600813540058056,0.18601023102788236,0.14651597636206715,0.08718714573724709,-0.0002306326096712663,0.003437104557377113,0.010507424551016387
"LA-HD057, USA",0.8718812456932268,0.15603800317689034,0.05162082155421502,0.06659914328703101,0.05287965148416192,0.03655920840569744,-0.0058471117518844595,0.054077202287364845,0.04101559257204533
"LA-HD024, USA",0.8824871049040323,0.13593372805533624,0.036703604085266364,0.05962541383879885,0.05444286974611434,0.02186544447042304,-0.017691535363814515,0.0386886220748871,0.011620451590429369
"MN-HD27A, USA",0.9522764278869205,0.2667281253516146,0.07955908798360564,0.10995753181679802,0.10124529532147158,0.055525298213344995,0.036762694385746086,0.07141325256625666,0.03301513910569205
