longname,No internet access %,Uninsured %,Public Insurance %,Private Insurance %
"UT-02 in Davis County, USA",0.03999045276209616,0.07057961393882868,0.05718535488427586,0.8722350311768954
"WI-01 in Rock County, USA",0.09932380516286989,0.08693516153097924,0.18544234730227932,0.7276224911667415
"OR-05 in Linn County, USA",0.0937836428695277,0.08943635175943289,0.2559522946389833,0.6546113536015838
"SC-01 in Dorchester County, USA",0.07916571501451872,0.14296928972762307,0.14586665944253194,0.7111640508298449
"NY-23 in Chautauqua County, USA",0.1468492371944923,0.06106639513151962,0.31100933335437986,0.6279242715141005
"CA-05 in El Dorado County, USA",0.06324240041171748,0.03819337959127692,0.14299060242267703,0.8188160179860462
"SC-07 in Florence County, USA",0.19436331977734597,0.15367242555632052,0.18247141590500238,0.6638561585386772
"NC-07 in Cumberland County, USA",0.12484705109812119,0.1596767039824598,0.22127573156780878,0.6190475644497314
"CA-13 in Madera County, USA",0.11297132102593194,0.12786149503614436,0.3572754109256976,0.514863094038158
"GA-13 in Cobb County, USA",0.04375190621877453,0.2089229863527161,0.07862560639442476,0.7124514072528593
"OH-04 in Richland County, USA",0.15230784769215197,0.09481886690314446,0.2307790931236386,0.674402039973217
"AZ-07 in Yuma County, USA",0.1704639631704314,0.19430230720543995,0.32488022473405037,0.48081746806050984
"CA-03 in Sacramento County, USA",0.037029216187334055,0.04667418504587338,0.1262444518201228,0.8270813631340038
"TX-01 in Gregg County, USA",0.12311913233591949,0.2438395965244082,0.1327056437244741,0.6234547597511177
"ID-02 in Bonneville County, USA",0.06814093492912505,0.1306107431935252,0.14500198109469659,0.7243872757117782
"AR-02 in Faulkner County, USA",0.09376682097104126,0.10641471904525154,0.1914594728990552,0.7021258080556932
"AL-05 in Morgan County, USA",0.15052993109842155,0.15617179030768746,0.14616094969151158,0.697667260000801
"AR-02 in Saline County, USA",0.10647172832223796,0.08182115862144244,0.170832537451906,0.7473463039266517
"PA-13 in Blair County, USA",0.15867864844045643,0.06675919752342092,0.26671691437792616,0.6665238880986528
"MO-07 in Jasper County, USA",0.12353253370130604,0.18390804597701157,0.16889049647670468,0.6472014575462837
"CA-05 in Fresno County, USA",0.05383243330879922,0.061849447441061536,0.1592585751299817,0.7788919774289568
"WV-02 in Berkeley County, USA",0.1059609718604557,0.08190171273882065,0.17619345098651704,0.7419048362746624
"IL-17 in Peoria County, USA",0.14282591986515783,0.09857321444142096,0.26112904651559826,0.6402977390429807
"NY-18 in Ulster County, USA",0.0751672217454132,0.07756858095270557,0.2358339041010669,0.6865975149462274
"NM-03 in San Juan County, USA",0.2491941238711586,0.17021840894323026,0.3627418477900501,0.4670397432667197
"OK-04 in Comanche County, USA",0.10149984140649809,0.20623858177143092,0.1805602544150481,0.6132011638135209
"IN-09 in Clark County, USA",0.15795936833487706,0.08926102926655892,0.1703200495016924,0.7404189212317488
"WI-03 in La Crosse County, USA",0.10073987460435825,0.05665482617560684,0.13372488170195343,0.8096202921224398
"MI-04 in Allegan County, USA",0.11374321880650974,0.06930025059895928,0.16832814694462084,0.7623716024564199
"VA-03 in Chesapeake city-County, USA",0.07325850170529428,0.1429572361330749,0.16417031448573052,0.6928724493811947
"CA-16 in San Mateo County, USA",0.03096561032008887,0.0316703942404449,0.08258048919828238,0.8857491165612726
"TX-11 in Tom Green County, USA",0.13225777658767335,0.17696592061369365,0.10260555204490972,0.7204285273413967
"IL-16 in Tazewell County, USA",0.11368579256397927,0.0646316551275237,0.1828522771217543,0.7525160677507221
"GA-03 in Carroll County, USA",0.10732965873108954,0.17106744922428818,0.1355741332026131,0.6933584175730987
"MT-01 in Gallatin County, USA",0.05164086420285514,0.09136639713827886,0.10215995329830695,0.8064736495634143
"NJ-07 in Morris County, USA",0.04981970530447339,0.05101662620187741,0.09645833200817848,0.8525250417899441
"TX-13 in Potter County, USA",0.15773844047978053,0.2986887716654113,0.12657121326299958,0.5747400150715891
"GA-10 in Henry County, USA",0.05059952076952095,0.1319425789265663,0.09995717962594579,0.7681002414474878
"PA-01 in Montgomery County, USA",0.059147989479834975,0.050234469492044756,0.08449969677714742,0.8652658337308078
"GA-08 in Lowndes County, USA",0.17907884832517917,0.22911212834725156,0.13830674057065961,0.6325811310820888
"AR-03 in Sebastian County, USA",0.16708353550460467,0.1505282119866053,0.22918799841673834,0.6202837895966563
"WI-06 in Sheboygan County, USA",0.08976226128694804,0.06046844119254885,0.13164571156245208,0.807885847244999
"MT-01 in Missoula County, USA",0.06944191597386594,0.08741847654023932,0.17800291268283427,0.7345786107769264
"FL-15 in Polk County, USA",0.12722332499893305,0.18290731238610583,0.20864451097528997,0.6084481766386042
"NY-24 in Oswego County, USA",0.0940228239936375,0.054364479143374764,0.26525566170985904,0.6803798591467661
"FL-06 in Lake County, USA",0.08593867155922223,0.20194949123077585,0.15738635729535774,0.6406641514738665
"TX-12 in Parker County, USA",0.09022870998234384,0.18401131094397388,0.08415507473675955,0.7318336143192665
"OH-07 in Wayne County, USA",0.15737876444363647,0.13933533690491734,0.15244566400975623,0.7082189990853263
"NC-07 in Robeson County, USA",0.307970928718545,0.21476193121840156,0.26648702705705857,0.5187510417245399
"AL-03 in Calhoun County, USA",0.16478157805621418,0.16353577437444838,0.20285641809483745,0.6336078075307141
"NC-11 in Henderson County, USA",0.10975055298870964,0.19048344813347304,0.12855971219842643,0.6809568396681006
"FL-06 in Flagler County, USA",0.09067727682398731,0.17893304119775533,0.13974371742522357,0.681323241377021
"GA-08 in Houston County, USA",0.07061216361500262,0.10890445947075224,0.12293519127953444,0.7681603492497133
"CA-15 in San Francisco County, USA",0.06118537647997168,0.06166215484553494,0.20809361915439187,0.7302442260000732
"NJ-08 in Essex County, USA",0.2171725102452387,0.31634566572548317,0.2525169112989949,0.43113742297552204
"AZ-07 in Maricopa County, USA",0.10855369178182386,0.1601648229935388,0.19288700798973216,0.646948169016729
"PA-05 in Montgomery County, USA",0.06859674327478392,0.07512480193846564,0.13187274430335566,0.7930024537581787
"MD-05 in St. Mary's County, USA",0.08845312655333523,0.05619842191813888,0.16403904470226155,0.7797625333795996
"CA-20 in Tulare County, USA",0.0969956554616771,0.09598047516735575,0.2747773978495604,0.6292421269830839
"KS-02 in Wyandotte County, USA",0.13422743774858484,0.24842697542336234,0.16688086525068055,0.5846921593259571
"NY-24 in Ontario County, USA",0.09551635980836584,0.0468093017934271,0.19014044220703136,0.7630502559995417
"TN-05 in Wilson County, USA",0.07755513301050614,0.09011190001161481,0.12001064769789394,0.7898774522904912
"VA-05 in Albemarle County, USA",0.08556412656665702,0.08281933461353412,0.0720183463350959,0.84516231905137
"IN-05 in Delaware County, USA",0.1261348186483057,0.0933790347127561,0.23041700303058416,0.6762039622566597
"AR-01 in Craighead County, USA",0.1137704526454078,0.10641243834193906,0.23826693974096352,0.6553206219170975
"ME-02 in Androscoggin County, USA",0.11586191828708765,0.10691741761351256,0.20646322174335763,0.6866193606431298
"PA-12 in Westmoreland County, USA",0.10415584750329078,0.037945199309715544,0.15362683261319435,0.8084279680770902
"WA-03 in Cowlitz County, USA",0.1000327286328781,0.07858629753999992,0.272453770531658,0.6489599319283419
"KY-02 in Hardin County, USA",0.12145441557617932,0.07660219410521514,0.26346136481649696,0.6599364410782879
"PA-16 in Mercer County, USA",0.1626926940041048,0.065991902834008,0.2755435597540858,0.6584645374119062
"MO-06 in Clay County, USA",0.060116355128363774,0.06948201780108118,0.07375874694205968,0.8567592352568592
"NJ-07 in Warren County, USA",0.09171512475290189,0.07188075697199205,0.14834413962254092,0.7797751034054671
"MI-03 in Muskegon County, USA",0.14841816082568104,0.07786916865202831,0.3032887880734049,0.6188420432745668
"SD-00 in Pennington County, USA",0.09337999681839858,0.1642318681496069,0.12179373355502117,0.7139743982953719
"GA-11 in Bartow County, USA",0.12635094270162198,0.19082576905536014,0.12101863975402,0.6881555911906199
"NJ-02 in Ocean County, USA",0.06892821006192992,0.06595619808556334,0.14088069514687515,0.7931631067675615
"TN-03 in Bradley County, USA",0.129212659958973,0.15382900622687187,0.17201920076089672,0.6741517930122314
"NY-21 in St. Lawrence County, USA",0.13351445759751585,0.0515041943881979,0.2696413074920448,0.6788544981197574
"GA-02 in Bibb County, USA",0.19615671678796257,0.22369594751863037,0.24617668223186767,0.5301273702495019
"CA-17 in Alameda County, USA",0.03572524059817618,0.035595060646696486,0.13785893362898788,0.8265460057243157
"MO-04 in Cass County, USA",0.09352273003672754,0.11183421818804583,0.08879166731538685,0.7993741144965673
"TX-04 in Rockwall County, USA",0.0309189007855526,0.11150448072576687,0.061592198637606635,0.8269033206366265
"OR-06 in Yamhill County, USA",0.07746238479111406,0.0818131564400223,0.2000644923530499,0.7181223512069277
"CO-04 in Larimer County, USA",0.0601447047175305,0.08418635728771996,0.14910334601309944,0.7667102966991807
"AL-02 in Houston County, USA",0.16943667112787422,0.17754434303426872,0.18995882712087347,0.6324968298448578
"AK-00 in Matanuska-Susitna Borough, USA",0.08616249737229355,0.1655249679897569,0.20318501920614473,0.6312900128040984
"MA-01 in Worcester County, USA",0.11020577238919858,0.031050535297134085,0.25169129848633043,0.7172581662165355
"MN-06 in Carver County, USA",0.047967969015779974,0.03178261660702379,0.09280038818463042,0.8754169952083458
"MI-03 in Ottawa County, USA",0.07778730004547715,0.04183675720831629,0.12468161797313848,0.8334816248185452
"MO-06 in Platte County, USA",0.04678085116477672,0.07633090175384126,0.06523358683842921,0.8584355114077296
"AZ-02 in Navajo County, USA",0.2990674652008657,0.18176074855718435,0.386333367482841,0.4319058839599747
"IN-08 in Vigo County, USA",0.11912196267167537,0.10009339037175403,0.2233234921973852,0.6765831174308606
"IA-04 in Woodbury County, USA",0.1283081404107865,0.09532461430025908,0.2081603884407561,0.6965149972589848
"WV-02 in Monongalia County, USA",0.06929422548120993,0.06350822239624092,0.1503784912555466,0.7861132863482125
"NY-19 in Tompkins County, USA",0.0577537363892839,0.04348866582463595,0.15770790400850884,0.7988034301668553
"WI-03 in Eau Claire County, USA",0.08843148465789966,0.08424271408489512,0.15913800849238444,0.7566192774227203
"LA-06 in Ascension Parish, USA",0.0681738826124009,0.06686143420373072,0.14368129726340284,0.7894572685328664
"MO-02 in St. Charles County, USA",0.04989608423716111,0.05159615319341267,0.050912635968188784,0.8974912108383986
"MO-02 in Franklin County, USA",0.10735743130109325,0.10704046883662026,0.1251445315593571,0.7678149996040228
"MI-07 in Eaton County, USA",0.09272382448440734,0.0555686168323274,0.17636331631162408,0.7680680668560486
"MT-01 in Flathead County, USA",0.09897008337420277,0.12830864398502365,0.17831678333061937,0.693374572684357
"IL-10 in Cook County, USA",0.05574969996720369,0.08001519502667687,0.06044563255173203,0.8595391724215911
"TX-21 in Hays County, USA",0.046763538805447584,0.11695835385964072,0.03987221761245654,0.8431694285279028
"WI-06 in Fond du Lac County, USA",0.11805176626889052,0.06066228497751519,0.1373470863863644,0.8019906286361204
"MN-06 in Stearns County, USA",0.07876953281521239,0.04988340146926479,0.18859908243961432,0.7615175160911208
"PA-13 in Adams County, USA",0.11225819384584503,0.07882241215574515,0.13941120607787255,0.7817663817663822
"TX-28 in Guadalupe County, USA",0.047024444165291245,0.14902872027494352,0.08498426945862908,0.7659870102664273
"MI-08 in Bay County, USA",0.12131443758318819,0.08213237487122928,0.24886810455758024,0.6689995205711906
"MD-01 in Cecil County, USA",0.08866880430285455,0.049788965933072075,0.21073258968947803,0.7394784443774499
"MD-01 in Wicomico County, USA",0.11695224576700773,0.08907394556249483,0.2599120980800371,0.6510139563574682
"AL-05 in Limestone County, USA",0.10061269093788572,0.1167056186150657,0.13481163530240728,0.748482746082527
"MO-03 in Boone County, USA",0.05028886303894816,0.07156535350919242,0.05487289316426609,0.8735617533265415
"AL-04 in Etowah County, USA",0.1522630520515028,0.1752140024194908,0.1838047256634461,0.6409812719170631
"KY-02 in Daviess County, USA",0.1162968253577322,0.06195061369977902,0.23831873679456744,0.6997306495056536
"GA-14 in Whitfield County, USA",0.13908900107776953,0.24637612655196356,0.11186739774374468,0.6417564757042917
"GA-03 in Fayette County, USA",0.04695820553398488,0.10358614399924992,0.06785284903186432,0.8285610069688857
"CA-03 in Nevada County, USA",0.09164077598649588,0.08283234290268374,0.24480673608343823,0.672360921013878
"OH-04 in Allen County, USA",0.12480637309139224,0.08780265555844806,0.2211989065347564,0.6909984379067955
"OH-06 in Columbiana County, USA",0.1371481131847112,0.0840910588390327,0.24234038347499492,0.6735685576859723
"GA-13 in Douglas County, USA",0.08754881377242944,0.16305026388556787,0.1239177088266694,0.7130320272877627
"FL-18 in Highlands County, USA",0.16131159469722886,0.21303420972490075,0.25303014922342987,0.5339356410516694
"TN-05 in Maury County, USA",0.10414720232533968,0.12019036863757342,0.1536662095668309,0.7261434217955957
"CA-19 in San Luis Obispo County, USA",0.07667007629362248,0.10415437241681057,0.18403787756570855,0.7118077500174809
"NC-03 in Craven County, USA",0.17026202279427546,0.13874282464542367,0.19210777421720165,0.6691494011373746
"WY-00 in Laramie County, USA",0.07817932520444652,0.11334868660282915,0.1181797717788438,0.768471541618327
"AR-04 in Garland County, USA",0.1631002647963929,0.13989182112588752,0.28510645628057507,0.5750017225935373
"CA-13 in Fresno County, USA",0.1972165683887401,0.1677460274971299,0.4238564704238409,0.4083975020790292
"VA-06 in Roanoke city-County, USA",0.16287537812157615,0.1461085348849218,0.22399598386401454,0.6298954812510636
"NC-09 in Moore County, USA",0.1129449439586156,0.13788122998346292,0.1462122956481695,0.7159064743683675
"VA-09 in Montgomery County, USA",0.07986941716151158,0.07336092354606837,0.11506570826980334,0.8115733681841283
"IA-03 in Dallas County, USA",0.05746642085857268,0.052558116349013966,0.09026104584503418,0.8571808378059518
"CA-01 in Sutter County, USA",0.11454606611014238,0.08789664397710747,0.2924751938772051,0.6196281621456874
"NC-10 in Cleveland County, USA",0.2154916132551477,0.1583108885003699,0.210461654774843,0.6312274567247871
"MI-05 in Lenawee County, USA",0.12012827475625228,0.07910536385828403,0.2086989509797459,0.7121956851619701
"IA-02 in Dubuque County, USA",0.09599332220367289,0.04974146333404928,0.16214296334230907,0.7881155733236416
"WA-04 in Grant County, USA",0.09505228180349382,0.18669524127391196,0.23159484954415285,0.5817099091819352
"MI-02 in Kent County, USA",0.09319817237615792,0.04934923154717182,0.13376837624165758,0.8168823922111706
"TN-08 in Madison County, USA",0.13855655184888535,0.14219921281703723,0.21689993630677254,0.6409008508761903
"TX-23 in El Paso County, USA",0.12679180079497382,0.38214749701475315,0.13026395043528757,0.4875885525499593
"GA-14 in Floyd County, USA",0.1335229649460389,0.21578885787353563,0.16103097263777238,0.6231801694886919
"IA-04 in Story County, USA",0.06082648113008652,0.06804247473953615,0.08477797944862843,0.8471795458118355
"ND-00 in Burleigh County, USA",0.08783663504819111,0.06527840804047173,0.09827055916906206,0.8364510327904662
"TN-01 in Sevier County, USA",0.1442592112238366,0.20860049248488413,0.20577253435014928,0.5856269731649667
