longname,Fair or poor self-rated health status %,Physical health not good for two weeks in last year %,Arthritis %,Current asthma %,High blood pressure %,Cancer (excluding skin cancer) %,Chronic kidney disease %,COPD %,Coronary heart disease %,Diagnosed diabetes %,Obesity %,Stroke %,Disability %,Hearing disability %,Vision disability %,Cognitive disability %,Mobility disability %,Self-care disability %,Independent living disability %,Binge drinking among adults %,Smoking %,No leisure-time physical activity %,Sleeping less than 7 hours %,Attended doctor in last year %,Attended dentist in last year %,Cholesterol screening in last year %
"Fargo MSA, ND-MN, USA",0.11753600660208308,0.08389007408867115,0.19702557691241673,0.0927401415259922,0.2612172775030344,0.05682958989487134,0.023220326039427676,0.0456682884469708,0.04395454909375397,0.07234473711762364,0.3384045315415751,0.022236812770595735,0.2452856016702301,0.060624278667020096,0.03513815104727988,0.11996050451737765,0.08621573783818776,0.026530728630991627,0.05989409569324952,0.21796331286605544,0.13974765509043877,0.20712016776188194,0.29592427312422875,0.7061724670973663,0.6933220239818227,0.7686786103600896
"Binghamton MSA, NY, USA",0.15640843620882655,0.1166178554036617,0.29049411363077376,0.11848440927962804,0.32908536113941994,0.07422877267318984,0.03112324977784938,0.0792652606318621,0.0637751381853414,0.11099795169412005,0.34333495825572824,0.031497587718197384,0.30577667943510783,0.07057694450998725,0.05113416905551997,0.1363353247418273,0.1406533543518969,0.039855408682206224,0.0878590534617875,0.16281049154320784,0.18417476868702617,0.23771110854514918,0.3326037984025219,0.7620587532444096,0.6379939554895119,0.8367633152433118
"Appleton MSA, WI, USA",0.12197898226796187,0.09517455253242511,0.26185282825697453,0.10380513211230841,0.27891067910309963,0.06646389604823758,0.025917542157487063,0.052165879965000196,0.04928871851953244,0.07771662073440015,0.3306425556990704,0.025324236165260944,0.21129208754709825,0.057202963077601275,0.03375476931684921,0.10615582050106877,0.09502566651388969,0.02860296069666258,0.05892348259831769,0.25036072404330934,0.1461668859113942,0.1904650746126506,0.2980660293688723,0.7291837727156346,0.7109302147011035,0.802188772685875
"Charlottesville MSA, VA, USA",0.1489142012683287,0.1027982151568194,0.2536766564320347,0.10544157364630281,0.31364407587018267,0.06544343883612184,0.02701443943872142,0.06191164165399275,0.04999679761255703,0.0949927974977763,0.32377248127636493,0.027586323854342985,0.26174464116617524,0.05395105741915083,0.04350198284025365,0.12945306321558714,0.1117251169330532,0.032273270395133224,0.07299833567677712,0.16894134121495602,0.14094022210106497,0.2078020890125977,0.32473718040689903,0.751944778903267,0.6804553990071469,0.8435511205486498
"Prescott MSA, AZ, USA",0.1640177328015843,0.13069832569089396,0.3077869955550857,0.10752900905965695,0.3314307524728093,0.09069465380628602,0.03923280451167431,0.08704403919019335,0.07949879067915203,0.10576391011788636,0.27441260387568395,0.0390351376517507,0.3063309732543912,0.08739037931095028,0.05185912144158097,0.13495080143127244,0.15029525583138498,0.04179209637086582,0.07958806959597568,0.1369490796863391,0.16249519492612333,0.2122852006067112,0.2810149979210175,0.7139528745527204,0.5963405716895892,0.850535872614304
"Champaign-Urbana MSA, IL, USA",0.14113673715881803,0.10003905466466739,0.20020135556298418,0.104505456761099,0.27431504707265336,0.054927805756559464,0.02391076146620779,0.055104778440401216,0.04471912778095339,0.08185152972640626,0.30846194286577555,0.023738469087340175,0.3237211605862216,0.0627756311402024,0.04722608892579423,0.16001174389888875,0.12134334458475772,0.031214431299809407,0.08443667029731768,0.17272259487323313,0.14428900883218695,0.27684205049121724,0.3183115260598089,0.7595604934810114,0.6525740652870197,0.7595094900193011
"Macon-Bibb County MSA, GA, USA",0.21602364041741393,0.13919589252057077,0.2736080540615069,0.11082940284098751,0.40082967866501185,0.06288837746517703,0.036366633337930436,0.07994676021698162,0.06605669332965569,0.1423452454833817,0.3869059784857267,0.040753085781271355,0.34838439525582643,0.06437283363214241,0.0772190387532749,0.1665363915322017,0.17864476738840587,0.05794180113087885,0.10764931273847243,0.14158242541258725,0.19861484048177128,0.2967736576564157,0.3894531329012073,0.7825223302532978,0.5461950190778296,0.8545328345515558
"Tyler MSA, TX, USA",0.19795316897616655,0.12470229908966347,0.2546628334957678,0.10586499542071448,0.35956856474491633,0.06775736046121321,0.03244011057259741,0.0782245906247811,0.06315307886985227,0.12191826537037048,0.3584391137791423,0.03429446005106449,0.31169929248436984,0.0700236879631009,0.059904372126693826,0.1510569819498686,0.14978432385873228,0.04566812170623019,0.09170286433347886,0.16935464685639706,0.17283144355454316,0.2547778538320217,0.331655939060476,0.7216978378440401,0.5539362488051441,0.8233100100949569
"Topeka MSA, KS, USA",0.16168459965481904,0.11058070414271881,0.2754874146308126,0.10741279669174636,0.36163377971189936,0.07248567164689186,0.030526665945169937,0.07197413434646582,0.06419897357613502,0.11890650543116198,0.39457612453791524,0.03112652582293306,0.30461403159016065,0.07159580430733466,0.046259015384966205,0.14169441960344253,0.14499495332106654,0.03692982496112482,0.07616811250790208,0.16866512494232597,0.18643400869213572,0.2541880656865727,0.3159342963414414,0.7678938830377985,0.6719626967265026,0.8395210325755857
"Daphne-Fairhope-Foley MSA, AL, USA",0.16932856307578179,0.1213512734947664,0.30656093665326223,0.09875477738798043,0.37118129830866314,0.07536286044322776,0.031173625966173162,0.07736653261458529,0.06733643507030566,0.11771314280824849,0.3787683323350719,0.032346667237101064,0.3116680713613425,0.06908619976612192,0.04469068908473762,0.13184397906505768,0.15726293459969742,0.03617943013604859,0.0769727189754996,0.16281958586463688,0.15371830523943963,0.2931527409372236,0.3436995165568564,0.7465763597729721,0.6544304925700924,0.8700968882804154
"Barnstable Town MSA, MA, USA",0.12671874527546412,0.1051698536863962,0.3397344405310498,0.10659099384620535,0.3349649866453118,0.0959664816982006,0.03404107755796804,0.06937017957433025,0.06998147702266111,0.09780083879746206,0.2877813807121385,0.0330993790211043,0.2875810268269599,0.07970069265184285,0.037995218070542076,0.11133870507142149,0.13320809792316446,0.03170294363034654,0.06447208394693951,0.15698595098242377,0.12627728471518287,0.19972837072832014,0.2833126564346055,0.7684861161661666,0.7478623263470875,0.9026737369042883
"Bellingham MSA, WA, USA",0.14222624460033154,0.11098117829301148,0.2508156303917999,0.11202165535307157,0.2863407050111464,0.06674703096860336,0.02775318312910092,0.05868700175056337,0.050312859715627774,0.07941175396395596,0.24822565268314753,0.02707712554941252,0.2621118408624346,0.06144466833746814,0.04294922735916765,0.13971313426444862,0.10635737314710988,0.03271912270317228,0.0744988098686444,0.17548568693878028,0.13759437930556828,0.17045653816606518,0.28235563517751144,0.6440120776293098,0.6701472299535278,0.7809944775386335
"Rochester MSA, MN, USA",0.12513429821608865,0.08914622763638158,0.22158473577919796,0.09424333298811628,0.28666004712218174,0.06999106749863997,0.027107979701214285,0.05089046682028829,0.0518339331486417,0.08506077337337876,0.3182116031898103,0.026383540895321158,0.23916963337907382,0.065429543277322,0.03499620045050883,0.10764389094580964,0.1012476568365997,0.028841085622556595,0.059276888123656835,0.17286989617585388,0.15212566993760201,0.20903411179866985,0.26996894984853276,0.6638405936876948,0.7014887825906836,0.8194348380498695
"Burlington-South Burlington MSA, VT, USA",0.11117631534752083,0.08975353878265839,0.22789300880497146,0.11277971377845962,0.24868245123677438,0.062021886471054055,0.023845936997672734,0.0539778136321108,0.04628515990499256,0.0677960821477408,0.2859299440992288,0.023551012451716452,0.23014519205393313,0.05619986924497962,0.03613321417432408,0.1255619226985916,0.08869699623329555,0.027535603752309252,0.06027612101437122,0.20167260862263384,0.13712154218948724,0.15520767855857612,0.27002723663060085,0.674396769511292,0.7064011000215922,0.8064547095799065
"Medford MSA, OR, USA",0.16585659622138044,0.12781286895666272,0.29798550606064483,0.11134811887169946,0.32243423917832037,0.07975826022379713,0.03322723324983956,0.07926938713859523,0.06900810603295279,0.10443140710158973,0.3006449142195433,0.03442157035507949,0.3288822233690387,0.08497914962176026,0.052938632044003966,0.14880695306304756,0.15297666368774174,0.04228621596787777,0.0844906163857666,0.14546194947575009,0.15278861379284345,0.21748571374627113,0.3137013291880132,0.7179177501982467,0.6545968318501637,0.8166361284881712
"Lake Charles MSA, LA, USA",0.2034704361548527,0.13429199879125692,0.26011213108148945,0.10310470402578663,0.3871958499815334,0.06492955041466639,0.03191565658261427,0.08297428062988939,0.062099392270758565,0.11815072356713462,0.3978165732129075,0.03573658127119497,0.3495549608837263,0.06859495013934158,0.06409342913742759,0.17714656011818894,0.16924962562535725,0.04899828761373926,0.09939376154181839,0.1873293489574584,0.21759441963536275,0.30318299029647783,0.3928906355974897,0.7752147600980406,0.5303498237249457,0.8485173286774351
"Claremont-Lebanon MSA, NH-VT, USA",0.12882869574131248,0.10304237046823814,0.28348728885952745,0.11043360251489197,0.29169891340250714,0.07518547330774325,0.028855393692267372,0.06969242115334176,0.05843411506087876,0.08615138899962342,0.30340840233720934,0.029454503001241618,0.2593218105402255,0.07092987801405523,0.04013371755299144,0.12395383099650244,0.11417367336013805,0.032513696367757305,0.0680850997186686,0.15607917696504456,0.14813770402177545,0.19933356492818693,0.30333555246762783,0.698180376322656,0.6584128842671134,0.8362145916147474
"Las Cruces MSA, NM, USA",0.2244379266503662,0.13107447106764467,0.2037741548492247,0.11123010268948692,0.31164459657701754,0.05298943113284425,0.03464333822330898,0.06379633577832092,0.05733515240423784,0.12680935615321892,0.36490986145069126,0.032069248573756905,0.34673101874490736,0.0798002803585983,0.08847050040749802,0.18211520130399264,0.15724006519967465,0.05868537245313755,0.10211745069274651,0.14438148329258263,0.16576341646291726,0.24206966585167064,0.329053515892418,0.6326716479217626,0.6085687954360279,0.759672730236352
"Longview MSA, TX, USA",0.21331215287009228,0.13552002461665047,0.2647873981174014,0.10487325448907334,0.3688668262345005,0.06691304907414154,0.03345562806273137,0.08726002469524934,0.06621864370689938,0.12518124829517147,0.38549919409728733,0.03658116548767954,0.3514973040872909,0.07525290149789438,0.06513680691497115,0.16440809538373607,0.16441262173431537,0.05061995120476445,0.1005743616679165,0.16857243438464117,0.19782438005703487,0.28928317706699713,0.36074991949515445,0.7191897902820732,0.494249435989194,0.8177009258205215
"Hilton Head Island-Bluffton-Beaufort MSA, SC, USA",0.1563451450645299,0.11603668416131455,0.2570921983879435,0.0883504480586398,0.332811842671018,0.07517784481405373,0.031736693033763086,0.06218092969608468,0.05828424594426729,0.10332694972051774,0.32408363306283794,0.03160408405621038,0.27692983258372617,0.06676211601067436,0.05100407450126579,0.12297095296919934,0.13017659584632935,0.03738704349547167,0.07662696814791013,0.177184615174616,0.14609381590352227,0.20680883286354845,0.3359503620641383,0.7901294763208018,0.6881682147951443,0.8532715719930988
"Athens-Clarke County MSA, GA, USA",0.1687920740750461,0.11469669129710108,0.2151368564041311,0.1077160631554081,0.31446418962371847,0.05058890580499538,0.026686224456314852,0.06038124237134624,0.0473036302547477,0.09816766632105303,0.3245532266743655,0.027245724672870217,0.3067710288346705,0.05399029438399836,0.0598026590369197,0.1678563253842222,0.12521751341986812,0.039558299318835075,0.09255773496252917,0.17340877114695505,0.15754002336172573,0.23298512986757322,0.33532504298295285,0.7449666373551371,0.5746991915267792,0.8035432651293418
"Lafayette-West Lafayette MSA, IN, USA",0.1540817913379656,0.10513683097128351,0.2085960927023057,0.1122151469171641,0.27137943474510956,0.054207610604982005,0.024456189282948525,0.06574208435380988,0.04677152445051645,0.08755611310134616,0.31591167970987866,0.02427167240652018,0.2851045954505123,0.05465450699170834,0.0482624613582986,0.1568719015809242,0.11070091480882331,0.03180059937921404,0.08541363461792638,0.17755775006138566,0.16109572438629638,0.24037012925688211,0.3199043637577064,0.6878429085002332,0.6555173549244214,0.7600409995529861
"Lake Havasu City-Kingman MSA, AZ, USA",0.20387148485687798,0.15078303038694843,0.3207238362578954,0.10895924699780903,0.3573954268523025,0.0874471564160005,0.04148024974194981,0.0996646043654489,0.08446268976108146,0.1319374449283735,0.3561194959844897,0.042556556984968824,0.34754217542358756,0.09310145137333077,0.06367047028020373,0.15546141209939626,0.17879337755846922,0.05050385816067047,0.0934173359180292,0.15018128949422174,0.19611279927494174,0.29180803605145644,0.36515778177789915,0.683158373404504,0.5125914818358136,0.830326496060006
"Chico MSA, CA, USA",0.1732318100234711,0.12401036633071033,0.23909134106493696,0.10620840236550215,0.30413609116848445,0.06916016613741985,0.031244851350729425,0.0738477495512911,0.06156142712504022,0.10176242003773756,0.2994295296608224,0.032228438952551855,0.3021053833586448,0.07234915320539397,0.05451992153343476,0.15373945533618696,0.13645637742187852,0.042053551705094706,0.08803598877076683,0.1578556882507252,0.1416510826545173,0.20308322978507987,0.32424787726080334,0.6278939723411104,0.6240713620046942,0.8158654735606815
"Charleston MSA, WV, USA",0.22767600557103174,0.15813656267409623,0.33600429526462483,0.11626427298050122,0.41600861281337187,0.07562211142061233,0.03543383286908061,0.11134407242339765,0.08737527576601563,0.1448419610027863,0.4069911476323129,0.03756817270194924,0.3955284902506976,0.09019953760445577,0.060436913649024926,0.1875490974930355,0.20044622284122457,0.048950607242339794,0.11554202228412248,0.12505168245125275,0.21722366016713338,0.3268438662952646,0.39334915877437115,0.8110322005570983,0.5848298384401079,0.8730265961002848
"Springfield MSA, IL, USA",0.15438044813630053,0.11504839323242978,0.2560334886157402,0.10266851259408755,0.3227684296520814,0.07140152663186736,0.029524517782642083,0.07050297780521707,0.058018334549400266,0.10099865920812247,0.35077290727333277,0.030841244005412993,0.3280944166931708,0.0759918679413536,0.04844640262421011,0.14398863756836444,0.15410953957830634,0.038610727582271374,0.08325648413188382,0.17276950228558366,0.16590776599128132,0.25396168453349915,0.2923409727289168,0.7916802055465086,0.6448999644534232,0.8218500371056355
"Johnson City MSA, TN, USA",0.19946176096189994,0.14264289225262525,0.30561203256745995,0.10703822013284105,0.369064731608332,0.07324392195908927,0.032331661268164946,0.09791405669057125,0.07341604804456606,0.1257551075709253,0.32675059551567315,0.034757571556406935,0.3508469430195476,0.08180924593221801,0.056241369749064324,0.16842972284889687,0.172588615252764,0.04445768372761292,0.09585938268026135,0.14305049594797203,0.21667078381205762,0.28962061555524676,0.3502074222048588,0.7626704876296534,0.5634274227089962,0.853785513529863
"Houma-Thibodaux MSA, LA, USA",0.2176660316888259,0.14141877003076211,0.2616344200893267,0.10668322757519988,0.3910572509749912,0.06239027969057676,0.0313304351743401,0.08888909554271268,0.06553852341909802,0.12245677860296302,0.39223063853886553,0.03581718430231811,0.3728643185357754,0.07263835866809108,0.06620111206929827,0.19409560706884707,0.17484486375863995,0.05014054033181867,0.10694714453039515,0.18575679276125234,0.23767719743091362,0.3291915874016974,0.35407933790689,0.7705512530086351,0.5633064883580249,0.8307388052977771
"Elkhart-Goshen MSA, IN, USA",0.19392919283653115,0.1274625841679401,0.2575702201097715,0.10739623295422372,0.3247487622361803,0.06648724042324457,0.030546384315056678,0.0873693345781701,0.06173163865783964,0.11260178662366277,0.3824897866802464,0.032230924291291894,0.3154408419623173,0.06516801052452864,0.05493731256719239,0.15373284105697868,0.14768537458269707,0.04119616081027526,0.09165583800147069,0.144506181746167,0.20121605697957493,0.3031357650087701,0.3485404006111009,0.7534207265320005,0.6085765433146624,0.8114104778475647
