longname,Population,Population (2010),Population Change (2010-2020),Population (2000),Population Change (2000-2020),PW Density (r=1km),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density,AW Density (2010),AW Density (2000),Area,Compactness
"SC-SD020, USA",107058.0,99087.0,0.08044445790063277,93970.0,0.13927849313610727,1405.709809333273,1481.715754522077,-0.05129590136086502,1497.3419600642103,-0.06119654238969429,822.5947627865615,761.348495770816,722.0313274958731,130.1467075201624,0.22289575336881967
"SC-SD037, USA",106835.0,80048.0,0.33463671796921846,57971.0,0.8429042107260527,556.7333345007901,417.33115774964807,0.3340325162943326,410.7121147129523,0.3555318057513165,56.47362376147856,42.31385440032607,30.643819376390447,1891.7681013569672,0.2452569882164981
"SC-SD040, USA",106773.0,118565.0,-0.09945599460211699,117678.0,-0.09266812828226177,152.41030203337175,165.54488418531284,-0.07934151645083812,174.19374762983537,-0.12505297057362708,16.077989605580346,17.853641253740495,17.720075869419084,6640.942220969047,0.20660616296082493
"SC-SD041, USA",106768.0,82311.0,0.2971291807899309,52182.0,1.0460695258901538,667.2120451607126,511.7390476529327,0.30381304342681986,278.0289052961126,1.3997938072305949,73.05574329513027,56.321100763950504,35.705406082594855,1461.459362184286,0.11140860716134891
"SC-SD031, USA",106681.0,104388.0,0.021966126374679082,92254.0,0.15638346304767273,412.4494300664742,383.51645369670644,0.07544129095605531,323.4431032106079,0.2751838761511956,60.09458791747242,58.80291564129611,51.96769915672426,1775.2180969524986,0.2656576640230568
"SC-SD038, USA",106441.0,88851.0,0.1979718855162013,64515.0,0.649864372626521,899.968174463999,847.6350270303244,0.061740189780763274,691.2726201838154,0.3019005066694087,525.7531681086613,438.86937119740196,318.66447741500247,202.45431973887995,0.35583980896827283
"WV-SD005, USA",106335.0,110977.0,-0.04182848698378944,112223.0,-0.05246696310025574,779.0026028029883,809.2432417778143,-0.03736903493737033,845.083200986348,-0.07819419212952396,87.70090767330548,91.52944591019347,92.55709749208972,1212.473198066642,0.1954128953027842
"SC-SD044, USA",106227.0,91871.0,0.1562625855819573,76462.0,0.38927833433601006,1049.713462210516,1023.7618613177228,0.025349255401436593,1014.9992700588213,0.03420119912961404,678.6086565382059,586.8983957451638,488.4612678153793,156.53646468628475,0.08630400361803263
"SC-SD039, USA",105983.0,87282.0,0.21425952659196626,75238.0,0.4086365932108775,617.7819168097476,514.9753054912704,0.1996340605505401,419.9126181878494,0.47121541494945196,45.98511715588642,37.87091321815837,32.645124638617354,2304.72393145645,0.19512714300674802
"SC-SD028, USA",105943.0,80369.0,0.31820726897186724,53321.0,0.9868907184786482,403.98806836919954,311.6982141051297,0.29608720899806723,205.87114692291624,0.9623345690130325,93.61116115561366,71.0139925329235,47.11439853485814,1131.7347065472954,0.24163937919478126
"SC-SD042, USA",105894.0,96511.0,0.09722207831231673,96984.0,0.09187082405345212,1176.9069266133467,1123.809199373319,0.047247991269013634,1124.4688315193866,0.04663365815405087,643.7125002657976,586.6747607338697,589.5500512378239,164.50511673499415,0.26818615800906076
"SC-SD036, USA",105832.0,113572.0,-0.06815060050012327,109516.0,-0.03363892034040688,277.7152337634638,293.6324954937531,-0.05420810698599235,308.77638941329326,-0.10059433530150681,31.506071848737683,33.81026147105636,32.60279466122115,3359.09854164318,0.21178819316822348
"SC-SD032, USA",105710.0,111340.0,-0.05056583438117478,113985.0,-0.07259727157082073,162.06824790224985,175.39217510793966,-0.0759664859477911,180.37079338348272,-0.10147178009202518,16.0757756253747,16.93195400746589,17.334190565304468,6575.732484916171,0.17369210137439212
"WV-SD003, USA",105587.0,110727.0,-0.04642047558409421,111716.0,-0.054862329478320024,537.1126929584981,560.2148896819023,-0.041238098359938136,600.2158785504636,-0.10513414897380133,33.97915252771744,35.63326566657419,35.95153763045149,3107.4053396084755,0.39493750740698214
"WV-SD012, USA",104886.0,109994.0,-0.04643889666709093,107680.0,-0.025947251114413077,345.37691817206604,361.8497150237487,-0.045523862995446876,370.2953829802979,-0.06729347962072132,26.62422056007995,27.92083325024726,27.33344840979167,3939.4956093950354,0.1919361152691462
"WV-SD004, USA",104885.0,104811.0,0.0007060327637366307,99187.0,0.05744704447155373,306.27215801982345,291.69246066368424,0.049983113457804845,288.4988417124385,0.06160619641274168,38.39642842902647,38.36933841897978,36.3104976554307,2731.634276710755,0.19284413934306185
"CT-SD032, USA",104874.0,104120.0,0.007241644256626969,95808.0,0.09462675350701402,462.4935140708893,445.0758720416988,0.03913409628181029,437.15080644041007,0.057972459977455926,156.42071558282672,155.29611635375707,142.89867763754089,670.4610678274765,0.17931703000432359
"CT-SD027, USA",104835.0,92694.0,0.13097935141433104,89219.0,0.17502998240285142,4204.968878431293,3613.5332526175716,0.16367239055716373,3328.3314587471946,0.26338645370797004,975.4620068105138,862.4932060790171,830.1592482055347,107.47215090701579,0.34035172382659934
"CT-SD028, USA",104779.0,102642.0,0.020819937257652812,97743.0,0.07198469455613189,905.2954384169643,847.6898168093977,0.06795601464741811,824.1546032917495,0.09845341493104674,309.3896456226182,303.07954844001927,288.6138647256757,338.66356383434197,0.2229527147868873
"CT-SD029, USA",104548.0,106270.0,-0.01620400865719394,93926.0,0.11308902753231267,761.0037933739077,840.8067881432594,-0.09491240543571183,622.4535929656599,0.22258719681917138,127.840964991678,129.94662116602538,114.85241685932155,817.7973312920917,0.2644125742687336
"CT-SD030, USA",104454.0,104437.0,0.00016277755967712592,102040.0,0.02365738925911407,320.3481281113734,322.8830949771583,-0.007851036196132307,323.21846233173756,-0.008880477308310963,66.41715146647402,66.4063420041755,64.88220782008358,1572.6961740105064,0.25792497002149095
"WV-SD002, USA",104256.0,105783.0,-0.014435211706985054,105679.0,-0.013465305311367443,317.81154692338515,309.0182905234044,0.028455456099660114,314.6899052787701,0.009919738740426837,26.61629014840226,27.006129342852557,26.979578408849395,3916.999680222465,0.14236883978576842
"CT-SD015, USA",104093.0,100012.0,0.04080510338759349,97998.0,0.06219514683973142,2078.067669406527,1965.6759957569632,0.057177110516773,1948.0793832468212,0.06672638049433954,1246.9755745332757,1198.0874906114914,1173.9609037410005,83.47637445822501,0.23714862647385937
"CT-SD036, USA",104082.0,100613.0,0.03447864590062914,99961.0,0.04122607817048649,1100.048301471529,1022.7996233248804,0.07552669788392308,971.8450517792519,0.1319173765998631,366.28067206781265,354.0727239941472,351.7782350509274,284.1591378884726,0.323125690394687
"CT-SD024, USA",103889.0,98743.0,0.05211508663905289,92658.0,0.12120917783677611,1601.4386626943601,1483.490324582085,0.07950731875888879,1462.7267974570384,0.09483101388343561,582.2175993986868,553.3782442551621,519.2765194109437,178.436722124677,0.4471742107474355
"CT-SD021, USA",103132.0,101712.0,0.013960987887368255,98066.0,0.051659086737503315,1125.9003793102142,1094.9434344623703,0.028272643018352958,1051.7939899701423,0.07045713328536476,524.9335885229784,517.7059026863551,499.1480558128844,196.46675742389746,0.13205128706495364
"WV-SD001, USA",102975.0,108836.0,-0.05385166672792091,116519.0,-0.11623855336897845,435.1234939609519,462.22472715020984,-0.05863215790368307,493.0707610124832,-0.11752322715818923,79.52174488718832,84.0478623602042,89.9810069678106,1294.9288291659482,0.27328653541057674
"CT-SD004, USA",102881.0,100951.0,0.01911818605065824,94664.0,0.08680174089410969,980.3486433413046,967.9525408179181,0.012806518915598713,946.8770142700155,0.035349500058456634,360.28222037698873,353.5234924745812,331.5068487841998,285.55669467216103,0.3087241685403013
"CT-SD016, USA",102388.0,103359.0,-0.009394440735688233,96356.0,0.06260118726389638,880.1730236208264,869.7245117024013,0.012013587955539088,840.1287944888963,0.047664393119975695,432.7384716003645,436.842361274193,407.24448343091694,236.60480109694447,0.3509930406298654
"CT-SD026, USA",102322.0,100049.0,0.022718867754800146,94767.0,0.0797218441018498,690.4129174519942,658.0130830121357,0.04923889095266055,573.6093484323096,0.20362912379115158,284.5626170213322,278.2412899510102,263.5517828742654,359.57639506924215,0.19785503119013884
"WV-SD011, USA",102050.0,110339.0,-0.07512302993501845,108971.0,-0.06351231061475071,173.15638905725785,181.7634725852707,-0.04735320802134768,183.31988074305295,-0.05544129553542843,8.854261205286674,9.573447595591634,9.454754510546733,11525.523997311973,0.3090884546372056
"WV-SD014, USA",101601.0,103527.0,-0.01860384247587586,96423.0,0.05370088049531751,184.95317597532318,188.22240344720277,-0.017368960400065348,191.56315001108388,-0.03450545700140265,15.395578236794675,15.687424613149894,14.610956981982982,6599.36239076611,0.18575358549505752
"CT-SD025, USA",101594.0,95717.0,0.06139975135033484,92360.0,0.09997834560415765,2098.8855221794543,1983.5263915801797,0.05815860635329055,1922.1155056583298,0.09196638599540369,917.9778387956536,864.8747445321926,834.5417366297869,110.67151700882762,0.4593436749822469
"WV-SD008, USA",101467.0,108689.0,-0.06644646652375126,111376.0,-0.08896889814681798,493.0315714944737,525.3246209051139,-0.0614725602523645,580.3413121195678,-0.15044550301996354,30.256130187880977,32.40963598007821,33.210864180526,3353.601381601748,0.15553320160047762
"CT-SD009, USA",101245.0,99828.0,0.014194414392755539,92154.0,0.09865008572606723,1054.107929464101,1060.3394913004502,-0.005876949682130976,938.4694997380627,0.12322023225934813,602.3382122362863,593.9080354696428,548.2530061773195,168.08662964302096,0.16096138297860368
"CT-SD007, USA",101204.0,105063.0,-0.03673034274673291,100816.0,0.0038485954610379303,522.7557900285165,582.8381172739964,-0.10308578911498137,546.030425625616,-0.04262516245396497,228.07304974583482,236.7696812917142,227.1986540371535,443.7350231111567,0.2620147381847904
"CT-SD022, USA",100585.0,98546.0,0.02069084488462241,94558.0,0.06373865775502865,2361.120513253305,2301.1398276511904,0.026065641418817134,2222.7845928917163,0.06223541444545535,1020.4484761007869,999.7625443736954,959.303743134048,98.56940586000296,0.2638467884443607
"CT-SD017, USA",100433.0,101993.0,-0.015295167315403998,97566.0,0.029385236660311995,1147.5639412396686,1132.2916568630963,0.013487942160487777,1102.8447319744805,0.040548962123729715,439.8632830378357,446.69556646598204,427.30677240418464,228.32776426888321,0.21732599480387188
"WV-SD007, USA",100341.0,111487.0,-0.09997578192973172,114658.0,-0.12486699576130754,142.11965883299672,152.60629684644638,-0.06871694176552491,161.3937949901709,-0.11942303084420318,23.284173755709467,25.870608021673906,26.606439984474303,4309.407800025353,0.24968548222858128
"WV-SD017, USA",100298.0,106052.0,-0.05425640251951873,109712.0,-0.08580647513489864,492.4737760896269,490.1578606925877,0.004724835777940658,495.702408595145,-0.006513247564538376,70.06107823635064,74.08041505435261,76.63703179990131,1431.5794521695095,0.22860496312733075
"CT-SD003, USA",99964.0,98094.0,0.01906334740147206,91826.0,0.08862413695467515,876.9057674966973,879.8080581395485,-0.0032987770639296182,860.9801313207355,0.018497100683998405,421.3221094089746,413.4405486011359,387.02256831047674,237.26264956811372,0.42321326766579465
"CT-SD031, USA",99747.0,100708.0,-0.009542439528140764,98649.0,0.011130371316485721,1021.4492733461483,1006.262115316179,0.015092646139417963,1005.4738346323028,0.015888467868174463,416.1838169296628,420.1934878778558,411.6025279586785,239.6705396568982,0.284865082526008
"CT-SD023, USA",99338.0,96024.0,0.03451220528201283,93470.0,0.06277950144431368,4219.367267332556,4067.849991543273,0.0372475081687563,3971.772937489575,0.062338490578335445,2646.5689548975547,2558.2771681036743,2490.2333468992174,37.5346351041306,0.30335400576746513
"CT-SD018, USA",99206.0,102472.0,-0.031872121164806,98545.0,0.006707595514739459,450.9665275134073,472.9217160753106,-0.04642457264196985,477.1869795816412,-0.05494796209909554,116.3517908069452,120.18225417383313,115.57655005816599,852.638359168927,0.3183654762001273
"CT-SD005, USA",98983.0,96427.0,0.026507098634199963,94525.0,0.047162126421581595,1235.8912179862368,1270.3373615194025,-0.02711574466483924,1261.3248108597127,-0.020164189790368457,467.30661649648476,455.23953718220844,446.2600438896601,211.8159608826009,0.2541775985680209
"CT-SD019, USA",98728.0,100660.0,-0.019193324061196105,92871.0,0.06306597323168696,510.98371661433225,519.349483546005,-0.016108164534126626,458.008291289123,0.11566477361382066,143.33717387630128,146.14212708034688,134.83375207708022,688.781544452672,0.19233521054423477
"CT-SD013, USA",98684.0,98442.0,0.0024583003189695457,93839.0,0.05163098498492098,1267.2046106946684,1288.1653721485711,-0.016271793907129795,1261.7524787552493,0.004321078841705782,545.5609543217774,544.2230905247499,518.7760365672376,180.88537901815306,0.13295777025009684
"CT-SD008, USA",98538.0,98486.0,0.0005279938265337205,91741.0,0.07408901145616464,494.3301267156979,505.42943841642233,-0.021960160720950635,504.9723500370999,-0.021074863446721666,121.6632891565701,121.59908559006641,113.2711422041537,809.9238536382995,0.2181934612201265
"CT-SD033, USA",98299.0,100310.0,-0.02004785165985445,94983.0,0.03491151048082288,237.6715673395679,245.4950796846152,-0.03186830609842806,255.42153705854346,-0.0694928467011269,110.33441379697544,112.59163417709851,106.61241340886599,890.9187679274609,0.2458246767930137
"CT-SD006, USA",97776.0,96421.0,0.014052955269080387,92280.0,0.059557867360208065,1971.6934020318347,1935.6191473679987,0.01863706231305303,1932.2754284892585,0.020399769598785908,842.1452629970134,830.4746400285861,794.8081826763664,116.1034851066386,0.39850155868420944
"CT-SD035, USA",97513.0,98464.0,-0.00965835229119272,91449.0,0.0663101838183031,407.22821688155125,396.63234768459944,0.026714586590848625,399.2943167344725,0.019869804839608422,91.01040982767847,91.89799301911061,85.35078367326787,1071.4488615602731,0.26771832924297045
"CT-SD012, USA",97405.0,99987.0,-0.025823357036414734,97253.0,0.0015629337912455143,422.6511871514525,419.64405986371054,0.007165899807371554,434.4801022607756,-0.02722544725931625,190.22475811695952,195.2672130777725,189.92791336326331,512.0521690457907,0.24978226565208275
"CT-SD010, USA",96715.0,94913.0,0.018985808055798466,90654.0,0.06685860524632117,3330.4756710242987,3296.7507371332913,0.010229749404813382,3181.0351882062228,0.04697856954620643,2390.483097452085,2345.9434651136817,2240.6747114348477,40.458349236221096,0.30512516054860717
"CT-SD034, USA",96510.0,98087.0,-0.01607756379540612,93942.0,0.02733601583956058,864.6006414667216,874.9792120766483,-0.011861505355418096,853.1792987957186,0.013386802383888686,443.1221629396975,450.3629012150669,431.3312841247649,217.79547057575996,0.2658448115522756
"CT-SD020, USA",96136.0,97108.0,-0.010009473987725007,91882.0,0.04629851331055049,728.3898773639621,721.8614901275819,0.00904382256937742,689.9225576802194,0.055755996460072885,167.36620718802004,169.05839277288686,159.96028385672025,574.4050822159119,0.31599952729107816
"CT-SD002, USA",95913.0,95937.0,-0.00025016417023671783,92440.0,0.03757031588057118,2092.485022000332,2146.978619242756,-0.025381527675223958,2241.765615177217,-0.06659063381391203,668.779011059255,668.9463574697043,644.5625909138233,143.41508691800428,0.3885697736139356
"CT-SD011, USA",95706.0,92955.0,0.029594965305793124,85480.0,0.11963032288254563,2746.268298717981,2609.9220867640797,0.052241487454880525,2437.5443417426136,0.1266536783304869,1433.6644661196333,1392.454814203399,1280.4802056705564,66.75620569646854,0.15348433829742283
"CT-SD014, USA",94966.0,95297.0,-0.0034733517319537866,93685.0,0.013673480279660564,1223.937571363634,1220.8174734673496,0.002555744789123017,1232.7359410532033,-0.00713727035657953,700.8252106880016,703.2679074925182,691.3717526620625,135.5059700360546,0.26572173202975263
"CT-SD001, USA",94479.0,96556.0,-0.021510833091677367,95216.0,-0.007740295748613678,3345.7866642942336,3563.364199089681,-0.06105958376385747,3586.5225603912545,-0.06712237049772217,1739.1203080208902,1777.3526440930266,1752.6866208206804,54.325741332706656,0.2174495115382714
