longname,Architecture and engineering occupations %,Computer and mathematical occupations %,"Life, physical, and social science occupations %","Arts, design, entertainment, sports, and media occupations %",Community and social service occupations %,"Educational instruction, and library occupations %",Legal occupations %,Health diagnosing and treating practitioners and other technical occupations %,Health technologists and technicians %,Business and financial operations occupations %,Management occupations %,Construction and extraction occupations %,"Farming, fishing, and forestry occupations %","Installation, maintenance, and repair occupations %",Material moving occupations %,Production occupations %,Transportation occupations %,Office and administrative support occupations %,Sales and related occupations %,Building and grounds cleaning and maintenance occupations %,Food preparation and serving related occupations %,Healthcare support occupations %,Personal care and service occupations %,"Firefighting and prevention, and other protective service workers including supervisors %",Law enforcement workers including supervisors %
"Roseville CA HSA, Sacramento CA HRR, USA",0.02768931673117016,0.04657321024216885,0.010737657204931264,0.02506282106300192,0.01829952703337878,0.060212348984013626,0.012043344268495557,0.06264035913174724,0.022387377385713024,0.0826061052650701,0.14050271032617054,0.027427125297343903,0.0026767366206028277,0.022908319275232715,0.019599305230867375,0.02566436896091715,0.02426724809180335,0.10544166299795038,0.11293181916639804,0.017051676186406288,0.046197975907629515,0.02650824873247856,0.029527484917836556,0.014624648893270913,0.016418602085401333
"Springfield MA HSA, Springfield MA HRR, USA",0.01601122665050809,0.02186455216474995,0.008759427012877978,0.017718016641920943,0.03675247814742768,0.0652822029260241,0.010531064288535235,0.04399915509484624,0.022048838886713103,0.04280753095491778,0.08398343925523957,0.03394833944002467,0.00372963260270458,0.030547475345236438,0.03679683340792709,0.0641324427982666,0.040557253347955353,0.11642590295477825,0.08674534087210592,0.03112747688215901,0.05505422079258726,0.07400074478919792,0.026903738496197614,0.014677304610576853,0.015595361636522025
"Melbourne FL HSA, Orlando FL HRR, USA",0.047693190075951276,0.044142820028012245,0.006696209045723276,0.0182759800695371,0.013547491837871158,0.05630129855441177,0.00875763468484693,0.04583122210388349,0.02654209883469147,0.0464731940158275,0.1020198591228222,0.047625975365189976,0.0020832515167661645,0.03515353267628209,0.0268901006272373,0.04545339092626527,0.02895725382820921,0.11854156888248894,0.1028829480540847,0.03211830980796895,0.06569471357638369,0.03784136090255006,0.02318421129518611,0.009700638277776737,0.007591745890032201
"Virginia Beach VA HSA, Norfolk VA HRR, USA",0.029190164527158117,0.04312656008956615,0.007717873131839936,0.01829394108116918,0.01573087316900971,0.06602872340477968,0.01324296130207804,0.052489497762946,0.02152853939451864,0.06525371246857421,0.11753669763168656,0.041133339637413224,0.0006608546930053798,0.03854301130309004,0.027771544601395262,0.03717403734440366,0.03072825212414344,0.10256946588693347,0.10811146117972342,0.02604759782336596,0.06376772037036366,0.02292201258090946,0.02974717711400936,0.011088710326654691,0.00959527105126284
"Albany NY HSA, Albany NY HRR, USA",0.02260885751683401,0.04464815654381971,0.020220340367587752,0.021421095999074973,0.022439280141209623,0.07331844868865642,0.023653678316992062,0.05969869695440148,0.019681293976877835,0.07416183848524799,0.10824397199421054,0.030237072863821237,0.0011750238738440348,0.01796317527932267,0.020515725094677025,0.029837106579777836,0.03126040227951429,0.12450125789877221,0.09543572722409095,0.029942223635287264,0.04813152068414939,0.030197410368030392,0.029061149310546146,0.010852905992343048,0.010793639930911066
"Aurora IL HSA, Aurora IL HRR, USA",0.01716802740764231,0.03408684455098558,0.005481473041460551,0.015917598060836882,0.013829540898142492,0.056482767767822774,0.004145484764987487,0.03351024936207125,0.017156019775239395,0.05754071505208919,0.09848933052060191,0.05319583180819792,0.0011345812113236627,0.026012075531087295,0.059421518608917506,0.0708201583039102,0.045533283392700054,0.11939381369142395,0.10849057615168395,0.03554701198654778,0.05804356976704778,0.025391064042737773,0.022101485233920394,0.010802694366337113,0.01030428470228468
"Newport Beach CA HSA, Orange Co. CA HRR, USA",0.02686324564817458,0.03858455888647704,0.012020159575487691,0.0418049612927137,0.015320400667729555,0.06894531848250354,0.025471014737490805,0.041161960858738,0.012658226920576925,0.08982603951231394,0.16603374366587922,0.029358453382344864,0.0024395188987232303,0.01284545208992066,0.01387856783253195,0.022117082778808157,0.01810220031676852,0.08660898832405169,0.13243035887164903,0.026120458447251055,0.054366331461228636,0.018348595121247733,0.03105075898634654,0.010118245533297444,0.0035253577077456453
"Kissimmee FL HSA, Orlando FL HRR, USA",0.008857778873168947,0.01578388058525086,0.0018136966584504403,0.022376563389827558,0.010307271487226101,0.03898164451077625,0.006004267515982197,0.029015838229859772,0.0156587045766229,0.03748094560196175,0.07850763162123403,0.06040515928885275,0.0008697653120450066,0.03700954932662079,0.045679572848999636,0.036690977573071076,0.06364939023984235,0.14078837551085774,0.11525337145002361,0.06839868886434973,0.08149591239831808,0.03021928781849395,0.033639130375653845,0.017252003397819383,0.003860592544691403
"Glen Burnie MD HSA, Baltimore MD HRR, USA",0.026122545534047976,0.0781747888651681,0.010736561600457566,0.014009155226585218,0.016666141004751122,0.05815170803647901,0.012615298279514069,0.03591400703224975,0.01777073128381931,0.06715041633326223,0.13266159730111488,0.044675667009832144,0.0005944068916645982,0.038893373946354844,0.03120941245346555,0.02821629662365324,0.033218882210608945,0.1234806012726491,0.08760015453713323,0.021978513757679386,0.04139482566560028,0.021288995959303076,0.02435795627495039,0.015767550365603726,0.017350412534052145
"Amarillo TX HSA, Amarillo TX HRR, USA",0.01528107094259912,0.01682494199207755,0.007007619731361154,0.013662010939976333,0.01876678254089429,0.06192988409459969,0.0068443655189516705,0.03970002963690203,0.022476437710631774,0.030385200414665674,0.08965716561776813,0.06958459533397485,0.014863559941432547,0.04216404431769312,0.03975342398210984,0.07423538183282481,0.05013216692579229,0.10495007665039754,0.0959591051086688,0.03991726261294817,0.06180749456899861,0.028343286220620587,0.024722428083385838,0.014832815151425099,0.016198850129300356
"Parma OH HSA, Cleveland OH HRR, USA",0.021471180389935455,0.04108898375788665,0.008850562224553448,0.014629824243498271,0.012629397405094589,0.054005305615086464,0.008868078235790057,0.05102592774001907,0.023311264999797864,0.06317866244528855,0.10470934888923304,0.04102956204246456,0.0012041689275968225,0.029584342771294573,0.03674244306141392,0.06404808129088496,0.04135985264588642,0.13241089499981926,0.09838945516512686,0.02939030271949349,0.052543863777952005,0.02617527695809358,0.02262400347280018,0.011236017765265886,0.009493198455723995
"Santa Rosa CA HSA, Santa Rosa CA HRR, USA",0.022236897978934262,0.02149959578578563,0.009879564474085839,0.02128349048963494,0.01990892208005028,0.04747872539309693,0.008441569674577378,0.03927422433822342,0.01420514913502066,0.05410748110719362,0.11454263934252543,0.06735135299690316,0.013976734687500427,0.02659396705007486,0.03222112389645253,0.052714374424549335,0.02715118255591886,0.11008044192592413,0.10284515364906514,0.04057121129501393,0.06253686429108377,0.042604520749902314,0.029741753132487888,0.010503462704289316,0.008249596841706125
"Sioux Falls SD HSA, Sioux Falls SD HRR, USA",0.013899420980737941,0.03149218915564261,0.008391727843667816,0.015706129945719464,0.016712469391702643,0.04691523445752765,0.007962158761445385,0.057709307791456235,0.02529432081001881,0.05206950739680466,0.1146688456931579,0.04935125947137492,0.00953216159230325,0.03522928391737112,0.0360577426677445,0.06660161461356154,0.04096143154686123,0.11850488885726405,0.09731933904417489,0.03139995356896187,0.051655921086403905,0.03124137118762854,0.027550236162444345,0.007923884277913887,0.005849599778110984
"Sun City AZ HSA, Sun City AZ HRR, USA",0.014870463136514907,0.030326820090984214,0.0053908973316416885,0.013236147866107184,0.01565188982693233,0.05392880869170133,0.009983008881468379,0.03893429697181903,0.02383578143988383,0.06667170974460986,0.11019635193918757,0.037355559554771746,0.0025130592806254437,0.033412882322922416,0.034299875054739186,0.03803674206743024,0.03618590943212202,0.14919734152103525,0.12720009837050847,0.029720329702049495,0.05092542063358202,0.03203278809137476,0.024648359816435796,0.012706945548786147,0.00873851268276685
"Lakeland FL HSA, Lakeland FL HRR, USA",0.012749972403297574,0.02458187958677798,0.006057629318806773,0.013024140555534086,0.01638413000224029,0.05135960903367671,0.006318860097460194,0.03313012458073003,0.02884001061558814,0.05045652604171984,0.08309671998278917,0.05727157419239606,0.006991810071352809,0.04016017981323385,0.056490037355397704,0.050776454519169456,0.048195831697083434,0.13786114185518683,0.10551157054055187,0.036181510508742284,0.05517484506069494,0.027788729809057625,0.02829108984389136,0.013976942526915965,0.009328679987704733
"Lowell MA HSA, Boston MA HRR, USA",0.0406490314090941,0.060426244149074736,0.018380757951428673,0.019417841004296898,0.016292676984693395,0.0660739070469254,0.007224465638839101,0.04295841353119727,0.02019063286783816,0.05979010618298356,0.1135012008479891,0.05194771116236288,0.001356282870245779,0.026107431648549777,0.027660387474387413,0.06413643494823816,0.028510157455016467,0.1061236771798365,0.08027853396944816,0.024561746640279793,0.0488863992310753,0.0348176849820074,0.02379839743442148,0.008932207674198719,0.00797766971557182
"Olympia WA HSA, Olympia WA HRR, USA",0.020571521866071772,0.036098763175273045,0.018582025909844195,0.014481535904503857,0.022032880491220187,0.060288789202766424,0.013244354663565175,0.04418662340608416,0.017130684531971287,0.06420683148418253,0.11181529333331315,0.05123953364348428,0.01031518015965582,0.0251848713952235,0.041554266403535094,0.03546153757844027,0.03681542054256343,0.11637639328979524,0.09270604192823824,0.03246071221617249,0.04742683751548012,0.034558221816382746,0.025852732514024344,0.013786460379146156,0.01362248664906257
"Pomona CA HSA, Los Angeles CA HRR, USA",0.02081172646304151,0.02103657688155795,0.007629391307033466,0.019720217330312848,0.020094139260669244,0.0646268358488893,0.009240683458741728,0.03271851876895931,0.015018147271837281,0.054209895869906766,0.08999130481681368,0.05510439234535218,0.005256083800831418,0.027695472116184956,0.05855023121565915,0.0664906610497899,0.036832518656275334,0.11619131992711276,0.10526462840329498,0.0374353334257954,0.05471125498585244,0.037706106462470176,0.0250715562027318,0.011599936260312957,0.00699306787057333
"Walnut Creek CA HSA, Contra Costa Co. CA HRR, USA",0.03802595531244165,0.07109733897449219,0.019810445713164676,0.03487671504063663,0.014971195695915289,0.06652308746525458,0.028705986404846295,0.056422267635481985,0.010704655306319451,0.11357527440301435,0.20638516356160758,0.017940667174456828,0.0010170777871866027,0.008470777918522444,0.010339134452238375,0.010471059192524905,0.01006501856547383,0.07611065851449951,0.11113544933548901,0.009575261754281495,0.025950658350643217,0.019610648654320086,0.022662421623234303,0.0098893172156173,0.005663763948337572
"West Covina CA HSA, Los Angeles CA HRR, USA",0.016741900877160133,0.01911813744975259,0.005968753194572875,0.016585457871847616,0.014479553468338211,0.03917247051485446,0.004866264713839407,0.029202891109485134,0.02163455769975263,0.04990866205087798,0.08135761120609104,0.05217073910814395,0.0037574854353894624,0.03405459340319015,0.05658569016977058,0.07564518642423203,0.05092676068064053,0.1327225295116254,0.10059640934787653,0.04241160625330231,0.05641492604653221,0.048940458374830124,0.028520882890931416,0.012311710417257437,0.0059047617797056955
"Anchorage AK HSA, Anchorage AK HRR, USA",0.026926279363640563,0.024815641134558808,0.018911447764065895,0.019365204968696082,0.022513734838136033,0.06156603593406444,0.012085761288906961,0.046205728050268804,0.014352838104806536,0.05331660363624697,0.10886310336241659,0.04193238327374631,0.00421441104169161,0.03786179885513962,0.03838508445756868,0.03319840357700708,0.04586757178208213,0.12419477221893466,0.08524541332756487,0.03629524654936061,0.055224639486271015,0.03210528783788473,0.03164681692793729,0.014403962330581235,0.010501829888422574
"Provo UT HSA, Provo UT HRR, USA",0.015424071215080359,0.050210991220565375,0.011168409886723726,0.0322125357469079,0.014514876602831966,0.09080797737239926,0.007475741931057413,0.027520245595536466,0.015859002630898178,0.04861486226873389,0.09766920201278283,0.05199853947377296,0.0018143127528192106,0.022483590394309652,0.03559671175803119,0.04331957311175088,0.024065274851405992,0.13759457608813297,0.09707946714733846,0.040045306121713455,0.059418289405917424,0.03333587059112651,0.027734606512450636,0.008709160342235263,0.005326804965477821
"Canoga Park CA HSA, Los Angeles CA HRR, USA",0.022983369292767585,0.03866268657585411,0.010969380611106493,0.052453785260340065,0.016302841536136193,0.054845155207507525,0.02074800732328125,0.04499397576702472,0.018033988884369072,0.0699205068368123,0.12607097938096093,0.03897291957891731,0.0019070000668062771,0.021156957062896452,0.025804822550853285,0.039495123478441224,0.024923101532049338,0.11521134777353581,0.10465910212107983,0.03703732246400007,0.04366989692358823,0.030754850240306553,0.029024918298785223,0.008751569000724055,0.0026463922318560517
"Asheville NC HSA, Asheville NC HRR, USA",0.01866035904905925,0.025560108187606866,0.009705567324040518,0.03273262782797227,0.027533067710380756,0.05653497479122173,0.009710371685849532,0.058483545227459015,0.023780023288116733,0.04039133875141502,0.10469144802925542,0.05786947428993081,0.0043577483141094995,0.029815309447629314,0.02992571940319813,0.051971234338277085,0.027842557318187907,0.09169154770053804,0.1114055650508254,0.036904593357733086,0.08199965375527749,0.028376651203988204,0.022628660240912608,0.01079665132817631,0.006631202378838972
"Valencia CA HSA, Los Angeles CA HRR, USA",0.024695493515303774,0.03072518721431408,0.011671163778662572,0.04344742822900041,0.01408914931529906,0.06521547080999188,0.01198176799412973,0.04752266066408787,0.0187263371759967,0.05807199768823132,0.13288581861632298,0.03799958352812426,0.0012159947774547785,0.02736684058228597,0.024633292374272232,0.03939199031670049,0.028598796924439535,0.10826578900449847,0.11337135010035396,0.026072873291562586,0.044501124727981706,0.027791160549970696,0.02646214978364345,0.016193378948182305,0.019103200089189178
"Cedar Rapids IA HSA, Cedar Rapids IA HRR, USA",0.02539729109611681,0.0384893368608865,0.005818039058712875,0.01494515453747448,0.017375291379195627,0.04913734902789781,0.010650810636190534,0.03951653455827311,0.019158029086496366,0.06027781473186249,0.10606181067174436,0.05086921907647956,0.006327013899714519,0.0336944444823374,0.03986286076367498,0.08241114239754968,0.038297879112494965,0.12281565907721079,0.097279508073624,0.027020280424740785,0.0495285654123564,0.0275666280917585,0.024882529528402995,0.0067773631169017745,0.0058394448979023775
"Winter Haven FL HSA, Orlando FL HRR, USA",0.008484707091040027,0.016577044152646936,0.00525946884391213,0.02144424907724388,0.011220684185406725,0.04683997043747896,0.006150989034065687,0.02852640995138583,0.018792274810694183,0.0391936662137947,0.0821861464085811,0.06643027313198879,0.002669382229550403,0.03633722528198726,0.04687049038029285,0.040691160507906145,0.05031777327229216,0.13537775238725214,0.11677272678554,0.055269742514318425,0.07307957366119462,0.023433767672914392,0.04375680074719412,0.01826936142966185,0.006048359791656602
"Killeen TX HSA, Temple TX HRR, USA",0.007765435810398609,0.026778459589358157,0.006724128623552575,0.011339308211198489,0.020130650282880747,0.07493788505926967,0.006118422201277475,0.02994356618219798,0.024735244783002364,0.033838579555770645,0.08650333352858583,0.05010935759829332,0.0020315263777296393,0.04930634510307983,0.0393382757483396,0.043386297817696255,0.04742222802825756,0.13955767333422328,0.09580005751997626,0.03391105882382328,0.0709427414078256,0.034345111936166614,0.02958224367178988,0.01492067591102422,0.02053139289428223
