longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Mapleton School District 1, Colorado, USA",0.036921666315137804,0.18836649051286575,0.1853925099007516,0.26685019877593374,0.1920865164510717,0.13038261804423948
"Marshall County School District, Tennessee, USA",0.057860744934973014,0.2386092187914713,0.1936653985667522,0.19626057978707717,0.18195759237960424,0.1316464655401221
"Derry School District, New Hampshire, USA",0.03892154282539404,0.2493493581308302,0.19361347486621633,0.21870339503465216,0.1903383337719683,0.10907389537093898
"Westlake City School District, Ohio, USA",0.10061969514523188,0.28056624276777586,0.18931539839642866,0.1569796469793533,0.17075391347763516,0.10176510323357514
"Preston County School District, West Virginia, USA",0.07707348391992062,0.26851689721589916,0.1963462324169731,0.20305842526119186,0.14612151987392752,0.10888344131208778
"Enterprise Elementary School District, California, USA",0.0632514865619987,0.18847315011808596,0.16607143710480118,0.2283650752444152,0.21246894966881158,0.1413699013018874
"Mount Lebanon School District, Pennsylvania, USA",0.0894231369356649,0.24513439143300633,0.21434154633144267,0.16384970252445952,0.16840984764571357,0.1188413751297129
"Orchard Park Central School District, New York, USA",0.1049671860655081,0.293238629699356,0.17886181070185034,0.1528073498953647,0.15850570205262776,0.11161932158529304
"Scotland County Schools, North Carolina, USA",0.06958800407628475,0.24178191876546803,0.17851215606347356,0.18459746688018636,0.19289561799388558,0.1326248362207017
"Greenville Independent School District, Texas, USA",0.07742964438717596,0.21129713036922754,0.16420325675920375,0.2277272843565924,0.18790405849967268,0.13143862562812778
"Yorkville Community Unit School District 115, Illinois, USA",0.04119499581814264,0.14746632275107327,0.222335849860039,0.23485772059911167,0.18423629482676726,0.16990881614486616
"Mechanicsburg Area School District, Pennsylvania, USA",0.09644934057502023,0.22250521313127306,0.16521788305145244,0.20153145388278973,0.21310512452649552,0.10119098483296898
"North Providence School District, Rhode Island, USA",0.07402386916163253,0.23736555179018712,0.19448946515397084,0.23686459407691174,0.1702372182112863,0.0870193016060115
"Eureka City Unified School District, California, USA",0.06309540209537784,0.23751006464490718,0.20620016839786245,0.22212824093149072,0.16577816452644295,0.10528795940391886
"Eastmont School District, Washington, USA",0.07647093751456456,0.223670897782109,0.16847068436478957,0.19059524665753205,0.20115688518970534,0.13963534849129935
"Halifax County Public Schools, Virginia, USA",0.10134977211639594,0.2901425733317752,0.17669744069183124,0.15411359121187332,0.16276148182774336,0.11493514082038098
"Lake Pend Oreille School District 84, Idaho, USA",0.08736194021135277,0.3172813584259457,0.1817198285761508,0.1618806168151307,0.14317390505165054,0.10858235091976945
"Bethel Park School District, Pennsylvania, USA",0.09919754526701831,0.2957004306933538,0.18857926801834546,0.18371652688809081,0.1249253753255383,0.10788085380765332
"DeSoto County School District, Florida, USA",0.09657037058806242,0.24377700061715696,0.16998266082816588,0.21412407793810798,0.17735915596438123,0.09818673406412555
"Gadsden City School District, Alabama, USA",0.07976361924952337,0.24080328501533796,0.18953075744762626,0.171363024212799,0.1937763261706445,0.12476298790406888
"Monmouth Regional School District, New Jersey, USA",0.11884989232842742,0.2471735166172079,0.19270297903085445,0.17341266576099743,0.16720036308760589,0.10066058317490703
"North Lawrence Community Schools, Indiana, USA",0.08056152094857767,0.26261622402402357,0.20001615147995935,0.1692190387802801,0.17966832721385928,0.10791873755330006
"Pulaski County Public Schools, Virginia, USA",0.08780574159856018,0.2909745375151211,0.20942377482075944,0.1634850854158676,0.15787920809606704,0.09043165255362465
"Plainfield Community School Corporation, Indiana, USA",0.0698322046007127,0.202644832466985,0.19261896207033774,0.204798527014937,0.20804495710201754,0.12206051674501016
"King Philip School District, Massachusetts, USA",0.05706065691680652,0.2544953248621434,0.2296211939582834,0.18251018940302086,0.1718712538959482,0.10444138096379765
"Dartmouth School District, Massachusetts, USA",0.08122393845069595,0.2490749985317437,0.1796852058495331,0.166441534034181,0.24519880190286017,0.07837552123098608
"Wakulla County School District, Florida, USA",0.05177407675597393,0.24514240888245234,0.2475561187545257,0.18265749456915278,0.1700458604875694,0.10282404055032585
"St. Francis Area Schools, Minnesota, USA",0.04229494060855807,0.23907183210969785,0.21388698012837284,0.1803014627217828,0.18328157940790438,0.14116320502368393
"Gates-Chili Central School District, New York, USA",0.08026416526380077,0.291567330815431,0.17620586257356385,0.20834496690498025,0.13730270512376322,0.10631496931846071
"Kent City School District, Ohio, USA",0.03351211135139014,0.16107361385711016,0.1363745233662566,0.14945078239791323,0.440759388066681,0.07882958096064875
"Grandview C-4 School District, Missouri, USA",0.07958629887525141,0.24588774049799506,0.16082576260180856,0.20713138145791846,0.18032972638785488,0.1262390901791717
"Reavis Township High School District 220, Illinois, USA",0.05302960718042175,0.22315841460016217,0.19194651544308258,0.1892387322099264,0.22294716655172167,0.11967956401468531
"Bristol-Warren Regional School District, Rhode Island, USA",0.09618957027018644,0.2847757711944113,0.16418428073674518,0.1689269402014234,0.22431836270618769,0.061605074891045934
"Botetourt County Public Schools, Virginia, USA",0.09149722735674677,0.29756722914554884,0.20368493232365392,0.14483334327112277,0.16647784866734244,0.09593941923558523
"Monroe County School District, Tennessee, USA",0.07691954878574692,0.2912987497752297,0.18541451390332978,0.16297983041557493,0.17787063314119766,0.10551672397892113
"Arlington School District, Washington, USA",0.05999746986007372,0.249707209362348,0.22023745376637371,0.17458542121647747,0.1823255680045686,0.11314687779015849
"Superior School District, Wisconsin, USA",0.06681889728269745,0.2425473817663857,0.1921307184892573,0.2022707988056323,0.19737698232450027,0.09885522133152673
"Nixa School District, Missouri, USA",0.06167273166079268,0.2216604676056995,0.19767926697343266,0.20191234313562845,0.180027451756323,0.1370477388681237
"Ozark R-VI School District, Missouri, USA",0.05391491490648065,0.21946438212653122,0.20997540221201794,0.16705737224550476,0.21796332516762149,0.13162460334184398
"Lumpkin County School District, Georgia, USA",0.06737374954802941,0.24294925876822948,0.15460407376160057,0.16593346992888997,0.2788357237555743,0.09030372423767627
"Laurens County School District, Georgia, USA",0.07586552341492638,0.2300487574537388,0.19948620812260653,0.17085108632683124,0.20166436946398156,0.12208405521791547
"Washington School District, Missouri, USA",0.06226900412931192,0.24931594322222522,0.2041549600445405,0.1659059707166041,0.20122035097207996,0.11713377091523818
"Petersburg City Public Schools, Virginia, USA",0.06765174997742936,0.23714225525896054,0.16314063017243974,0.22468325859941618,0.1634114779259081,0.1439706280658461
"Mansfield City School District, Ohio, USA",0.08341650353305335,0.2111805008258497,0.17218088316213223,0.19790924917231295,0.20456775122789814,0.1307451120787535
"Kannapolis City Schools, North Carolina, USA",0.0555680468212042,0.19752778729454534,0.20311741224254545,0.20301705056344754,0.1971495488417648,0.14362015423649274
"Nelson County School District, Kentucky, USA",0.05793716382545857,0.24691058489173257,0.20938512914671986,0.17567736755613436,0.1927308758131476,0.117358878766807
"Hyde Park Central School District, New York, USA",0.07130735245082186,0.24128408677471166,0.15985688063243034,0.15712621820654873,0.2938504450706152,0.07657501686487223
"Marshall Independent School District, Texas, USA",0.06606114668128076,0.23188611541141174,0.18279240234461178,0.16813883340284627,0.22906619419296428,0.12205530796688512
"Accomack County Public Schools, Virginia, USA",0.09579850356925325,0.3054538114795819,0.16550265214027,0.1650947024417235,0.16314910067970786,0.10500122968946356
"Mountain Home School District, Arkansas, USA",0.1496459660488607,0.31832088715856616,0.16354906409503808,0.14461073856753445,0.14272872628232766,0.08114461784767292
"Alabaster City School District, Alabama, USA",0.042886617787792736,0.2129184714718741,0.2205148766496741,0.1860746265795001,0.207343257260324,0.13026215025083512
"Lakeland Joint School District 272, Idaho, USA",0.0596599970928584,0.28401726175933184,0.2111581927199835,0.15870862730056304,0.17233270017874344,0.1141232209485197
"Hononegah Community High School District 207, Illinois, USA",0.06169332100159091,0.22488086216493064,0.22119129954916283,0.15861099740900747,0.2044260391113307,0.12919748076397752
"Webster Groves School District, Missouri, USA",0.07953502018514282,0.22285142059443686,0.18984370037404677,0.19195359585964764,0.18506175072580985,0.130754512260916
"Franklin School District, Massachusetts, USA",0.04794748464772968,0.22376501194905768,0.24230873945004083,0.15430922346250417,0.2417642254288048,0.08990531506186285
"Sequim School District, Washington, USA",0.16751427673907257,0.4004166575784859,0.12305448538022738,0.12523760354196217,0.11232236389041196,0.07145461286984009
"Caroline County Public Schools, Maryland, USA",0.06677770357136832,0.2436853495533786,0.17828447884857992,0.19403733043797747,0.1833521175714039,0.13386302001729186
"York School District 1, South Carolina, USA",0.054489553679055926,0.24300145994680453,0.23104115621235174,0.17613961916035326,0.1829906995294843,0.11233751147195019
"Radnor Township School District, Pennsylvania, USA",0.06004549808429119,0.19085249042145594,0.1692109674329502,0.12491020114942529,0.36703783524904215,0.08794300766283525
"Hartford Union High School District, Wisconsin, USA",0.07274639829010766,0.26035900177672583,0.2115325168259071,0.1618907050204421,0.18759087985952888,0.1058804982272885
"Pickens County School District, Georgia, USA",0.0785030779545316,0.2969769001036143,0.19196074846102273,0.16587432193575913,0.16575242274638874,0.10093252879868349
"Shaker Heights City School District, Ohio, USA",0.08912711617745245,0.22547788126563878,0.1864862014964973,0.19051293950083786,0.18167660096803806,0.12671926059153543
"Waynesboro Area School District, Pennsylvania, USA",0.07345806375247518,0.24590964084849695,0.18710873033119535,0.18156488215094238,0.19363791057196697,0.11832077234492314
"Van Buren School District, Arkansas, USA",0.06590145956361558,0.22703867796962063,0.1805257326930194,0.20960500114470385,0.1917836830934363,0.1251454455356042
"Lee County School District, Georgia, USA",0.045073278643192924,0.20241496912157803,0.20708513841521492,0.20100162841429317,0.21673272498233323,0.12769226042338772
"Eastern Lancaster County School District, Pennsylvania, USA",0.08882931733024645,0.26173576628994427,0.1483534895055899,0.16462058671215768,0.20330825235324582,0.13315258780881592
"Butte Elementary School District, Montana, USA",0.07858388376950523,0.2565307966910261,0.17280370740731527,0.18018110618564484,0.19454393378951143,0.11735657215699721
"Lawrence Township School District (Mercer County), New Jersey, USA",0.06431972994152751,0.21209837844354693,0.22114051479896316,0.15944300440050635,0.2536620652239436,0.08933630719151245
"Lawrence County School District, Alabama, USA",0.07198766961830215,0.25933089546374927,0.1976185439269848,0.17622170509837107,0.1856205989906011,0.1092205869019916
"Choctaw/Nicoma Park Schools, Oklahoma, USA",0.05928035316773701,0.24970954488202993,0.18980575435554567,0.17998019079438018,0.18590933731602555,0.13531481948428156
"Woodridge School District 68, Illinois, USA",0.0343949725289026,0.23628714779826596,0.19858536224997111,0.23780713505115397,0.178511819075785,0.11441356329592138
"Davison Community Schools, Michigan, USA",0.07705101150294963,0.25558694789645775,0.17739379416004772,0.19705449991252502,0.17911008142272727,0.11380366510529256
"Lincoln Consolidated School District, Michigan, USA",0.03523067889166145,0.19585973187996178,0.23768685879459012,0.17873380650584214,0.2273696321169215,0.12511929181102302
"Transylvania County Schools, North Carolina, USA",0.13369113678401406,0.3261772643197186,0.16607538130325358,0.13902786621789623,0.1490342339064253,0.0859941174686922
"Greenbrier County School District, West Virginia, USA",0.09175248446272555,0.29408232503677906,0.1740174738043054,0.1781307232713844,0.15621340859278832,0.1058035848320173
"Ocean Springs School District, Mississippi, USA",0.07016636921356761,0.23862218864274204,0.19875139624804103,0.18030627895830717,0.21773235534802365,0.09442141158931854
"Solanco School District, Pennsylvania, USA",0.0751747722664407,0.2253427352237993,0.1601549496111128,0.16063916714584026,0.2171110371334322,0.16157733861937476
"Aberdeen School District 06-1, South Dakota, USA",0.07778383790384714,0.22060024649210433,0.15687983296037802,0.1979775074086497,0.21866904593412698,0.1280895293008938
