longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Jefferson [Urban Area], GA, USA",0.07919802569587622,0.0034778142197265435,0.47487120378241754,0.4175957731065245,0.024857183195455167,0.2644769318818408,0.6569751803145762,0.07854788780358299
"Platteville [Urban Area], WI, USA",0.20909076015091047,0.003254822194867843,0.2718946134081692,0.16211063415005805,0.3536491700959945,0.6351246364160367,0.3125732686938797,0.05230209489008368
"Cottage Grove [Urban Area], OR, USA",0.1962143590531906,0.00718722584386859,0.39465589191421835,0.28714599921708356,0.11479652397163875,0.33169961896151445,0.5144033496477982,0.15389703139068728
"Otsego-Plainwell [Urban Area], MI, USA",0.15831422369179055,0.0,0.468070027707135,0.3228060854111457,0.05080966318992883,0.2585696624626663,0.6049408865624938,0.13648945097483972
"Silver City [Urban Area], NM, USA",0.21549883123807476,0.004777554618685952,0.36433488719295126,0.34392998966804406,0.07145873728224392,0.39649147720367484,0.4498114009965535,0.15369712179977185
"Toccoa [Urban Area], GA, USA",0.1864636770935691,0.007793368254948119,0.3624602949509389,0.3219148029533819,0.12136785674716212,0.33209246104031453,0.4917733881184659,0.17613415084121956
"Mechanicville [Urban Area], NY, USA",0.2013944618995416,0.003733029329648666,0.47568701671334956,0.2852301680748049,0.0339553239826552,0.30251411891131247,0.5803360882993445,0.11714979278934315
"Blythe [Urban Area], CA-AZ, USA",0.17563843432865378,0.003477557754175197,0.3594736918089824,0.36210389983735836,0.09930641627083021,0.3728381501156092,0.515321717456239,0.1118401324281517
"Bucyrus [Urban Area], OH, USA",0.2238487751136563,0.00681458482920868,0.43867694675720387,0.2521078703680229,0.07855182293190835,0.2459678877670817,0.594053427336348,0.1599786848965702
"Lindale-Hideaway [Urban Area], TX, USA",0.12766117866963086,0.0010457058750710274,0.4853787810915701,0.311437007239314,0.07447732712441404,0.18184473477833052,0.7030107868152573,0.11514447840641208
"Lovington [Urban Area], NM, USA",0.11258081334161021,0.002401675433114708,0.36979577859428003,0.43897696709412787,0.07624476553686739,0.33895853426871064,0.5566102027364866,0.10443126299480278
"North Bend [Urban Area], WA, USA",0.10924583180849143,0.007721563511430785,0.5049241974066456,0.2958017803422859,0.0823066269311464,0.2654421839072985,0.624016553452119,0.11054126264058234
"Newport [Urban Area], OR, USA",0.2387625072610776,0.0003921888252548287,0.40863082031247594,0.24147099040212502,0.1107434931990666,0.29945511317746454,0.5369508876416947,0.16359399918084092
"Coquí-Jobos [Urban Area], PR, USA",0.17142251641803607,0.0,0.32898860393299667,0.3396981316323818,0.15989074801658545,0.5132134390979816,0.40937086375673976,0.07741569714527864
"Lawrenceburg [Urban Area], TN, USA",0.20752304446070982,0.005566218797500088,0.38810605077008936,0.31611372818655364,0.08269095778514716,0.26282737520436705,0.5214171130738222,0.21575551172181076
"Waupun [Urban Area], WI, USA",0.129726515936396,5.574681065354414e-07,0.46503766947451536,0.28332677734866035,0.12190847977232175,0.3412007150405393,0.5286039866885358,0.130195298270925
"Twentynine Palms North [Urban Area], CA, USA",0.022297808012093717,0.0,0.3216175359032502,0.2972411186696901,0.35884353741496605,0.48526496630104404,0.5115633672525439,0.0031716664464120537
"Vermillion [Urban Area], SD, USA",0.18826281504738335,0.009437807827544156,0.3070088260092338,0.18304324354743232,0.3122473075684063,0.6105623177582683,0.3332643806687975,0.05617330157293414
"DuBois [Urban Area], PA, USA",0.23239975053206505,0.0015259128330964609,0.42732882828733926,0.2616497708516193,0.07709573749588003,0.32676369740024264,0.5405328469180274,0.13270345568172995
"Fredericksburg [Urban Area], TX, USA",0.20383139090343136,0.0021955551072495062,0.4801902164665257,0.27074651980777703,0.04303631771501636,0.23449935364658953,0.6729998750867291,0.09250077126668138
"Florence West [Urban Area], AZ, USA",0.08518904987967901,0.007933284346007381,0.5103640168341655,0.3534896125351248,0.04302403640502315,0.2560229199916306,0.6122539858294157,0.13172309417895356
"Winfield [Urban Area], KS, USA",0.1701719378583046,0.008040051532219289,0.3709751250637987,0.30093203654712325,0.14988084899855422,0.32986400559791257,0.5349959675404223,0.13514002686166515
"Franklin [Urban Area], KY, USA",0.16598295006747601,0.004490592561655206,0.37294441114006655,0.3134826076402107,0.1430994385905915,0.307264332863152,0.5618738721152692,0.1308617950215789
"Newport [Urban Area], TN, USA",0.2018128263374255,0.0047034537137407365,0.36232301821505464,0.3086177245203564,0.12254297721342276,0.25904966463289153,0.5550977022508018,0.1858526331163067
"Oregon [Urban Area], WI, USA",0.17473757845731175,1.0196371995193401e-05,0.47334562811946024,0.3101435308490635,0.04176306620216915,0.26634468451598275,0.6039431189192488,0.12971219656476848
"Woodland Park [Urban Area], CO, USA",0.14511750368885584,0.0039040409024933874,0.49381350901640486,0.28546813593758985,0.07169681045465594,0.2636878348862119,0.6305368449275929,0.10577532018619512
"Snyder [Urban Area], TX, USA",0.1537874011660317,0.005308320819405632,0.4640088973110782,0.29575760829342795,0.08113777241005647,0.2571975185116635,0.6438654786643696,0.09893700282396707
"Taylorville [Urban Area], IL, USA",0.2308494441671927,0.003101884426281786,0.3817222330503461,0.29813296232327674,0.08619347603290253,0.31110362697314786,0.5137646403056069,0.1751317327212453
"Pell City [Urban Area], AL, USA",0.1712706745566291,0.0002952129985019577,0.4571161557019087,0.312672739180016,0.05864521756294429,0.2009786716776777,0.6448794368574464,0.1541418914648758
"Florence [Urban Area], OR, USA",0.241210762581799,0.006941877341205517,0.5110595106383247,0.17828574675245576,0.06250210268621502,0.2068540955147438,0.634374428139226,0.15877147634603014
"Rifle [Urban Area], CO, USA",0.10178894614553559,0.010233353246265143,0.4377370911924172,0.32926461510197735,0.1209759943138048,0.26648831651397414,0.6406558943260269,0.09285578915999922
"Woodward [Urban Area], OK, USA",0.23601017679453049,0.003764381311776185,0.3688251372652587,0.31046885027722315,0.08093145435121143,0.29453108221259633,0.5364106662934108,0.16905825149399284
"Evanston [Urban Area], WY, USA",0.1536100408162158,0.01655799974606004,0.44177016895237164,0.31489539704067504,0.07316639344467743,0.236201820916137,0.6103426321069189,0.15345554697694416
"Moundsville [Urban Area], WV, USA",0.20689933302003075,0.002089118081448619,0.3750956032709282,0.3178898459089319,0.09802609971866058,0.29377521421920616,0.547751432830695,0.15847335295009882
"Box Elder [Urban Area], SD, USA",0.10119431192571804,0.0069807260020263275,0.4520593692694536,0.3069113349183227,0.1328542578844795,0.34453194769497913,0.5507427590696583,0.1047252932353627
"St. Albans [Urban Area], VT, USA",0.17632675315237983,0.006882222278146911,0.43157167159356097,0.2954370751212304,0.08978227785468185,0.3272605654194666,0.5551299645083567,0.11760947007217687
"Galion [Urban Area], OH, USA",0.2118983170136933,0.0012844502993093175,0.4370980258905329,0.2989363684447184,0.05078283835174616,0.2416348409775547,0.5996164565721118,0.15874870245033354
"Georgetown [Urban Area], SC, USA",0.21907756418274782,0.0,0.3593767153160212,0.3672873467139959,0.05425837378723511,0.3981872198760055,0.5048081435740165,0.09700463654997807
"Mexico [Urban Area], MO, USA",0.20547196982587268,0.0009156389830123542,0.3576912710984462,0.334188299963162,0.10173282012950664,0.29265272592433156,0.5209859795334141,0.1863612945422543
"Hornsby Bend [Urban Area], TX, USA",0.11539519644856808,0.03818377318758293,0.42052774783058294,0.32440884632248757,0.10148443621077852,0.4127529049102086,0.46647336827849495,0.12077372681129646
"Laurens [Urban Area], SC, USA",0.19011158244039614,0.008234464341216354,0.3716172143424525,0.31278086164346824,0.11725587723246671,0.36712420373569876,0.5413631089743541,0.09151268728994703
"Huntingdon [Urban Area], PA, USA",0.1210304142080526,0.00018255486320019747,0.24535440469274336,0.17656129926959455,0.4568713269664092,0.49997944976138053,0.3685192368856653,0.1315013133529543
"Ishpeming [Urban Area], MI, USA",0.17330223047901624,0.003386404174478674,0.45828440676461885,0.32326631450541143,0.041760644076474826,0.28831548941379587,0.5854936195054059,0.1261908910807981
"Brookings [Urban Area], OR, USA",0.19601347964311552,0.02545788765722562,0.5186881399173905,0.1819634539445159,0.07787703883775242,0.17471155342724964,0.6400949344133255,0.18519351215942495
"Wahpeton [Urban Area], ND-MN, USA",0.23915487983156972,0.012039519150137918,0.3543219439607757,0.23560384538165338,0.15887981167586332,0.41628205015687564,0.463759005045403,0.11995894479772139
"Fitzgerald [Urban Area], GA, USA",0.26540466271466295,1.8540708230314532e-05,0.2561215061125979,0.36038267152384995,0.11807261894065901,0.42452669812558563,0.45979870020537317,0.11567460166904128
"Paris [Urban Area], KY, USA",0.1758076507743823,0.0008608215788846778,0.4284410482901548,0.30447490074950323,0.09041557860707503,0.30210645791903423,0.5542361209812108,0.1436574210997548
"Riverton [Urban Area], WY, USA",0.20490350459640375,0.00228394684405996,0.38812166408870047,0.3163813444162815,0.08830954005455421,0.2947167318172177,0.5435676562589624,0.16171561192381992
"Maryville [Urban Area], MO, USA",0.23263478203120208,0.0018497908629220813,0.30318725431539056,0.14148875571481986,0.3208394170756654,0.5919212475408339,0.34094452550978344,0.06713422694938262
"Grandview [Urban Area], WA, USA",0.10412637796094441,0.0005056771958630628,0.36880858915463854,0.46269980422732454,0.06385955146122936,0.41690041698013264,0.5099017917384674,0.07319779128139998
"Bradford [Urban Area], PA-NY, USA",0.2094295779046978,0.007624836341821135,0.35952746304190214,0.28354108820243795,0.1398770345091411,0.37397253935434466,0.5040304527147187,0.12199700793093671
"Elk City [Urban Area], OK, USA",0.19184697499174622,0.0,0.4489987493595137,0.27838555360678857,0.08076872204195153,0.26206419600005343,0.5786968740859959,0.15923892991395056
"Stayton [Urban Area], OR, USA",0.14620196637839053,0.0,0.49684113833921056,0.2911495958702292,0.06580729941216967,0.21235706402394167,0.6819016403809368,0.10574129559512156
"Urbana [Urban Area], OH, USA",0.2015001661786351,0.0,0.4380462033524495,0.25945755682668,0.1009960736422355,0.29484110993311874,0.5444520460394606,0.16070684402742055
"Elkins [Urban Area], WV, USA",0.2167505771817492,0.0018727441641918743,0.3035015484131691,0.3169819070078762,0.1608932232330135,0.3685582002530815,0.4501665471436782,0.1812752526032403
"Pontiac [Urban Area], IL, USA",0.2119326942261656,0.0,0.33784175089136775,0.2738306532678269,0.1763949016146396,0.3529816949786071,0.49130883178714585,0.1557094732342471
"Wellington [Urban Area], CO, USA",0.11594271710776419,0.0,0.4731026170341455,0.36932233161082656,0.04163233424726379,0.2436162972344632,0.6733755863750719,0.08300811639046489
"Van Wert [Urban Area], OH, USA",0.17781563628114458,0.0009283837139949264,0.45262095535380015,0.31011257045761786,0.05852245419344248,0.2687852450270268,0.5642190320718843,0.16699572290108886
"Ruidoso [Urban Area], NM, USA",0.17616303409540537,0.005233874514642147,0.4843535107760727,0.2796362390710887,0.05461334154279128,0.22896908918960987,0.6092131254305415,0.16181778537984848
"Bogalusa [Urban Area], LA, USA",0.2531057378403638,0.0013549831314362808,0.2771180572757485,0.3621064369498498,0.10631478480260165,0.3588684110967363,0.4237009200432201,0.2174306688600437
"Okmulgee [Urban Area], OK, USA",0.23672583595361452,0.005892775628068145,0.27539971965858406,0.3176685065258271,0.16431316223390624,0.39941722066703184,0.44099239807355395,0.15959038125941416
"Bishop [Urban Area], CA, USA",0.23074544446055142,0.0,0.3845772750312388,0.3063955279633711,0.07828175254483874,0.28619088370446283,0.5882169414646523,0.12559217483088497
"Rochelle [Urban Area], IL, USA",0.2323246414092483,0.0051915548790295645,0.3654728074474156,0.32670513906708637,0.07030585719722032,0.35491739827941743,0.4737322680186237,0.17135033370195873
"Exeter [Urban Area], CA, USA",0.1562105879320206,0.002607542525947774,0.3263247256509902,0.40525440507325744,0.10960273881778396,0.3400913170346982,0.5608923426571688,0.09901634030813303
"Spencer [Urban Area], IA, USA",0.23219485572687348,0.005150172393149032,0.41934775259901685,0.26521199264430645,0.078095226636654,0.29991327247042593,0.5791350449157162,0.12095168261385797
"Alamosa [Urban Area], CO, USA",0.2168095243336082,0.0015771181993569602,0.35552992378470716,0.2893384533579422,0.1367449803243857,0.43112815602770205,0.4356896772416387,0.1331821667306593
"Brandon [Urban Area], SD, USA",0.11347396278412972,0.0009584817588063712,0.5088262260525245,0.3377138527969436,0.03902747660759599,0.22112931939210972,0.663843044916168,0.11502763569172236
"Lake Geneva [Urban Area], WI, USA",0.24629461563194,0.002646065487276427,0.4104621256718194,0.2841587519338671,0.05643844127509707,0.27582727664078116,0.5871496225970169,0.13702310076220184
"Zapata-Medina [Urban Area], TX, USA",0.1459289910658629,0.0,0.29981141588250565,0.44567487686425084,0.10858471618738062,0.3928710417320105,0.515528245659033,0.09160071260895651
"Cordele [Urban Area], GA, USA",0.22637171418729424,0.0014197147458094909,0.2405436773024133,0.43373407970540945,0.09793081405907356,0.45735588761976725,0.40667777201067506,0.13596634036955763
"Batesville [Urban Area], AR, USA",0.18336111188191204,0.003618812339767261,0.381197277835655,0.26906606920717885,0.16275672873548683,0.3059957379093276,0.536192153085997,0.15781210900467535
"Silverton [Urban Area], OR, USA",0.14758374160512328,0.009579893198118286,0.4202818653311932,0.32874713631278124,0.09380736355278411,0.23659339262205223,0.6188959704647533,0.1445106369131946
"Atchison [Urban Area], KS, USA",0.1755832767549549,0.005347593397299528,0.33901943219248987,0.28759705104416083,0.19245264661109476,0.4206960892164396,0.4532363319664817,0.1260675788170788
"Lake of the Woods [Urban Area], VA, USA",0.14239494210429182,0.0030367114038435403,0.5250855227822782,0.2835470310320092,0.04593579267757741,0.17529193103737523,0.7340277006150435,0.09068036834758134
"Glenwood Springs [Urban Area], CO, USA",0.18419136413928192,0.005446553524271032,0.35985263619501046,0.30808567858106944,0.142423767560367,0.35486307168306225,0.5264727091285103,0.1186642191884274
"Macclenny [Urban Area], FL, USA",0.15586409780824884,0.002430049223513031,0.34069309141613696,0.3882223520898197,0.11279040946228135,0.35160907416260634,0.5333963114030982,0.11499461443429543
"Othello [Urban Area], WA, USA",0.11840585485203585,0.0017007735567501035,0.3281193513607376,0.47210232094310767,0.07967169928736857,0.35714359238773824,0.5397793642741553,0.10307704333810656
"Wapakoneta [Urban Area], OH, USA",0.19677139873783772,0.004479314603551388,0.4720693236718942,0.26468557379371427,0.06199438919300234,0.2862624928436343,0.5639848312879866,0.14975267586837915
"Scottsboro [Urban Area], AL, USA",0.2258960036631698,0.0,0.34494943297275416,0.319716779692471,0.10943778367160513,0.27482160807807093,0.5402544702471558,0.18492392167477342
"Elgin [Urban Area], TX, USA",0.1432273446073049,0.011444861063580919,0.3298853867473083,0.4286734451791603,0.08676896240264569,0.37921603102257523,0.4662827730824809,0.1545011958949439
"Robstown [Urban Area], TX, USA",0.22533712591752997,0.0037325898672539884,0.25688842215038,0.4220024071795607,0.09203945488527535,0.3643964150189001,0.5174037834161536,0.1181998015649463
"Jackson [Urban Area], WY, USA",0.16134178273873948,0.009894601172984236,0.4520707263380426,0.2575437003062745,0.11914918944395898,0.40819140290738226,0.5027027812008902,0.08910581589172754
"Lowell [Urban Area], IN, USA",0.1511368615677246,0.005466094049222533,0.4541821022343037,0.3493862501228973,0.03982869202585196,0.26465373432780415,0.6532776590553468,0.08206860661684907
"Monroe [Urban Area], WI, USA",0.25623572014595863,0.002517966309260288,0.41338174797301164,0.2611346095423847,0.0667299560293846,0.3039470415660042,0.4989638471931789,0.19708911124081693
"Pikeville [Urban Area], KY, USA",0.24563912968163862,4.5350116958323266e-05,0.34413752489438176,0.2562282764325882,0.15394971887443304,0.31338433281697403,0.5278273769472723,0.15878829023575367
