longname,Poverty %,Household Income < $50k %,Household Income $50k - $100k %,Household Income > $100k %,Individual Income < $50k %,Individual Income $50k - $100k %,Individual Income > $100k %
"Historical Congressional District PA-11, 48th-50th Congress, USA",0.1238241845389433,0.39932608605170833,0.32051992461562945,0.2801539893326622,0.699621090338803,0.23223237151445683,0.06814653814674015
"Historical Congressional District OK-3, 91st-92nd Congress, USA",0.18259148374801426,0.514549059045824,0.30202230418421677,0.18342863676995907,0.7626282969553986,0.1859378359797814,0.05143386706482006
"Historical Congressional District KY-10, 34th-37th Congress, USA",0.11214363234948695,0.35777739499085315,0.3084566883175319,0.33376591669161504,0.6495274839169222,0.2512458162517264,0.0992266998313515
"Historical Congressional District NY-17, 88th-90th Congress, USA",0.07499185843504394,0.19395704780391457,0.17531098399666517,0.6307319681994203,0.30489196780836386,0.23974760488159616,0.45536042731003995
"Historical Congressional District MI-10, 64th-72nd Congress, USA",0.1635823433738052,0.49191851314102647,0.31191858112793935,0.1961629057310342,0.7538001881668942,0.1910074158354963,0.055192395997609556
"Historical Congressional District MI-10, 73rd-82nd Congress, USA",0.1635823433738052,0.49191851314102647,0.31191858112793935,0.1961629057310342,0.7538001881668942,0.1910074158354963,0.055192395997609556
"Historical Congressional District MI-10, 83rd-87th Congress, USA",0.1635823433738052,0.49191851314102647,0.31191858112793935,0.1961629057310342,0.7538001881668942,0.1910074158354963,0.055192395997609556
"Historical Congressional District MI-10, 88th Congress, USA",0.1635823433738052,0.49191851314102647,0.31191858112793935,0.1961629057310342,0.7538001881668942,0.1910074158354963,0.055192395997609556
"Historical Congressional District KY-1, 13th-17th Congress, USA",0.22906695459182072,0.5585779930319339,0.2816825530683754,0.15973945389969063,0.7960770044942391,0.16532008630205136,0.03860290920370948
"Historical Congressional District TX-21, 74th-82nd Congress, USA",0.12166960242830534,0.42132130358437775,0.3089868832101789,0.26969181320544333,0.716288606049664,0.1985118305869376,0.08519956336339822
"Historical Congressional District TX-21, 83rd-85th Congress, USA",0.12166960242830534,0.42132130358437775,0.3089868832101789,0.26969181320544333,0.716288606049664,0.1985118305869376,0.08519956336339822
"Historical Congressional District TX-21, 86th-87th Congress, USA",0.12166960242830534,0.42132130358437775,0.3089868832101789,0.26969181320544333,0.716288606049664,0.1985118305869376,0.08519956336339822
"Historical Congressional District TX-21, 88th-89th Congress, USA",0.12166960242830534,0.42132130358437775,0.3089868832101789,0.26969181320544333,0.716288606049664,0.1985118305869376,0.08519956336339822
"Historical Congressional District OH-2, 23rd-27th Congress, USA",0.11087329953526692,0.35998960151998466,0.3158071055168051,0.32420329296321027,0.6612844106178394,0.24076258805680795,0.09795300132535274
"Historical Congressional District OH-2, 28th-29th Congress, USA",0.11087329953526692,0.35998960151998466,0.3158071055168051,0.32420329296321027,0.6612844106178394,0.24076258805680795,0.09795300132535274
"Historical Congressional District IL-22, 98th-102nd Congress, USA",0.16415275021612896,0.4765282739179648,0.30120259018689677,0.22226913589513844,0.7192088547036817,0.21741221862807752,0.06337892666824071
"Historical Congressional District WV-2, 58th-62nd Congress, USA",0.14083141411460517,0.4187559173892345,0.313400981016213,0.26784310159455255,0.7031174911685604,0.21784217788781754,0.07904033094362212
"Historical Congressional District WV-2, 63rd-64th Congress, USA",0.14083141411460517,0.4187559173892345,0.313400981016213,0.26784310159455255,0.7031174911685604,0.21784217788781754,0.07904033094362212
"Historical Congressional District NY-11, 83rd-87th Congress, USA",0.17059252161402616,0.4360580450628595,0.2540393475014632,0.30990260743567727,0.6621748865606785,0.22592058861110415,0.1119045248282174
"Historical Congressional District WV-2, 74th-82nd Congress, USA",0.14196309242315205,0.4229819400004295,0.3134569544956729,0.2635611055038976,0.7066358519318252,0.21610519745609744,0.07725895061207735
"Historical Congressional District WV-2, 83rd-87th Congress, USA",0.14196309242315205,0.4229819400004295,0.3134569544956729,0.2635611055038976,0.7066358519318252,0.21610519745609744,0.07725895061207735
"Historical Congressional District LA-7, 91st Congress, USA",0.19585927010978738,0.49556131767026257,0.2729203501035684,0.231518332226169,0.7312543253927137,0.18852718319917097,0.0802184914081153
"Historical Congressional District KY-6, 43rd-47th Congress, USA",0.11192511518752683,0.3584665929271593,0.3090958167964102,0.3324375902764305,0.6486662697898956,0.2523424543413592,0.09899127586874534
"Historical Congressional District PA-14, 38th-42nd Congress, USA",0.11777209234642418,0.3973581141992479,0.3285905147827451,0.27405137101800703,0.6888256919423431,0.2330948481549522,0.07807945990270475
"Historical Congressional District PA-14, 43rd Congress, USA",0.11777209234642418,0.3973581141992479,0.3285905147827451,0.27405137101800703,0.6888256919423431,0.2330948481549522,0.07807945990270475
"Historical Congressional District OH-9, 49th Congress, USA",0.07921194965495341,0.2776698793636326,0.29992165410530963,0.42240846653105785,0.5893541023047353,0.2588791530080044,0.15176674468726029
"Historical Congressional District NY-14, 93rd Congress, USA",0.19113159606418023,0.3003830426765275,0.20598964793240973,0.4936273093910627,0.49324679353941503,0.260078897230579,0.2466743092300059
"Historical Congressional District PA-25, 27th Congress, USA",0.14570999237258764,0.4526539631543502,0.3243632814136699,0.22298275543197987,0.7371586792314048,0.20608251670616795,0.05675880406242728
"Historical Congressional District PA-21, 98th-102nd Congress, USA",0.1439022340200837,0.45308096292238376,0.31683176624459725,0.23008727083301897,0.7304205218520009,0.210682179794173,0.058897298353826046
"Historical Congressional District NY-34, 93rd Congress, USA",0.12331899387378495,0.36924483019344617,0.29195523195146644,0.33879993785508744,0.6203855652352208,0.25729882451390157,0.12231561025087759
"Historical Congressional District NY-34, 94th-97th Congress, USA",0.12331899387378495,0.36924483019344617,0.29195523195146644,0.33879993785508744,0.6203855652352208,0.25729882451390157,0.12231561025087759
"Historical Congressional District NC-13, 13th-27th Congress, USA",0.14277178608040636,0.46225624433885343,0.3064489614692542,0.23129479419189236,0.737331963520586,0.19157381210028823,0.07109422437912566
"Historical Congressional District TX-17, 86th-87th Congress, USA",0.1240081862256903,0.3984084021560599,0.3014319753857543,0.30015962245818584,0.6878040279208847,0.2167231790428261,0.0954727930362892
"Historical Congressional District TX-17, 88th-89th Congress, USA",0.1240081862256903,0.3984084021560599,0.3014319753857543,0.30015962245818584,0.6878040279208847,0.2167231790428261,0.0954727930362892
"Historical Congressional District MA-6, 43rd-44th Congress, USA",0.07893571095545156,0.2709946422203726,0.24405979868925448,0.484945559090373,0.5380116345634879,0.27172804021712416,0.190260325219388
"Historical Congressional District MA-6, 45th-47th Congress, USA",0.07893571095545156,0.2709946422203726,0.24405979868925448,0.484945559090373,0.5380116345634879,0.27172804021712416,0.190260325219388
"Historical Congressional District WI-5, 103rd-107th Congress, USA",0.2203109119154426,0.4988576737011261,0.2788694304902169,0.2222728958086569,0.6945843236351951,0.2257866727214569,0.07962900364334807
"Historical Congressional District IA-5, 48th-49th Congress, USA",0.12027592611302308,0.36370279009991296,0.3174515981924464,0.31884561170764064,0.6476806510453206,0.25439315279921426,0.09792619615546513
"Historical Congressional District MI-18, 93rd-97th Congress, USA",0.08799592793468332,0.32253244327861164,0.3157483439653038,0.36171921275608465,0.5998728651346384,0.2702854736050964,0.12984166126026503
"Historical Congressional District NY-24, 88th-90th Congress, USA",0.1725053032556861,0.4291865257313711,0.29016528952690873,0.28064818474172015,0.6856688211313205,0.23600003240550177,0.07833114646317768
"Historical Congressional District GA-8, 32nd Congress, USA",0.16324273973196063,0.4523930223314496,0.30517179800822447,0.24243517966032588,0.7216454187285545,0.19984111030199625,0.07851347096944913
"Historical Congressional District KS-2, 88th-89th Congress, USA",0.13014624568878558,0.4113308062698494,0.32154276686491357,0.2671264268652371,0.6938608278159464,0.2327524316022527,0.07338674058180097
"Historical Congressional District NY-28, 93rd Congress, USA",0.12259394617660242,0.3548214427531032,0.300356943198689,0.3448216140482077,0.6091459557370986,0.2803297223898513,0.11052432187305018
"Historical Congressional District NY-28, 94th-97th Congress, USA",0.12259394617660242,0.3548214427531032,0.300356943198689,0.3448216140482077,0.6091459557370986,0.2803297223898513,0.11052432187305018
"Historical Congressional District NY-10, 88th-90th Congress, USA",0.1819959217451394,0.4337293912143817,0.2539472283682515,0.31232338041736674,0.6626192192612688,0.2353267155118173,0.10205406522691401
"Historical Congressional District CA-15, 78th-82nd Congress, USA",0.20233302252540966,0.4627789448872989,0.2778712109418927,0.25934984417080836,0.7102292287519839,0.1890978988439219,0.100672872404094
"Historical Congressional District KY-2, 8th-12th Congress, USA",0.22838048017518026,0.5595692619025934,0.2776211826245547,0.16280955547285186,0.7996184442281054,0.15981138028180653,0.04057017549008814
"Historical Congressional District NJ-7, 91st-92nd Congress, USA",0.060235823508724515,0.21417829481808434,0.22410906437335726,0.5617126408085585,0.49466999891768015,0.2572945437125191,0.2480354573698007
"Historical Congressional District IL-20, 93rd-97th Congress, USA",0.13046120467080358,0.3987976193994266,0.3130400468342989,0.28816233376627454,0.6591566426027745,0.2543916981942129,0.08645165920301255
"Historical Congressional District TX-18, 91st-92nd Congress, USA",0.14348927866828412,0.4456573709769403,0.3118789352105212,0.24246369381253852,0.7037297361486887,0.21866825856850794,0.07760200528280328
"Historical Congressional District NY-10, 33rd Congress, USA",0.12084921091710762,0.31833857978543206,0.27444951963081093,0.40721190058375706,0.6103108673050832,0.24600963116697097,0.14367950152794579
"Historical Congressional District NY-10, 34th-37th Congress, USA",0.12084921091710762,0.31833857978543206,0.27444951963081093,0.40721190058375706,0.6103108673050832,0.24600963116697097,0.14367950152794579
"Historical Congressional District NY-11, 38th-42nd Congress, USA",0.12084921091710762,0.31833857978543206,0.27444951963081093,0.40721190058375706,0.6103108673050832,0.24600963116697097,0.14367950152794579
"Historical Congressional District NY-12, 43rd Congress, USA",0.12084921091710762,0.31833857978543206,0.27444951963081093,0.40721190058375706,0.6103108673050832,0.24600963116697097,0.14367950152794579
"Historical Congressional District NY-9, 28th-32nd Congress, USA",0.12084921091710762,0.31833857978543206,0.27444951963081093,0.40721190058375706,0.6103108673050832,0.24600963116697097,0.14367950152794579
"Historical Congressional District KY-4, 38th-42nd Congress, USA",0.12328445866328172,0.4131164876969638,0.32916557260721657,0.25771793969581974,0.7106989448085097,0.2250317858724385,0.0642692693190517
"Historical Congressional District PA-23, 28th-29th Congress, USA",0.14771946910552605,0.4606975634543062,0.32025372801225305,0.21904870853344074,0.7404891944450488,0.20367969464695715,0.05583111090799409
"Historical Congressional District PA-23, 30th-32nd Congress, USA",0.14771946910552605,0.4606975634543062,0.32025372801225305,0.21904870853344074,0.7404891944450488,0.20367969464695715,0.05583111090799409
"Historical Congressional District LA-2, 105th-107th Congress, USA",0.24452418293956316,0.5413283411831852,0.2610313561824367,0.19764030263437818,0.7375908753091367,0.18730620267755949,0.07510292201330385
"Historical Congressional District IL-10, 93rd-97th Congress, USA",0.07638235503979016,0.2669260203232487,0.2415044175395784,0.49156956213717296,0.5324289650510154,0.23426169715042655,0.2333093377985581
"Historical Congressional District NY-19, 91st Congress, USA",0.15574768680439774,0.3151048989800227,0.1794241754724217,0.5054709255475557,0.42481009778122836,0.2223219280419628,0.3528679741768089
"Historical Congressional District NJ-9, 90th Congress, USA",0.08853065539146446,0.2888479545290639,0.26297641703997493,0.44817562843096126,0.5463788165583214,0.28077267034597275,0.1728485130957058
"Historical Congressional District LA-2, 104th Congress, USA",0.24607760722894007,0.5442483887163259,0.2590408800833866,0.19671073120028754,0.7389021577052989,0.18651032073415322,0.07458752156054792
"Historical Congressional District PA-11, 93rd-97th Congress, USA",0.13795243362778797,0.44523264930822193,0.31425023415121345,0.24051711654056462,0.7174782808941607,0.22410148454742898,0.05842023455841039
"Historical Congressional District MS-4, 99th-102nd Congress, USA",0.23168866239274372,0.5744330626422802,0.2665301547232918,0.15903678263442803,0.7860496347925685,0.16682769288873103,0.04712267231870043
"Historical Congressional District KS-1, 88th-89th Congress, USA",0.1203033280753019,0.4473577192269001,0.335641360416087,0.2170009203570129,0.7299834152870319,0.21405045244260817,0.05596613227035992
"Historical Congressional District PA-12, 18th-22nd Congress, USA",0.145924622187401,0.4371745117753912,0.3192017103115515,0.24362377791305734,0.7290192777501339,0.20789936326979339,0.06308135898007283
"Historical Congressional District WI-9, 53rd-57th Congress, USA",0.09872089717416965,0.40454038477803134,0.3545098061341693,0.24094980908779934,0.7014755451919933,0.24057043834023878,0.05795401646776797
