longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Deming MSA, NM, USA",5.455928192301406,0.3635459268265719,0.515861611583951,0.07814745219409745,0.002763346965845037,0.03968166242953456,0.0
"Wauchula MSA, FL, USA",6.530613638060824,0.005976095617529874,0.9389940239043825,0.02514940239043824,0.0,0.0034860557768924294,0.026394422310756938
"Marshall MSA, MN, USA",5.3635467256882405,0.3822723119098387,0.34978170372626705,0.21129048634379075,0.020915829018174386,0.01969743121129054,0.01604223779063865
"Summerville MSA, GA, USA",6.98676437650174,0.24692567199912918,0.5835237784307323,0.13809990205680717,0.0037000761780389586,0.025465230166503462,0.0022853411687887705
"Mexico MSA, MO, USA",6.943683243343835,0.3911647475642175,0.476085031000884,0.10341009743135555,0.00033215234720992043,0.021368467670504942,0.007639503985828184
"Steamboat Springs MSA, CO, USA",4.737310716767703,0.48286110560729084,0.2883891420645931,0.13552605508222726,0.0,0.09322369724588878,0.0
"Altus MSA, OK, USA",6.518601481651053,0.6801778513080347,0.2538517216420222,0.04404921931547921,0.0,0.010650398097404612,0.011270809637059252
"Prineville MSA, OR, USA",5.550953480192069,0.2688172043010752,0.48336850567782114,0.0488393126318963,0.017284695005527068,0.17787157069641266,0.003818711687267611
"Moberly MSA, MO, USA",6.7517276182705706,0.30126467931346057,0.5092592592592593,0.14035682023486837,0.00033875338753387507,0.044941282746160674,0.00383920505871725
"Uvalde MSA, TX, USA",7.096708329682646,0.13094666025949075,0.7650168188370974,0.0772465160980299,0.01417587698222007,0.009010091302258534,0.0036040365209034086
"Middlesborough MSA, KY, USA",5.994637496596873,0.1127280396498998,0.7818200991247496,0.02847200253084467,0.0079088895919013,0.06538015395971737,0.003690815142887273
"Hood River MSA, OR, USA",5.7500840749809585,0.32227064476477824,0.5079897195217341,0.03397027600849254,0.026371661638171832,0.10872723209297136,0.0006704659738518264
"Brookings MSA, OR, USA",7.356424701023858,0.024749721913236895,0.7556544308490921,0.02465702632554686,0.0021319985168705953,0.1882647385984422,0.004542083796811265
"Mitchell MSA, SD, USA",5.304496545986542,0.483561214904499,0.34568416657968914,0.11700240058448971,0.017430330863166723,0.0290157603590438,0.007306126709111772
"Connersville MSA, IN, USA",7.377510292019101,0.5539940064069444,0.2576211635837553,0.10426785160690288,0.029864627467190215,0.05239227033171438,0.0018600806034928187
"Marshall MSA, MO, USA",6.911139335248666,0.5409143296196691,0.27698809066461827,0.1555897041874759,0.0016647458061211516,0.020617236521961842,0.004225893200153661
"Yankton MSA, SD, USA",5.461664986722716,0.5397121259190223,0.282282282282283,0.15004659832245987,0.0110800455628042,0.008387698042870437,0.008491249870560248
"Forrest City MSA, AR, USA",7.0734187367344425,0.32739995089614493,0.559783943039529,0.09648907439233982,0.0,0.008347655290940337,0.007979376381045912
"Wahpeton MSA, ND-MN, USA",5.2878850779903415,0.266046213093709,0.4113179289687656,0.23352588789045717,0.059798887462558285,0.01914848095849373,0.010162601626016239
"Magnolia MSA, AR, USA",7.128934278422301,0.36019567456230656,0.5637229660144184,0.045829042224510945,0.012744593202883629,0.017507723995880523,0.0
"Elk City MSA, OK, USA",5.748438656141711,0.4783103579107115,0.4017958770709503,0.11268496269128626,0.0,0.007208802327051994,0.0
"Worthington MSA, MN, USA",5.3695069952519745,0.48501183276360627,0.15277412569024557,0.3066000525900607,0.019326847225874324,0.020773073889035053,0.015514067841178045
"Pierre MSA, SD, USA",4.896003450097687,0.46774712890415476,0.38810776000858505,0.10110550606418396,0.013630997102071486,0.021358806482773475,0.00804980143823119
"Oskaloosa MSA, IA, USA",6.925584575336058,0.5362532622262567,0.2337456030863496,0.1911948258254852,0.003971405877680705,0.031090434585271765,0.0037444683989560907
"Liberal MSA, KS, USA",5.3181859867524635,0.7192716236722307,0.21685749758587355,0.0590426265691822,0.0015174506828528138,0.0033108014898606897,0.0
"Beatrice MSA, NE, USA",6.271468770983487,0.4737422771403353,0.38923212709620525,0.10745807590467757,0.002647837599293917,0.024713150926743133,0.002206531332744936
"Grenada MSA, MS, USA",6.723369478285506,0.3739085786222921,0.47726202241105165,0.13967959712415162,0.0,0.007991599077630685,0.0011582027648740117
"Jamestown MSA, ND, USA",4.822361441567039,0.5110817069136616,0.3135957657955674,0.13871430146653468,0.01367295181387146,0.00782886757084571,0.015106406439519127
"Levelland MSA, TX, USA",5.5685266595803,0.5170762444864536,0.3984877126654051,0.061499684940138744,0.0,0.01260239445494649,0.010333963453056086
"Sterling MSA, CO, USA",5.350873286977981,0.5384712411705377,0.2988143289606433,0.14719979818365242,0.0001261352169525734,0.012108980827447012,0.003279515640766901
"Arkadelphia MSA, AR, USA",6.967607466572681,0.34806355511420034,0.5199851042701095,0.0650446871896723,0.0,0.06392750744786493,0.002979145978152924
"Clarksdale MSA, MS, USA",6.815652360243374,0.5564389832550295,0.3258643536923263,0.10287917118419442,0.0,0.013130948078544754,0.001686543789904828
"Guymon MSA, OK, USA",5.434063587164333,0.6671988388969506,0.24441219158200486,0.08621190130624039,0.0,0.0017416545718432499,0.0004354136429608122
"Dumas MSA, TX, USA",5.471246054620407,0.5913245321340488,0.37139126650224885,0.010880603510808077,0.0,0.002611344842593939,0.02379225301030032
"Maryville MSA, MO, USA",6.63759372652118,0.2983967456329274,0.5009571667863113,0.1040918880114864,0.006101938262742269,0.083752093802345,0.006700167504187603
"Pampa MSA, TX, USA",5.5048069529049695,0.6491561984519733,0.3120162415937062,0.014338281943915754,0.003552848623271156,0.018906230173835806,0.0020301992132978016
"Storm Lake MSA, IA, USA",5.989603330182638,0.5503597122302145,0.3182787103650426,0.11803890221156416,0.0026645350386357547,0.008393285371702638,0.002264854782840393
"Carroll MSA, IA, USA",6.197207707026864,0.534642164136516,0.2741696153407134,0.1659627896358857,0.01084351101472433,0.009245519917817593,0.005136399954343125
"Borger MSA, TX, USA",5.572348422918763,0.5972969045196926,0.3785786949571276,0.01918325824734775,0.0,0.003633192849876471,0.001307949425955529
"Othello MSA, WA, USA",5.530668683221775,0.24309840857421208,0.689184800259825,0.01217927898668396,0.016401429035401056,0.03345241961675863,0.005683663527119193
"Vineyard Haven MSA, MA, USA",5.047692995492897,0.05089705849267867,0.16651870003963076,0.3567270589714791,0.326857990688198,0.09796948253215011,0.001029709275863441
"Woodward MSA, OK, USA",6.007578980748918,0.5184859154929581,0.35890342052313884,0.10186116700201185,0.0,0.01911468812877256,0.0016348088531187085
"Evanston MSA, WY, USA",4.6851002903276635,0.6110749185667755,0.18762214983713343,0.1071009771986969,0.0,0.08364820846905532,0.010553745928338755
"Price MSA, UT, USA",5.323947421066072,0.842051017778923,0.0881216181396547,0.045091471270291186,0.0,0.024735892811131144,0.0
"Ruidoso MSA, NM, USA",4.044964982040846,0.6260460850624776,0.1309182620658031,0.080247621231228,0.0,0.15900492949673345,0.003783102143757893
"Santa Isabel MSA, PR, USA",7.363191990219304,0.000964600913155532,0.05994305674609381,0.006063205739834774,0.0,0.00468520443532687,0.9283439321655891
"Parsons MSA, KS, USA",6.745863237893882,0.5938653430062351,0.23342242586228956,0.11492936235204285,0.0,0.05778286877943258,0.0
"Raymondville MSA, TX, USA",7.831631832877214,0.10443037974683528,0.8549888309754284,0.031087118391660347,0.0,0.0035368577810871147,0.0059568131049888345
"Cordele MSA, GA, USA",6.953601573723836,0.03581231211606328,0.9243236178277348,0.02797019997385969,0.001568422428440729,0.0006535093451836371,0.009671938308717829
"Port Lavaca MSA, TX, USA",7.088220495715716,0.2661331956633967,0.6528136293236968,0.06775942178626729,0.0,0.001935983479607638,0.011357769747031475
"Fairmont MSA, MN, USA",5.706548098493733,0.6023572491131698,0.1552809245909139,0.21249570889117908,0.009268795056642628,0.01670671701567685,0.0038906053324178715
"Los Alamos MSA, NM, USA",4.772323201027626,0.8421970357454228,0.11408643666708188,0.016066758002241884,0.0003736455349358576,0.025906090422219464,0.0013700336280981443
"Portales MSA, NM, USA",5.262192758951958,0.240609137055837,0.6166787527193622,0.047715736040609164,0.0,0.09079042784626572,0.004205946337926032
"Huron MSA, SD, USA",5.369224449077582,0.4594984902192454,0.371143494814232,0.13535512669029834,0.009715110936064057,0.017592227911251146,0.006695549428909071
"West Point MSA, MS, USA",7.144969374115781,0.29870476699158727,0.5122179196154364,0.1805314461209775,0.0,0.004673521164374415,0.0038723461076245157
"Andrews MSA, TX, USA",5.971467254414321,0.2763851189525783,0.6819415615519723,0.022513172600989968,0.0019160146894459517,0.011496088136675716,0.005748044068337856
"Hereford MSA, TX, USA",5.340842876217378,0.6002638522427447,0.3553759894459099,0.010554089709762512,0.03215699208443248,0.0016490765171503921,0.0
"Adjuntas MSA, PR, USA",6.395606319437621,0.0,0.0522188558189271,0.005524861878453032,0.0,0.017822135091783976,0.9244341472108359
"Brownsville MSA, TN, USA",7.017659408326805,0.4194998595110986,0.4713402641191347,0.08555774093846581,0.0016858668165214935,0.020089912896881147,0.001826355717898284
"Spirit Lake MSA, IA, USA",5.709586454365614,0.593132411067194,0.2479001976284583,0.14056324110671925,0.0007411067193675882,0.01494565217391302,0.0027173913043478217
"Winnemucca MSA, NV, USA",6.486605922181649,0.5264550264550271,0.2555849500293948,0.08230452674897061,0.013521457965902354,0.10537918871252162,0.01675485008818337
"Fitzgerald MSA, GA, USA",6.7757661642516185,0.10588752196836552,0.8513473930872876,0.021382542472173454,0.002782659636789698,0.007322788517867619,0.011277094317516152
"Maysville MSA, KY, USA",7.041374990033607,0.3416780458200576,0.5634956759217116,0.049157942649066914,0.0013654984069185248,0.040358064026703076,0.003944773175542407
"Snyder MSA, TX, USA",5.834294107665465,0.34287627657793335,0.5429432446007039,0.1088230369998326,0.0,0.005357441821530211,0.0
"Helena-West Helena MSA, AR, USA",6.878705484972523,0.5526524148851938,0.3295328582739512,0.10673000791765623,0.0,0.011084718923198721,0.0
"Spencer MSA, IA, USA",5.779325616892648,0.48451730418943556,0.37018355051141966,0.13198823034888554,0.0016813787305590545,0.009948157489141058,0.0016813787305590552
"Atchison MSA, KS, USA",6.783165822370151,0.5987402110997614,0.21382362955396653,0.14249233912155304,0.0,0.043241402791964624,0.0017024174327545107
"Fairfield MSA, IA, USA",6.936885607366239,0.5198863636363633,0.189892344497608,0.23355263157894748,0.003887559808612443,0.04216507177033483,0.010616028708134004
"Vermillion MSA, SD, USA",5.4953792195604265,0.4951146185644496,0.33089064261555806,0.14731304021044708,0.010522360015031948,0.01334084930477266,0.002818489289740701
"Jayuya MSA, PR, USA",6.741102065151286,0.0,0.05295763389288569,0.0009992006394884086,0.0,0.0,0.9460431654676259
"Pecos MSA, TX, USA",6.837939411274939,0.546683046683047,0.38992628992628975,0.05356265356265349,0.0,0.008845208845208835,0.0009828009828009821
"Sweetwater MSA, TX, USA",6.38625096525862,0.3922134102379229,0.5474044700793085,0.05299206921413124,0.0,0.00702956020187456,0.0003604902667627975
"Zapata MSA, TX, USA",8.695035312002883,0.03097949886104781,0.9182232346241458,0.028018223234624128,0.0,0.0,0.022779043280182192
"Ketchikan MSA, AK, USA",3.178260333295521,0.024336866155125446,0.3855227466166213,0.03917175993511621,0.4656696982199548,0.07609345660649759,0.009205472466684708
"Craig MSA, CO, USA",4.932170839653927,0.6155047842218324,0.17223198594024552,0.13532513181019332,0.0,0.07244678773677016,0.004491310290958795
"Vernon MSA, TX, USA",6.318090736295436,0.47688617531618044,0.48822503270824164,0.03292629742695176,0.0,0.001962494548626263,0.0
"Lamesa MSA, TX, USA",5.711301519374614,0.6290934978642614,0.3175130517323214,0.042240151874703355,0.0040341718082581935,0.001661129568106312,0.005457997152349316
