longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Historical Congressional District AZ-4, 103rd-107th Congress, USA",9.441823865994955,0.2211968878658114,0.7489469630691856,0.00923671328570357,0.0005660596236563991,0.010322265248302705,0.009731110907340183
"Historical Congressional District MS-4, 113th-117th Congress, USA",7.399085505491992,0.15867686488093755,0.7695973042798504,0.054551861569257856,0.0013676817273293293,0.007998817983599232,0.007807469559025698
"Historical Congressional District VA-8, 108th-112th Congress, USA",7.050251948508731,0.5012191950588317,0.4658978975933231,0.009684622431702917,0.010338385799512191,0.005224362095068766,0.007635537021561326
"Historical Congressional District SC-6, 93rd-97th Congress, USA",6.290451621100331,0.07590749190974663,0.8696986423640929,0.036224646406613936,0.0078789034607674,0.005014204461990866,0.005276111396788396
"Historical Congressional District MO-4, 113th-117th Congress, USA",6.774924812814091,0.3483394339601313,0.4460371113342506,0.13956996486568596,0.003411815958738622,0.05958781715188544,0.0030538567293081887
"Historical Congressional District PA-6, 109th-112th Congress, USA",7.559555282192817,0.44074734135336124,0.26327174062561065,0.06826858065406391,0.20042150874263673,0.023713193147434326,0.0035776354768930364
"Historical Congressional District WA-5, 98th Congress, USA",6.276464056696122,0.43429687473961603,0.45942027536420443,0.02018070984105382,0.015814610767266982,0.06537150170477793,0.004916027583080858
"Historical Congressional District MA-4, 113th-117th Congress, USA",6.116178214523673,0.516266480542778,0.13317230650505235,0.03686013687704268,0.29128899423417526,0.019225698323582004,0.003186383517369686
"Historical Congressional District MA-6, 113th-117th Congress, USA",5.968163889922266,0.5279960100591401,0.13875373509375927,0.03787986592545872,0.2773436005097647,0.013376987256817527,0.004649801155059614
"Historical Congressional District CA-23, 113th-117th Congress, USA",11.604831379927727,0.6579111835771265,0.23848384517928573,0.048768071753172146,0.0012779698196096936,0.04425652551713603,0.009302404153669924
"Historical Congressional District FL-2, 103rd-104th Congress, USA",7.011085476140757,0.0660639012576759,0.8791481600683441,0.03497665176621263,0.0020829765518687463,0.008290469495669662,0.00943784086022874
"Historical Congressional District PA-6, 108th Congress, USA",7.559264516524886,0.43695651617301023,0.2602842187579078,0.07072027248699476,0.2029878690747807,0.025383446718004264,0.003667676789302267
"Historical Congressional District NC-10, 115th-116th Congress, USA",6.710463639981879,0.2417450594739905,0.6586399667453574,0.04474428740483717,0.02908700906831546,0.020055644967140903,0.005728032340358399
"Historical Congressional District KY-4, 108th-112th Congress, USA",7.5924213578455415,0.400413770762031,0.46905886556612897,0.07591545692422792,0.0156574693689225,0.03493709724828506,0.004017340130404693
"Historical Congressional District NY-5, 113th-117th Congress, USA",7.719405276765222,0.7920292193983746,0.05608707072651401,0.022214928639660035,0.10789757814221171,0.008356709333404001,0.013414493759835801
"Historical Congressional District FL-20, 115th-117th Congress, USA",6.9708097557457345,0.02067162973716849,0.9348238695304578,0.005340119412447677,0.0010548400124351302,0.002081009103148768,0.03602853220434209
"Historical Congressional District WA-5, 103rd-107th Congress, USA",6.276963520437183,0.43446508486965485,0.4592203369375568,0.020186397986812862,0.015822289354228334,0.06538747635280383,0.0049184144989434485
"Historical Congressional District VA-10, 23rd-24th Congress, USA",6.7594251138614965,0.4394153680333284,0.4748950891067579,0.04169814179466643,0.03140309637001144,0.0089548537477318,0.003633450947503954
"Historical Congressional District VA-10, 25th Congress, USA",6.7594251138614965,0.4394153680333284,0.4748950891067579,0.04169814179466643,0.03140309637001144,0.0089548537477318,0.003633450947503954
"Historical Congressional District VA-10, 26th-27th Congress, USA",6.7594251138614965,0.4394153680333284,0.4748950891067579,0.04169814179466643,0.03140309637001144,0.0089548537477318,0.003633450947503954
"Historical Congressional District OH-13, 91st-92nd Congress, USA",7.715181579701789,0.7865952283195435,0.16041349219409676,0.027028799110954047,0.008453370621893838,0.01394259718085353,0.003566512572658238
"Historical Congressional District GA-9, 113th-117th Congress, USA",6.843942053736807,0.19983387063772615,0.609110232071519,0.15280655770095844,0.003758716058986514,0.02981908665430712,0.004671536876502903
"Historical Congressional District LA-2, 113th-117th Congress, USA",8.234016086521878,0.3502688416406861,0.6345751757875396,0.007045613203992344,0.00033285370815718115,0.002889629423033997,0.004887886236590686
"Historical Congressional District FL-5, 113th-114th Congress, USA",7.31515180508794,0.038105690141486445,0.9330793428690083,0.00967857137587643,0.0036406715164570315,0.004190207346517816,0.011305516750654197
"Historical Congressional District MA-8, 33rd-37th Congress, USA",6.185549750808819,0.566087700321279,0.15144384856495385,0.03441243370926683,0.2281299099139503,0.017330188239688044,0.0025959192508621183
"Historical Congressional District GA-10, 113th-117th Congress, USA",7.215191254732818,0.26497967013389284,0.6494872004798922,0.06761957454446979,0.0015870933939530615,0.01131675296250107,0.005009708485290953
"Historical Congressional District MA-16, 63rd-64th Congress, USA",5.452826174360459,0.5458118112737788,0.09919879338808553,0.06297038439721295,0.2653713600849366,0.02203930291687248,0.004608347939113691
"Historical Congressional District MA-16, 65th-69th Congress, USA",5.452826174360459,0.5458118112737788,0.09919879338808553,0.06297038439721295,0.2653713600849366,0.02203930291687248,0.004608347939113691
"Historical Congressional District PA-19, 109th-112th Congress, USA",7.687041260668497,0.45771862448136386,0.27433152000118516,0.07477893431002267,0.14211789678618095,0.04504678578628065,0.006006238634966817
"Historical Congressional District MI-2, 103rd-107th Congress, USA",6.134920438826784,0.6907126081978329,0.0741774677485147,0.14068887699879534,0.017242522713920405,0.07309355996731318,0.004084964373623535
"Historical Congressional District IN-5, 91st-92nd Congress, USA",7.9813840004951775,0.5920096315522042,0.3072512900618328,0.0732188961231625,0.004812365494213898,0.018840189220437387,0.0038676275481491886
"Historical Congressional District AZ-4, 109th-112th Congress, USA",9.485101316285157,0.20081632356272838,0.7658572646220803,0.009728272342236118,0.000529646426320748,0.005001020170896405,0.018067472875738157
"Historical Congressional District FL-2, 105th-107th Congress, USA",7.014084612357127,0.0652651881877543,0.8771079958386137,0.03629680667997814,0.0020293327238965165,0.009501586975037474,0.00979908959471988
"Historical Congressional District GA-6, 53rd-59th Congress, USA",7.576101494255618,0.40711234469981633,0.5164701440756052,0.06458528909715339,0.0011528246284823393,0.005759921165849911,0.00491947633309305
"Historical Congressional District GA-6, 60th Congress, USA",7.576101494255618,0.40711234469981633,0.5164701440756052,0.06458528909715339,0.0011528246284823393,0.005759921165849911,0.00491947633309305
"Historical Congressional District GA-6, 61st-62nd Congress, USA",7.576101494255618,0.40711234469981633,0.5164701440756052,0.06458528909715339,0.0011528246284823393,0.005759921165849911,0.00491947633309305
"Historical Congressional District PA-19, 108th Congress, USA",7.688219623842603,0.46047707013012573,0.2732227891550573,0.0750983607513784,0.14134313558844072,0.043959715660344546,0.005898928714653487
"Historical Congressional District AZ-4, 108th Congress, USA",9.485269267375756,0.20082454669974814,0.7658429765310861,0.009731435056509146,0.0005298186172559165,0.004997876385919868,0.018073346709480825
"Historical Congressional District MA-9, 113th-117th Congress, USA",5.4675235417442885,0.5685430842564253,0.09794600450678523,0.062214816797239544,0.24433224337932424,0.022546424494446514,0.004417426565779143
"Historical Congressional District TX-11, 74th-82nd Congress, USA",7.220552456909862,0.18423607855009394,0.7671629888613638,0.033511901025994974,0.0009562170723512989,0.009432952200222276,0.004699862289973746
"Historical Congressional District TX-11, 83rd-85th Congress, USA",7.220552456909862,0.18423607855009394,0.7671629888613638,0.033511901025994974,0.0009562170723512989,0.009432952200222276,0.004699862289973746
"Historical Congressional District TX-11, 86th-87th Congress, USA",7.220552456909862,0.18423607855009394,0.7671629888613638,0.033511901025994974,0.0009562170723512989,0.009432952200222276,0.004699862289973746
"Historical Congressional District TX-11, 88th-89th Congress, USA",7.220552456909862,0.18423607855009394,0.7671629888613638,0.033511901025994974,0.0009562170723512989,0.009432952200222276,0.004699862289973746
"Historical Congressional District FL-2, 108th-112th Congress, USA",7.1193937928820565,0.08131142276385596,0.8697549522581256,0.029689176364052425,0.0015776936500628473,0.007939118702834343,0.009727636261068883
"Historical Congressional District WA-5, 99th-102nd Congress, USA",6.276683182363507,0.4354531261734837,0.4580742171181675,0.02024825071444,0.015863768598012893,0.06543977217452647,0.004920865221369634
"Historical Congressional District LA-6, 108th-112th Congress, USA",8.197358718989335,0.3329444866893975,0.6434902985357369,0.012541810681986244,0.0005501510685988311,0.005235476785699528,0.005237776238580972
"Historical Congressional District VA-4, 98th-102nd Congress, USA",6.20671937091271,0.3024875130552499,0.5899818268723045,0.048107980710415325,0.036360164388341706,0.017396944764671796,0.005665570209017051
"Historical Congressional District TX-25, 108th Congress, USA",8.442665890951282,0.34197111812078945,0.641655859874568,0.007902576262125373,0.00064779212194325,0.0021533661923549908,0.005669287428218877
"Historical Congressional District TX-14, 113th-117th Congress, USA",7.565490739487431,0.4200449263181361,0.5455916391029194,0.02297313506995459,0.0009570132034235023,0.004218238387501042,0.006215047918065253
"Historical Congressional District TN-2, 113th-117th Congress, USA",7.111881396299516,0.281528767357611,0.6682944648196628,0.029810537289289448,0.00284851870990502,0.014493153450029763,0.0030245583735018116
"Historical Congressional District GA-4, 113th-117th Congress, USA",7.841741259548237,0.5960574274964344,0.379741182274945,0.01665204214884677,0.00096285970386141,0.0033073463074250833,0.0032791420684872012
"Historical Congressional District VA-1, 98th-102nd Congress, USA",6.2484222056383905,0.2889379890100462,0.5996756943548028,0.0461993937339445,0.044517567762663066,0.014774092210499135,0.005895262928044413
"Historical Congressional District KY-4, 113th-117th Congress, USA",7.68363717255974,0.4297145385192914,0.4527547386678799,0.07214966617048472,0.015604483355786845,0.026080126518312804,0.0036964467682442017
"Historical Congressional District MD-3, 113th-117th Congress, USA",7.3194843031107,0.4984960844758179,0.40980234003003224,0.017523015291091345,0.0605142288908183,0.008996711966581625,0.0046676193456586254
"Historical Congressional District FL-22, 113th-114th Congress, USA",6.674008361283258,0.030070238088963766,0.9206889020291038,0.0049149643650407675,0.001364180994491816,0.0018723117287556981,0.041089402793644085
"Historical Congressional District NC-5, 113th-114th Congress, USA",6.5569791276432925,0.19815038113651415,0.6353751612841987,0.05833191986196579,0.07182334912781997,0.030519906521939106,0.005799282067562393
"Historical Congressional District NC-7, 115th-116th Congress, USA",6.157878137716234,0.05152216553949159,0.8310399659675142,0.09571700275646193,0.008061999752082391,0.008483511315940185,0.005175354668509841
"Historical Congressional District WA-9, 113th-117th Congress, USA",5.712853480025519,0.4177181235876556,0.5351416979586332,0.013012900834305133,0.021129898157548194,0.006495170372552891,0.00650220908930496
"Historical Congressional District FL-20, 113th-114th Congress, USA",6.930908428478832,0.01970898812587108,0.9353774482950379,0.0054499631328251774,0.0008644446812378179,0.0019542639885151507,0.03664489177651327
"Historical Congressional District WA-3, 113th-117th Congress, USA",5.882053470018139,0.24090836985892544,0.6676396332315523,0.018651909189705777,0.0063641491345075634,0.06234060077893852,0.004095337806370359
"Historical Congressional District OK-5, 103rd-107th Congress, USA",7.226955877927029,0.6067472032175609,0.3437981018003263,0.03705349878540331,0.00203476991659918,0.0082429141503285,0.0021235121297817146
"Historical Congressional District MA-5, 43rd-44th Congress, USA",6.16883837705488,0.5913662092735348,0.16586951409048264,0.030470419263421797,0.1974294574581373,0.007958918251017503,0.0069054816634060105
"Historical Congressional District MA-5, 45th-47th Congress, USA",6.16883837705488,0.5913662092735348,0.16586951409048264,0.030470419263421797,0.1974294574581373,0.007958918251017503,0.0069054816634060105
"Historical Congressional District TX-18, 108th Congress, USA",8.594559616210141,0.40117915887918043,0.5781449569601462,0.007526912706119408,0.0004150474384147466,0.002418933176296272,0.010314990839842986
