longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Georgetown Neighborhood, Washington City, District of Columbia, USA",0.2065525617788279,0.01516090626229995,0.25538192790783626,0.06974915113352291,0.45315545291751286,0.5981197438979751,0.34697154833639665,0.05490870776562826
"Van Ness - Civic Center Neighborhood, San Francisco City, California, USA",0.4556107885420515,0.05788150604273817,0.30472447762800103,0.05921483859437402,0.12256838919283529,0.5219139946188875,0.36257744392373287,0.11550856145737957
"Doddtown Neighborhood, East Orange City, New Jersey, USA",0.2563369751317866,0.0016224321733216433,0.254167309829844,0.37878830493486476,0.10908497793018314,0.5028805002428851,0.4142374600850402,0.0828820396720747
"Paradise Hills Neighborhood, Henderson City, Nevada, USA",0.0867958269623531,0.007606106207874378,0.4432670254056008,0.367838914808514,0.09449212661565741,0.2417436068609967,0.6124671160675661,0.14578927707143727
"Adams Neighborhood, Logan City, Utah, USA",0.18061924646445252,0.00019370596382157262,0.29076065664725426,0.15578615780109967,0.37264023312337213,0.6228555828051505,0.33571845029341496,0.04142596690143455
"West Los Angeles Neighborhood, Los Angeles City, California, USA",0.24601033182103205,0.015653558518017835,0.4097746579446251,0.20440055153660147,0.12416090017972364,0.40493244100598047,0.49532549910407386,0.09974205988994558
"West Humboldt Park Neighborhood, Chicago City, Illinois, USA",0.16547653999015047,0.0038703249485493333,0.19279309016352947,0.4743009651509158,0.163559079746855,0.559275356169777,0.35216203109157085,0.0885626127386521
"West Side Neighborhood, Stamford City, Connecticut, USA",0.21762301065849024,0.008906409694845964,0.2501095050372317,0.36487078405606665,0.1584902905533654,0.46444586803331206,0.4395533998352704,0.09600073213141765
"Riverdale Neighborhood, New York City, New York, USA",0.2388578620830477,0.008413060130095377,0.4146594502627683,0.2550278163078407,0.0830418112162479,0.2966899772130258,0.5936893107231584,0.10962071206381575
"Downtown Neighborhood, Mount Vernon City, New York, USA",0.26649501235725725,0.008350280834655157,0.3334684174464956,0.3158401179903035,0.07584617137128843,0.41678753084891407,0.4778545055775477,0.1053579635735383
"Cheviot Hills Neighborhood, Los Angeles City, California, USA",0.1692284752475708,0.016864965045342274,0.4590305671926018,0.2717746280631792,0.0831013644513059,0.2809168219513249,0.656277473042979,0.0628057050056962
"Hillsborough Neighborhood, Raleigh City, North Carolina, USA",0.22727843412502052,0.0069115653535485,0.14212727930169372,0.021810768254779057,0.6018719529649581,0.806639977622259,0.1465657470403233,0.04679427533741764
"Zaferia Neighborhood, Long Beach City, California, USA",0.21438364836133242,0.007755714034350164,0.28542629478220854,0.322576570822078,0.1698577720000308,0.5287325709781271,0.3604388828803242,0.11082854614154879
"La Sierra South Neighborhood, Riverside City, California, USA",0.10107467709182644,0.002872790810026738,0.35290201913867053,0.4442461948432781,0.09890431811619824,0.35538870641299014,0.5683063822703424,0.07630491131666753
"Glenbrook Neighborhood, Stamford City, Connecticut, USA",0.155998877367026,0.0,0.41949767625450207,0.33436678227430516,0.09013666410416667,0.35505583913603606,0.5371349308638678,0.10780923000009611
"Marina Neighborhood, San Francisco City, California, USA",0.3097659769922512,0.011485764975088639,0.42421519374764854,0.12733269618403187,0.12720036810097946,0.5424225672610269,0.4075610520860917,0.050016380652881304
"Beverly Glen Neighborhood, Los Angeles City, California, USA",0.14494047959860618,0.013492749857174503,0.5002974598382791,0.2808552581863222,0.06041405251961805,0.2708219330170669,0.6529963660590836,0.07618170092384943
"Hidden Valley Neighborhood, Charlotte City, North Carolina, USA",0.2983310705087723,0.0012650322461261545,0.20992582094270418,0.36840765140772924,0.1220704248946682,0.521742653626538,0.37001445709707864,0.10824288927638334
"City Center Neighborhood, Glendale City, California, USA",0.23878379581166304,0.002930057758920973,0.40249379275180297,0.23279956888917103,0.12299278478844214,0.3399375916611338,0.5683843411470697,0.09167806719179651
"Downtown Neighborhood, Austin City, Texas, USA",0.4189856658406075,0.019324884493393757,0.43372794960415234,0.031116344671013263,0.09684515539083305,0.5004705633939096,0.37118800753282727,0.12834142907326299
"Harrowgate Neighborhood, Philadelphia City, Pennsylvania, USA",0.23280086119871884,0.01319430092841001,0.14548576598297505,0.5044607960616476,0.10405827582824839,0.6073535857197777,0.2763280146744857,0.11631839960573655
"North King St Neighborhood, Hampton City, Virginia, USA",0.23136929560295277,0.0040994977487170655,0.3884287770978659,0.3218318736223044,0.05427055592815995,0.3635897616708875,0.5541246896311603,0.08228554869795211
"Power Ranch Neighborhood, Gilbert City, Arizona, USA",0.1074996612556417,0.012570072112282516,0.3947602810868667,0.4166411568881061,0.06852882865710294,0.2897985307759,0.5897267402905104,0.12047472893358964
"South Paterson Neighborhood, Paterson City, New Jersey, USA",0.15900884148617456,0.0013740317564563639,0.3145376831991421,0.41110789601416586,0.11397154754406107,0.466364420769795,0.4517705988006678,0.08186498042953728
"Detroit Shoreway Neighborhood, Cleveland City, Ohio, USA",0.3356001549906562,0.011115196403932347,0.3060740829999641,0.2352153244952554,0.111995241110192,0.4954218766683431,0.3591641795934625,0.14541394373819447
"O'Hare Neighborhood, Chicago City, Illinois, USA",0.23602117069861459,0.0024753319797167867,0.45816802758564046,0.23399773152780684,0.06933773820822141,0.2976442589355423,0.6262380122859067,0.07611772877855111
"South Lakes Dr - Soapstone Dr Neighborhood, Reston City, Virginia, USA",0.22925780950188035,0.0018420446695832373,0.43994166858546313,0.2561209609333026,0.0728375163097705,0.33633741888969,0.5268565248738284,0.13680605623648162
"Shenandoah Neighborhood, Baton Rouge City, Louisiana, USA",0.10321294379265405,0.0,0.4919868108273905,0.3561843416915881,0.04861590368836745,0.24707547169811328,0.675188679245283,0.07773584905660379
"Logan Heights Neighborhood, San Diego City, California, USA",0.14462615785943944,0.010816006561380044,0.28390640336858675,0.4467317837272514,0.11391964848334245,0.47219941702758456,0.45834368023711797,0.06945690273529746
"Mt Pleasant Neighborhood, Cleveland City, Ohio, USA",0.39287723683336645,0.0031108157702294287,0.17837099798906222,0.34472731331714995,0.08091363609019203,0.5079277467181288,0.3176071905343515,0.17446506274751966
"Central City Neighborhood, New Orleans City, Louisiana, USA",0.34531839572750467,0.002823954513729159,0.17240610024702696,0.3087495194889991,0.17070203002274004,0.5813636464946661,0.30734582856569387,0.11129052493964003
"Glenmoor Neighborhood, Fremont City, California, USA",0.10307962233469994,0.010364117612498665,0.4513506302331362,0.3177715832381677,0.1174340465814976,0.28429136856764003,0.6375274613812056,0.07818117005115453
"South Campus Neighborhood, Baton Rouge City, Louisiana, USA",0.29084380610412924,0.0035906642728904857,0.21500897666068222,0.15202872531418313,0.3385278276481149,0.7560546718887379,0.21948685157061787,0.024458476540644234
"Buena Park Neighborhood, Chicago City, Illinois, USA",0.3932001495340993,0.025915398947163205,0.32686876343789345,0.10331986108149868,0.15069582699934547,0.5522981155189833,0.35863341294816514,0.08906847153285144
"Southeast Neighborhood, Eugene City, Oregon, USA",0.19958602661352992,0.02749940607585448,0.43710630913478793,0.25404904716778987,0.08175921100803771,0.3324114211450953,0.5638828643066055,0.10370571454829924
"North Hyde Park Neighborhood, Tampa City, Florida, USA",0.23033397472579117,0.016097623237217706,0.26407564099569125,0.1275989638862577,0.36189379715504216,0.5596434958251962,0.32347254188518065,0.11688396228962307
"Pleasant Valley Neighborhood, Austin City, Texas, USA",0.3275602301044582,0.023114907646495243,0.12549101683702882,0.10302441966367358,0.42080942574834423,0.7246799781164062,0.1595619515595484,0.11575807032404535
"Floral park Neighborhood, New York City, New York, USA",0.10668283803446882,2.4348358045648605e-05,0.3616487997908069,0.32529416494135716,0.20634984887532157,0.23836096997015666,0.7101772470634359,0.051461782966407466
"Virginia Village Neighborhood, Denver City, Colorado, USA",0.27208547118420323,0.014162532561311926,0.36366918633399076,0.221788088228616,0.12829472169187806,0.45580380245944446,0.42743274642959195,0.11676345111096346
"Atwater Village Neighborhood, Los Angeles City, California, USA",0.2097081481346623,0.015530360484088053,0.3648177990281967,0.2633294986267999,0.146614193726253,0.4051334011867863,0.4862719296676836,0.10859466914553007
"Allegheny West Neighborhood, Philadelphia City, Pennsylvania, USA",0.31790124717273377,0.04259379144257079,0.18506871131586655,0.29881560767791215,0.15562064239091686,0.5618302443553711,0.32634988669123155,0.11181986895339743
"Brentwood-Darlington Neighborhood, Portland City, Oregon, USA",0.17970503508380875,0.005406600751279501,0.39677699769888386,0.26997637630802773,0.14813499015800025,0.3744202044574418,0.4756777253131654,0.14990207022939273
"Cully Neighborhood, Portland City, Oregon, USA",0.21696281287870192,0.0067781995685277045,0.35513441968118287,0.3231103560550132,0.09801421181657427,0.46784370542960013,0.4010123451771034,0.13114394939329657
"Album Park Neighborhood, El Paso City, Texas, USA",0.1747905487180574,0.0023479392635996866,0.37144085115631703,0.39409814629321516,0.057322514568810816,0.33916790999350366,0.555844480156357,0.10498760985013929
"Lowry Park Central Neighborhood, Tampa City, Florida, USA",0.1994405959086977,0.010859235046950388,0.39349353638526235,0.2549178220479786,0.14128881061111107,0.39660112571664435,0.4460730092030886,0.15732586508026714
"Richmond Neighborhood, Portland City, Oregon, USA",0.17863362273768546,0.032627226811825956,0.46775638190412605,0.18777447147081275,0.13320829707554963,0.4269826161987651,0.4614806735477996,0.11153671025343538
"Rosebank Neighborhood, New York City, New York, USA",0.1873897831625193,0.005778054021560528,0.39851123246307185,0.3040184753485267,0.10430245500432149,0.3136653057529615,0.5741409279269697,0.11219376632006879
"Vineyard Neighborhood, Glendale City, California, USA",0.22326862135182304,0.003656266760053493,0.3396861163533456,0.289918170448562,0.14347082508621598,0.43697433532257485,0.48983875697512413,0.07318690770230094
"Maplewood Neighborhood, Fall River City, Massachusetts, USA",0.18927916248830806,0.002810122945789903,0.40294681664276316,0.3475791625697525,0.05738473535338643,0.340162764216727,0.5703819772535239,0.08945525852974917
"Belmont Heights Neighborhood, Chicago City, Illinois, USA",0.14242656447907207,0.00744596144704619,0.4226573789745339,0.3241445738184183,0.10332552128092953,0.3258162245445379,0.6021610457049246,0.07202272975053754
"Southwest Neighborhood, Wichita City, Kansas, USA",0.23455637444016228,0.01967762523740175,0.3286069448747594,0.36825006133844607,0.0489089941092306,0.32368750122290807,0.5107606152315284,0.1655518835455634
"Downtown Neighborhood, Long Beach City, California, USA",0.40897780122562605,0.023740085586894156,0.30290660358946686,0.17225862625799737,0.0921168833400155,0.5436396156121405,0.329256449928033,0.12710393445982648
"Downtown Neighborhood, Honolulu City, Hawaii, USA",0.3617990255454956,0.011752858579437265,0.3794996110180922,0.16962733455096932,0.07732117030600574,0.35352911521951214,0.4932386068627795,0.15323227791770827
"Westpark Neighborhood, Roseville City, California, USA",0.10389174347297458,0.0,0.47101436455009627,0.3549559565908057,0.07013793538612341,0.18255185503377067,0.7195584888738324,0.097889656092397
"Artesia Pilar Neighborhood, Santa Ana City, California, USA",0.05907456155376185,0.0007514869175932297,0.30924610179821105,0.47522672125229865,0.1557011284781352,0.4515359551084212,0.49517329249098546,0.05329075240059337
"Riverside Neighborhood, Austin City, Texas, USA",0.44927884615384606,0.015064102564102568,0.23028846153846158,0.11594551282051282,0.189423076923077,0.6413004644515897,0.27679528403001075,0.08190425151839942
"Greater Wythe Neighborhood, Hampton City, Virginia, USA",0.24806226680276552,0.01822152622950161,0.3414207813679046,0.32029712132445803,0.07199830427537014,0.3011589441484671,0.5506227895373133,0.14821826631421955
"Boerum Hill Neighborhood, New York City, New York, USA",0.19587978060983496,0.023632159939655707,0.4244031955062584,0.22347981741170211,0.1326050465325488,0.46292330960930617,0.4664058864937342,0.07067080389695977
"City College Area Neighborhood, Long Beach City, California, USA",0.11814584634613898,0.015453915244129474,0.4575653886115625,0.3380818510928065,0.0707529987053625,0.27147245543542475,0.6432340618399751,0.08529348272460006
"Old Town Neighborhood, Chicago City, Illinois, USA",0.3338347057590607,0.027204900390369637,0.3998229916113971,0.1660927948985996,0.07304460734057283,0.5716805461028224,0.3656897081447001,0.06262974575247753
"Park West Neighborhood, Chicago City, Illinois, USA",0.3966545341903507,0.0171919770773639,0.38240532796406734,0.09656934871834587,0.10717881204987227,0.6240066917607695,0.33350062735257213,0.04249268088665831
"Hegewisch Neighborhood, Chicago City, Illinois, USA",0.2601634652892924,0.0013890969679481594,0.258550094508021,0.399188007428591,0.08070933580614748,0.4437114525961452,0.4816262874655191,0.0746622599383357
"Independence Heights Neighborhood, Houston City, Texas, USA",0.22021588521977578,0.01567669678420515,0.27123207110060893,0.3811004988240273,0.11177484807138277,0.4028652082995952,0.4546458479597323,0.14248894374067242
"West Garfield Park Neighborhood, Chicago City, Illinois, USA",0.2515838381632945,0.000903161966264165,0.15947299486230765,0.4615350275740226,0.12650497743411113,0.6142441825599267,0.2749071594396171,0.11084865800045632
"Poplar Grove Neighborhood, Salt Lake City City, Utah, USA",0.16416159631352578,0.0016110947415954367,0.3511317285265702,0.3541015753414881,0.12899400507682046,0.39851610715090413,0.47068734193791817,0.13079655091117773
"East Cambridge Neighborhood, Cambridge City, Massachusetts, USA",0.33055780113177025,0.008407437348423604,0.3827000808407438,0.11851253031527896,0.1598221503637834,0.583493114868398,0.34992156179187733,0.06658532333972458
"John Barrow Neighborhood, Little Rock City, Arkansas, USA",0.29962199887842084,5.895244138912561e-06,0.2665073538291139,0.3426080232777616,0.09125672877056491,0.4059106555918521,0.40114263389507104,0.192946710513077
"Valencia West Neighborhood, Tucson City, Arizona, USA",0.12338973739214908,0.01343153556789881,0.3811323295541543,0.40270161490320455,0.07934478258259317,0.2911234059807054,0.5896344344759996,0.11924215954329498
"Spanos Park East Neighborhood, Stockton City, California, USA",0.08292587894084523,0.0032131905732001127,0.43953443106693574,0.3645691900277645,0.10975730939125442,0.3202661143712355,0.6165864684866312,0.06314741714213336
