longname,High School %,Undergrad %,Grad %,Undergrad STEM %,Undergrad Humanities %,Undergrad Business %,% of women with high school education - % of men with high school education,% of women with undergraduate education - % of men with undergraduate education,% of women with graduate education - % of men with graduate education
"Galax [Urban Area], VA, USA",0.7890920334931547,0.16768516143834464,0.06259549116451538,0.07837926595218477,0.07130844719390957,0.017997448292250275,0.032363042569593214,0.03414289973510701,-0.003975399855748227
"Ocean Shores [Urban Area], WA, USA",0.9017826048061555,0.1850111409047278,0.06462392272222398,0.08334983028624039,0.06988595795295763,0.03177535266552986,0.04974376834149974,-0.028859095091616827,-0.022833603725489107
"Greenville [Urban Area], IL, USA",0.849451446797888,0.23387544741657462,0.11108119854092927,0.09809124598691943,0.11687656356906137,0.018907637860593813,0.1374832752788806,0.005296213278424028,-0.012134946159485752
"New Albany [Urban Area], MS, USA",0.7957471618402627,0.17134197269918383,0.05627406052555915,0.06241146611517808,0.06792790420379763,0.04100260238020812,0.11583982125307457,-0.058974267929638585,-0.002857028562604426
"Jackson [Urban Area], OH, USA",0.9057118742425456,0.15459504583034195,0.06776296388180823,0.058498016453000075,0.06625593790565627,0.029841091471685555,-0.043714368273597315,0.0037181929267282587,0.05671520593843866
"Cherryville [Urban Area], NC, USA",0.8907020207593559,0.23027420339847057,0.05528377869957233,0.07092299930245327,0.13204849080651052,0.02730271328950691,0.020479679266463657,-0.026123170339633184,0.05873843441619955
"Heber Springs [Urban Area], AR, USA",0.9044963858559216,0.15228610162846776,0.04405113308176697,0.06050885088265883,0.04542868325145412,0.04634856749435483,0.04841435409778949,0.060056342316888084,-0.011129377795618116
"Needles [Urban Area], CA-AZ, USA",0.8595018155532124,0.10675311241505973,0.020605050129111912,0.04503702279469775,0.05497354337664892,0.006742546243712982,0.1480874743872389,0.04257294123200875,-0.003883249023587918
"Ellijay [Urban Area], GA, USA",0.8112331160442012,0.2390067619296286,0.0835096289218954,0.10167618346224432,0.11430950716392994,0.023021071303454214,0.1226938164912319,0.11442757613081209,0.011742254805586827
"Oronoko-Berrien Springs [Urban Area], MI, USA",0.9436314879573692,0.4536253337135256,0.19230865959595847,0.1534923145739486,0.2610860532216475,0.03904696591792957,0.016770448712318697,-0.009437539058373745,-0.08309875557041665
"Kosciusko [Urban Area], MS, USA",0.8397050715495733,0.13816244967387445,0.039534372933680964,0.04653999743680175,0.06323379010962504,0.028388662127447617,0.03798516921523498,-0.035439202320736635,-0.04003280333453021
"Mount Vernon [Urban Area], IN, USA",0.902363437027984,0.18101340614889158,0.07105941118147417,0.08903843239218366,0.058929648737718714,0.03304532501898919,-0.00959106798184406,-0.06214571831623317,-0.07709341661026145
"Crystal City [Urban Area], TX, USA",0.7956950777552276,0.14650558565315017,0.059462636872033015,0.0905583353202193,0.04690655798926428,0.009040692343666574,-0.058409757831578535,0.04144924473381789,-0.030783947616664364
"Oakdale [Urban Area], LA, USA",0.7717146211755328,0.08227767131811921,0.03600365923301639,0.031086775896505717,0.02953065730513475,0.02166023811647877,-0.06733682171957522,0.028909826738172245,-0.046850465612237296
"Anaconda-Deer Lodge County [Urban Area], MT, USA",0.9189458626090277,0.20417155454530733,0.04997010872558913,0.08519450602295357,0.0901794100962887,0.028797638426064982,0.09064145950081781,0.024638667339028503,-0.011052317000629974
"Bonne Terre [Urban Area], MO, USA",0.8067470592531258,0.05677576139806073,0.026421504557506637,0.027544775832973704,0.01837629221080777,0.010854693354279252,0.14043625249503477,0.08285092811136795,0.04501009137072755
"Charlestown [Urban Area], IN, USA",0.8890421462233501,0.1725701605237228,0.04822870811634602,0.05704930125764272,0.06871959860997616,0.04680126065610388,0.05597543797933913,0.03723214737675301,0.05529425462461037
"Watford City [Urban Area], ND, USA",0.9133701094202987,0.25447615231567844,0.06406760623970284,0.13185058814789524,0.10283506768143681,0.01979049648634623,-0.08678216118800508,0.017725892842534507,0.015944687473284785
"Pahokee [Urban Area], FL, USA",0.693556498029302,0.14904543010761903,0.02092081601705629,0.022714848626339185,0.09775752088711595,0.028573060594163896,0.18530360381464062,0.1959870818112398,-0.002931753898716253
"Marksville [Urban Area], LA, USA",0.7604568146270289,0.12535469229106713,0.04301047052124137,0.026097691156192416,0.058419612921159936,0.040837388213714736,-0.0064436191010140975,-0.10873958895114005,-0.04160677533838443
"Monticello [Urban Area], KY, USA",0.7585545815958893,0.13693055984049193,0.07314651958371744,0.03236334491846592,0.061396829334281124,0.043170385587744935,0.1396837815628128,0.06523620315449764,0.02674978260122013
"Glendive [Urban Area], MT, USA",0.9530177449017769,0.2191098189958018,0.0795276022907853,0.0874766042429668,0.11061940493968936,0.021013809813145864,0.05433063042110087,0.07508626483004402,0.14041926797687082
"Lampasas [Urban Area], TX, USA",0.8851659202413246,0.13096964972835612,0.04908892777342152,0.06154598583179856,0.05546075594737866,0.013962907949178843,-0.05170743596818217,0.04313814737974932,0.017811395988015413
"Woodmont [Urban Area], GA, USA",0.9767747216733534,0.45647317375543917,0.17169019064559854,0.17043625312702296,0.17303588403092365,0.11300103659749243,-0.02260154275592885,-0.0038856791337349428,0.0856105119917934
"Ashville [Urban Area], OH, USA",0.8858432435289078,0.18440084604889798,0.07259916174740338,0.07504092044318782,0.06532823582551539,0.044031689780194797,0.03480707054524057,0.031995864302566096,-0.025152769284039367
"Live Oak [Urban Area], FL, USA",0.8784375632796891,0.17410563971783902,0.07195984028785135,0.05456619333838708,0.09485356823653017,0.0246858781429217,0.0418770777468358,-0.07872789062297794,-0.08655104585088819
"Osage Beach [Urban Area], MO, USA",0.8912666439695899,0.25597004110601657,0.07401615769619194,0.08954850405810554,0.06850751839828362,0.09791401864962743,0.10407270023448878,-0.12353920572919291,0.01960937383813728
"Willard [Urban Area], OH, USA",0.9028827787761049,0.11750032100805374,0.044825556093432875,0.017103946748649207,0.07013914138990253,0.030257232869502007,0.02837478853436537,-0.007142501436984999,-0.05148695526844049
"Harrisburg [Urban Area], SD, USA",0.9589347399285783,0.3784935282163911,0.09286067515722424,0.19135086553591857,0.09453094969680825,0.09261171298366443,-0.003569439634719007,0.04892877920764088,-0.014760248117839547
"Mexia [Urban Area], TX, USA",0.7976532644225552,0.09582953756495896,0.030533828726388178,0.020633545148561475,0.054500744470024266,0.020695247946373237,0.025974805083401664,0.045355294327366194,0.009323309991258404
"Franklin [Urban Area], NH, USA",0.9141647333075805,0.1892198509935918,0.07397290518475869,0.07214981500597879,0.07984892742111926,0.03722110856649376,-0.024764793808830565,0.03741477796272649,0.04496068072919639
"Plattsmouth [Urban Area], NE, USA",0.9304028669433416,0.22098590306881,0.08348572343305695,0.08680128016970538,0.08866160503208756,0.04552301786701723,0.012632999537815603,0.11668080529249747,0.008559327831644939
"Jordan [Urban Area], MN, USA",0.9232830185798013,0.23104954287300208,0.050731946042255914,0.07591008205204836,0.09782890208214398,0.0573105587388097,0.11314618489531125,-0.02408259687763245,0.03828876565413998
"Russellville [Urban Area], KY, USA",0.9159848185419818,0.17633177615888415,0.08036754267891401,0.07406159247114259,0.07286519926668912,0.029404984421052573,0.04677199455936765,-0.02860567734469166,-0.0542723996122742
"Stewartville [Urban Area], MN, USA",0.9528728284388237,0.2826020617712462,0.10124175896232897,0.12543627176034403,0.11537101559696762,0.04179477441393457,0.012743195948727415,0.08431377034588555,0.031142041593619663
"Upper Sandusky [Urban Area], OH, USA",0.9552619676396228,0.20917567871036108,0.060475964879552986,0.10060522972819512,0.0762932610714986,0.03227718791066741,0.038662357860025476,0.09641352307830953,0.03163704234912737
"Isanti [Urban Area], MN, USA",0.9194431070206094,0.16097613298849037,0.028717546565986712,0.08827963098750258,0.05300926826512307,0.019687233735864815,0.08792457116093544,0.05140896710552409,0.05808112651650559
"Salem [Urban Area], IN, USA",0.8662573209870914,0.13211302873293496,0.045855088140531464,0.04604878571693684,0.05763887394924619,0.028425369066751933,0.021518082801513794,0.11349604260537349,-0.005180850861187122
"Hillsboro [Urban Area], OH, USA",0.8693112321964547,0.15805554155468923,0.061135585193746636,0.0397605961526031,0.1037571795898294,0.014537765812256732,0.030478940975937507,0.022591767144274577,0.038609853961588406
"Atlantic [Urban Area], IA, USA",0.8806131447863946,0.2397728545963634,0.06366668663383261,0.07773497535572473,0.12627700857036925,0.03576087067026972,0.08105835998276123,0.03776665112828842,-0.06328744108758703
"Bealeton [Urban Area], VA, USA",0.8603737638868519,0.23557168276465995,0.08501528238442993,0.11491259038474087,0.08137373128035477,0.03928536109956436,-0.003001773590031953,0.05630612134784785,0.046384408979412275
"Abilene [Urban Area], KS, USA",0.9191189925363301,0.26568443576417033,0.05588357000804156,0.09278136833519225,0.14044784672866176,0.032455220700316284,0.005457848630988638,0.031243082701623126,0.016200846744831583
"Newton Falls [Urban Area], OH, USA",0.917505301709428,0.14841774593598922,0.04360314320444601,0.05954589581229162,0.07428024165759657,0.014591608466101118,0.032500501156814354,-0.018601897207579765,0.034421504621152926
"Buena Vista [Urban Area], VA, USA",0.8064792908110616,0.18716094113982287,0.08973072975441815,0.09081466157392445,0.09215936548462077,0.004186914081277812,0.004823244509927549,0.03196505658001522,-0.002685503591590227
"Cushing [Urban Area], OK, USA",0.8986678151400651,0.1538389043224569,0.04095740127810919,0.05502852920552439,0.07625639216381751,0.02255398295311512,-0.005170122965584278,0.04074132599487251,0.013446696681142498
"Columbia Falls [Urban Area], MT, USA",0.9395289738900562,0.24135591734790718,0.052399876889438014,0.09463370929096056,0.09530232266304188,0.05141988539390461,-0.03235992935777643,-0.07691913788364854,-0.012674990002397794
"Pratt [Urban Area], KS, USA",0.9314575374322612,0.2903359395013051,0.10825246016624127,0.15221149504259154,0.10478378907986204,0.03334065537885142,0.030702781761613118,0.005140213804868898,-0.0010419030558070919
"Prosser [Urban Area], WA, USA",0.825755463021582,0.22896711003345305,0.07075423169785197,0.06282423693828364,0.1320728388040687,0.034070034291100795,0.048331206278184435,0.008482247728088033,0.007128855443481449
"Oelwein [Urban Area], IA, USA",0.9177962543494316,0.1237585016871275,0.04187021145345188,0.04133880759728148,0.06571468607375339,0.01670500801609267,0.054149967499060425,0.051067976685154864,0.004793541665536728
"Laughlin [Urban Area], NV, USA",0.879383629065909,0.1446617883698948,0.046433580537146434,0.046115206959720975,0.061208826102271637,0.037337755307902155,-0.03218552023290788,-0.100684992645061,-0.05301107421308885
"International Falls [Urban Area], MN, USA",0.92734589345423,0.15965653685318762,0.03970091175425214,0.054248910629548286,0.07701898702663693,0.02838863919700239,-0.003044696661731461,0.04458846330787475,-0.04379469754363488
"Litchfield [Urban Area], MN, USA",0.9465846887856253,0.18499278771311373,0.06145218794195539,0.06402132306793078,0.0909560288589963,0.03001543578618674,0.020932957394828033,-0.02264537282483714,0.010017507737598554
"Lemoore Station [Urban Area], CA, USA",0.989517819706499,0.15303983228511533,0.04821802935010483,0.09538784067085952,0.02655485674353599,0.031097134870719776,-0.011959643842564205,0.059711331832000086,0.03396841946802692
"Clyde [Urban Area], OH, USA",0.9145127211702148,0.16222705556359138,0.0504576371475109,0.0821948706912784,0.05951153020765643,0.020520654664656558,0.06110181184574692,-0.03869581293420171,-0.030417665684482953
"Valley City [Urban Area], ND, USA",0.9476622060260794,0.2796989081671886,0.06991681413223139,0.11582429466135226,0.10290759990667435,0.06096701359916221,0.03749807885836132,0.04259633043178396,-0.013853225530236643
"Lake Delton [Urban Area], WI, USA",0.9452849689035343,0.23063917950270693,0.06418603027725481,0.08254801821807616,0.09868235569055331,0.04940880559407759,-0.011869964559672042,0.060204344940270604,0.004911828047163558
"Walnut Ridge [Urban Area], AR, USA",0.8514982967946094,0.12993813444306382,0.049877161197550465,0.04161153539832867,0.06551298951460517,0.022813609530129925,0.03546106715646924,0.06348244263588099,0.030521679995982598
"Rupert [Urban Area], ID, USA",0.7790934432224311,0.09571645461169455,0.040627260958126445,0.04427616474134223,0.041529115157369116,0.009911174712983166,0.06716420022358827,0.005331199030356032,-0.0008681011843043596
"Perry [Urban Area], FL, USA",0.8783083022756593,0.16402143553630197,0.04272093089497014,0.05794499622924141,0.08418641138035121,0.02189002792670952,0.006076409214222589,0.021376858167208357,0.02767485223620802
"Vieques (Vieques Municipio) [Urban Area], PR, USA",0.7223512408380663,0.14927775325625053,0.0724264363397673,0.027254788230477386,0.10434002351068603,0.01768294151508715,0.02897837345485299,0.22150353459195093,0.15165455697501165
"Schuyler [Urban Area], NE, USA",0.6160181927612353,0.09975083001534067,0.021861972259943276,0.030404293132817797,0.059219741006982615,0.010126795875540261,-0.06321475354607031,0.06044036973533551,0.03621183334783706
"Sidney [Urban Area], MT, USA",0.9516867419614373,0.13538894393148462,0.0376243404420965,0.05269526737059806,0.06032956715779864,0.02236410940308793,-0.022238778826611072,0.02899855234356763,0.0012778967074024705
"North East [Urban Area], PA, USA",0.8950417835370035,0.2050675026614589,0.06345650223264994,0.09820279088993031,0.06701787830881528,0.03984683346271332,0.007959518537668075,0.033625645716014396,0.021153684667520253
"Cresson [Urban Area], PA, USA",0.9345943823430694,0.18023743365858005,0.0587547507142145,0.08562398937021504,0.06239440077160256,0.032219043516762406,0.023341059426931654,0.007297052535938514,0.00717038330157066
"Mount Vernon [Urban Area], IA, USA",0.9526016614957356,0.39611963561970004,0.13209793008118761,0.13261477627616938,0.1893630919793691,0.07414176736416098,-0.004553052552010217,0.018692405655874933,0.05987739572589168
"Dahlonega [Urban Area], GA, USA",0.9666120183872126,0.37332829385056143,0.11322895409011836,0.14610254190898117,0.16685978622246364,0.06036596571911673,0.020636193745809495,-0.07755438479416465,0.04123621423239947
"Boonville [Urban Area], IN, USA",0.9254524341857341,0.15861909124326762,0.0636203265080005,0.059698109029033046,0.08164579130928473,0.017275190904949788,0.0094293660668614,0.056965996561779475,0.05130631589776937
"Douglas [Urban Area], WY, USA",0.9323707985616907,0.19896400489597899,0.07447171719226446,0.08351311763578696,0.07481787487236238,0.0406330123878296,0.011473629930017881,-0.03934008828274216,-0.06107467314311364
"Leitchfield [Urban Area], KY, USA",0.8419553303902797,0.11304762178747696,0.0473413424867641,0.05621590341952614,0.05078488130932587,0.006046837058624964,0.027983531820096164,0.013954792781084607,0.04063925712560785
"Wetumpka [Urban Area], AL, USA",0.8916590706004272,0.16320668470351224,0.048173534297430154,0.06685139540111425,0.06201348708445302,0.03434180221794493,-0.10272092121591814,0.013796605396306394,0.023807098533886614
"Decatur [Urban Area], TX, USA",0.8584761469727783,0.22312586014266247,0.07468011664249193,0.11040042118771956,0.06718186823463261,0.04554357072031013,-0.012245001433133118,-0.008011034416066848,0.0470259160986532
"Starke [Urban Area], FL, USA",0.8925279325942019,0.10222594469189963,0.03614709473608956,0.053553254583116654,0.04040932161855188,0.008263368490231038,0.012063520883970336,0.0526106742535631,0.03541122532461083
"Powell [Urban Area], WY, USA",0.9460379907435919,0.3022789430304453,0.11469036402960028,0.11698854289185351,0.13823260011608543,0.04705780002250651,-0.030533560654104286,-0.05068100844567541,-0.06467442067487651
